token,ent,sent
A,0,0
Moscow,0,0
summit,0,0
on,0,0
Yugoslavia,0,0
may,0,0
be,0,0
some,0,0
way,0,0
off,0,0
as,0,1
President,ENTITY,1
Putin,ENTITY,1
has,0,1
arrived,0,1
in,0,1
India,0,1
for,0,1
a,0,1
four,0,1
-,0,1
day,0,1
visit,0,1
.,0,1
Russia,0,2
's,0,2
relationship,0,2
with,0,2
India,0,2
has,0,2
wilted,0,2
to,0,2
some,0,2
extent,0,2
in,0,3
recent,0,3
years,0,3
and,0,3
after,0,3
President,0,3
Clinton,0,3
's,0,3
visit,0,3
to,0,3
India,0,3
in,0,3
March,0,3
",",0,3
the,0,3
emphasis,0,3
has,0,3
been,0,3
more,0,3
on,0,3
developing,0,3
ties,0,3
between,0,3
Delhi,0,3
and,0,3
Washington,0,3
.,0,3
Michael,0,4
Ridge,0,4
reports,0,4
.,0,4
There,0,5
has,0,5
been,0,5
no,0,5
visit,0,5
by,0,5
a,0,5
Russian,0,5
leader,0,5
to,0,5
India,0,6
for,0,6
nearly,0,6
eight,0,6
years,0,6
",",0,6
but,0,6
Mr.,ENTITY,6
Putin,ENTITY,6
has,0,6
been,0,6
emphasizing,0,6
before,0,6
this,0,6
visit,0,6
that,0,6
it,0,6
did,0,6
n't,0,6
mean,0,6
Moscow,0,6
had,0,6
abandoned,0,6
india,0,6
.,0,6
Mr.,ENTITY,7
Putin,ENTITY,7
has,0,7
said,0,7
he,ENTITY,7
wants,0,7
to,0,7
see,0,7
Russia,0,7
and,0,7
India,0,8
pool,0,8
their,0,8
efforts,0,8
on,0,8
combating,0,8
international,0,8
terrorism,0,8
and,0,8
pullegisic,0,8
extremism,0,8
.,0,8
India,0,9
will,0,9
be,0,9
keen,0,9
to,0,9
do,0,9
the,0,9
same,0,9
and,0,9
the,0,9
area,0,10
of,0,10
mutual,0,10
interests,0,10
as,0,10
expected,0,10
to,0,10
be,0,10
discussed,0,10
this,0,10
week,0,10
is,0,10
Afghanistan,0,10
and,0,10
the,0,10
extent,0,10
of,0,10
Taliban,0,10
's,0,10
influence,0,10
in,0,10
central,0,10
Asia,0,10
and,0,10
in,0,10
Kashmir,0,10
.,0,10
Michael,0,11
Ridge,0,11
",",0,11
BBC,0,11
News,0,11
",",0,11
Delhi,0,11
.,0,11
