token,ent,sent
So,0,0
anyway,0,0
she,ENTITY,0
called,0,0
me,0,0
a,0,0
couple,0,0
days,0,0
before,0,0
she,ENTITY,0
was,0,1
going,0,1
to,0,1
come,0,1
home,0,1
and,0,2
I,0,2
go,0,2
%um,0,2
can,0,2
you,ENTITY,2
tell,0,2
me,0,2
why,0,2
you,ENTITY,2
would,0,3
stay,0,3
in,0,3
a,0,3
place,0,3
where,0,3
you,ENTITY,3
know,0,3
you,ENTITY,3
're,0,3
not,0,3
wanted,0,3
in,0,3
a,0,3
state,0,3
you,ENTITY,3
know,0,3
where,0,3
you,ENTITY,3
do,0,3
n't,0,3
know,0,3
hardly,0,3
anybody,0,3
.,0,3
So,0,4
then,0,4
that,0,4
's,0,4
when,0,4
it,0,4
all,0,4
came,0,4
out,0,4
.,0,4
She,ENTITY,5
said,0,5
well,0,5
I,0,5
think,0,5
her,0,5
name,0,5
's,0,5
Patty,0,5
",",0,5
Patty,0,6
's,0,6
going,0,6
to,0,6
buy,0,6
me,ENTITY,6
a,0,6
car,0,6
.,0,6
She,0,7
's,0,7
going,0,7
to,0,7
help,0,7
me,ENTITY,7
out,0,7
.,0,7
I,0,8
said,0,8
Kara,ENTITY,8
you,ENTITY,8
know,0,8
why,0,8
she,0,8
's,0,8
going,0,8
to,0,8
do,0,9
that,0,9
is,0,9
because,0,9
she,0,9
wants,0,9
the,0,9
kid,0,9
to,0,9
stay,0,9
there,0,9
so,0,9
she,0,9
can,0,9
see,0,9
your,0,9
grandson,0,9
.,0,9
mhm,0,10
.,0,10
so,0,11
she,ENTITY,11
got,0,11
all,0,11
pissed,0,11
off,0,11
at,0,11
me,0,11
.,0,11
I,0,12
said,0,12
you,ENTITY,12
're,0,12
being,0,12
used,0,12
.,0,12
You,ENTITY,13
're,0,13
being,0,13
bought,0,13
.,0,13
Man,0,14
she,ENTITY,14
going,0,14
to,0,14
be,0,14
like,0,14
Jill,0,14
become,0,14
so,0,15
I,0,15
said,0,15
why,0,15
do,0,15
n't,0,15
you,ENTITY,15
stand,0,15
up,0,15
on,0,15
your,ENTITY,16
own,0,16
two,0,16
feet,0,16
.,0,16
She,ENTITY,17
going,0,17
to,0,17
be,0,17
like,0,17
Jill,0,17
and,0,17
become,0,17
a,0,17
product,0,17
of,0,18
the,0,18
state,0,18
and,0,18
shit,0,18
live,0,18
off,0,18
welfare,0,18
and,0,18
god,0,18
damn,0,18
.,0,18
Then,0,19
you,0,19
know,0,19
what,0,19
she,ENTITY,19
said,0,19
to,0,19
me,0,19
?,0,19
What,0,20
.,0,20
She,ENTITY,21
said,0,21
&uh,0,22
",",0,22
and,0,22
this,0,22
sounded,0,22
just,0,22
like,0,22
something,0,22
like,0,22
%uh,0,22
her,ENTITY,23
mother,0,23
-,0,23
in,0,23
-,0,23
law,0,23
or,0,23
I,0,23
do,0,23
n't,0,23
know,0,23
what,0,23
the,0,23
hell,0,23
relationsh-,0,23
it,0,23
would,0,23
n't,0,23
be,0,23
mother,0,23
-,0,23
in,0,23
-,0,23
law,0,23
.,0,23
What,0,23
%uh,0,23
Drew,0,23
's,0,23
mom,0,23
probably,0,23
is,0,23
saying,0,23
to,0,23
her,ENTITY,23
.,0,23
Kara,ENTITY,24
says,0,24
well,0,24
I,ENTITY,24
have,0,24
to,0,24
do,0,24
what,0,24
's,0,24
right,0,24
for,0,25
David,0,25
.,0,25
oh,0,26
And,0,26
I,0,26
said,0,26
no,0,26
Kara,ENTITY,26
you,ENTITY,26
have,0,26
to,0,26
do,0,26
what,0,26
's,0,27
right,0,27
for,0,27
Kara,ENTITY,27
.,0,27
And,0,28
what,0,28
's,0,28
right,0,28
for,0,28
Kara,ENTITY,28
will,0,28
be,0,28
right,0,28
for,0,28
David,0,29
.,0,29
That,0,30
's,0,30
right,0,30
.,0,30
As,0,31
long,0,31
as,0,31
you,ENTITY,31
feed,0,31
him,0,31
",",0,31
love,0,31
him,0,31
and,0,31
take,0,32
care,0,32
of,0,32
him,0,32
.,0,32
oh,0,33
well,0,33
I,ENTITY,33
do,0,33
n't,0,33
want,0,33
him,0,33
to,0,33
not,0,33
know,0,33
his,0,34
daddy,0,34
.,0,34
I,0,35
'm,0,35
like,0,35
Why,0,35
?,0,35
I,0,36
you,0,36
know,0,36
what,0,36
I,0,37
could,0,37
never,0,37
be,0,37
with,0,37
someone,0,37
who,0,37
did,0,37
n't,0,37
love,0,37
me,0,38
.,0,38
Could,0,39
you,0,39
?,0,39
Hell,0,40
no,0,40
.,0,40
I,0,41
do,0,41
n't,0,41
get,0,41
that,0,41
.,0,41
I,0,42
do,0,42
n't,0,42
get,0,42
that,0,42
.,0,42
Anyway,0,43
so,0,43
I,0,43
spouted,0,43
my,0,43
mouth,0,43
off,0,43
Well,0,44
Good,0,44
for,0,44
you,0,44
.,0,44
I,0,44
have,0,44
to,0,44
tell,0,44
you,0,44
the,0,45
week,0,45
before,0,45
I,0,45
met,0,45
%uh,0,45
the,0,45
%uh,0,45
sergeant,0,45
and,0,45
lieutenant,0,46
at,0,46
the,0,46
%uh,0,46
Des,0,46
Moines,0,46
McDonald,0,46
's,0,46
because,0,46
they,0,46
were,0,46
dropping,0,46
off,0,46
Shawn,0,46
.,0,46
Sergeant,0,47
and,0,47
lieutenant,0,47
?,0,47
Jennings,0,48
.,0,48
%huh,0,49
?,0,49
Sergeant,0,50
and,0,50
lieutenant,0,50
Jennings,0,50
.,0,50
You,0,51
talking,0,51
about,0,51
mom,0,51
and,0,51
dad,0,51
?,0,51
yeah,0,52
.,0,52
%eh,0,53
here,0,53
's,0,53
why,0,53
I,0,53
call,0,53
them,0,53
that,0,53
.,0,53
So,0,54
we,0,54
're,0,54
sitting,0,54
there,0,54
in,0,54
McDonald,0,54
's,0,54
p-,0,54
and,0,55
I,0,55
'm,0,55
they,0,56
had,0,56
Shawn,0,56
