token,ent,sent
Hold,0,0
that,0,0
thought,0,0
",",0,0
Dafpblet,0,0
here,0,0
's,0,0
the,0,0
Secretary,0,0
of,0,0
State,0,1
in,0,1
Florida,0,1
.,0,1
Good,0,2
evening,0,2
.,0,2
On,0,3
Tuesday,0,3
evening,0,3
",",0,3
I,0,3
requested,0,3
those,0,3
counties,0,3
contemplating,0,3
manual,0,3
vote,0,4
recounts,0,4
to,0,4
submit,0,4
a,0,4
written,0,4
statement,0,4
to,0,4
me,0,4
of,0,4
the,0,4
and,0,4
circumstances,0,4
justifying,0,4
any,0,4
belief,0,4
on,0,4
their,0,4
part,0,4
that,0,4
they,0,4
should,0,4
be,0,4
allowed,0,4
to,0,4
amend,0,4
their,0,4
certified,0,4
returns,0,4
previously,0,4
filed,0,4
by,0,4
them,0,4
in,0,4
accordance,0,4
of,0,4
law,0,4
.,0,4
All,0,5
three,0,5
counties,0,5
--,0,5
Palm,0,5
Beach,0,5
",",0,5
Miami,0,5
-,0,5
Dade,0,5
and,0,6
Broward,0,6
",",0,6
responded,0,6
by,0,6
the,0,6
2:00,0,6
p.m.,0,6
deadline,0,6
today,0,6
and,0,6
I,0,6
thank,0,6
them,0,6
.,0,6
Copies,0,7
of,0,7
the,0,7
responses,0,7
have,0,7
already,0,7
been,0,7
distributed,0,7
.,0,7
Additionally,0,8
",",0,8
Colier,0,8
County,0,8
asked,0,8
about,0,8
the,0,8
possibility,0,8
of,0,8
an,0,8
amendment,0,9
to,0,9
their,0,9
return,0,9
",",0,9
unrelated,0,9
to,0,9
the,0,9
manual,0,9
recount,0,9
issue,0,9
.,0,9
A,0,10
copy,0,10
of,0,10
that,0,10
letter,0,10
has,0,10
also,0,10
been,0,10
distributed,0,10
.,0,10
For,0,11
the,0,11
past,0,11
week,0,11
",",0,11
I,0,11
've,0,11
devoted,0,11
a,0,11
substantial,0,11
amount,0,12
of,0,12
my,0,12
time,0,12
to,0,12
issues,0,12
surrounding,0,12
the,0,12
manual,0,12
vote,0,12
recount,0,12
.,0,12
After,0,13
Judge,0,13
Lewis,0,13
',0,13
decision,0,13
yesterday,0,13
morning,0,13
",",0,13
my,0,13
staff,0,13
and,0,14
I,0,14
",",0,14
along,0,14
with,0,14
counsel,0,14
",",0,14
developed,0,14
criteria,0,14
appropriate,0,14
to,0,14
the,0,14
exercise,0,14
of,0,14
my,0,14
discretion,0,14
under,0,14
Florida,0,14
law,0,14
.,0,14
This,0,15
criteria,0,15
is,0,15
clearly,0,15
set,0,15
forth,0,15
in,0,15
Florida,0,15
case,0,15
law,0,15
.,0,16
For,0,17
the,0,17
past,0,17
six,0,17
hours,0,17
",",0,17
I,0,17
've,0,17
applied,0,17
these,0,17
criteria,0,18
in,0,18
deliberating,0,18
upon,0,18
the,0,18
specific,0,18
requests,0,18
of,0,18
the,0,18
counties,0,18
",",0,18
contemplating,0,18
manual,0,18
vote,0,18
recounts,0,18
.,0,18
As,0,19
a,0,19
result,0,19
of,0,19
these,0,19
deliberations,0,19
",",0,19
I,0,19
've,0,19
decided,0,19
it,0,20
is,0,20
my,0,20
duty,0,20
under,0,20
Florida,0,20
law,0,20
to,0,20
exercise,0,20
my,0,20
discretion,0,20
in,0,20
denying,0,20
these,0,20
requested,0,20
amendments,0,20
.,0,20
The,0,21
reasons,0,21
given,0,21
in,0,21
their,0,21
requests,0,21
are,0,21
insufficient,0,21
to,0,21
warrant,0,21
waiver,0,22
of,0,22
the,0,22
unambiguous,0,22
filing,0,22
deadline,0,22
imposed,0,22
by,0,22
the,0,22
Florida,0,22
Legislature,0,22
.,0,22
I,0,23
have,0,23
communicated,0,23
this,0,23
decision,0,23
with,0,23
these,0,23
counties,0,23
in,0,23
letters,0,23
detailing,0,24
the,0,24
criteria,0,24
I,0,24
used,0,24
in,0,24
making,0,24
my,0,24
judgments,0,24
",",0,24
and,0,24
the,0,24
application,0,24
of,0,24
these,0,24
criteria,0,24
to,0,24
the,0,24
stated,0,24
circumstances,0,24
",",0,24
and,0,24
copies,0,24
of,0,24
these,0,24
letters,0,24
are,0,24
also,0,24
available,0,24
.,0,24
Because,0,25
it,0,25
is,0,25
my,0,25
determination,0,25
that,0,25
no,0,25
amendments,0,25
to,0,25
the,0,25
official,0,26
returns,0,26
",",0,26
now,0,26
on,0,26
file,0,26
at,0,26
the,0,26
Department,0,26
of,0,26
State,0,26
",",0,26
are,0,26
warranted,0,26
",",0,26
the,0,26
State,0,26
Elections,0,26
Canvasing,0,26
Commission,0,26
",",0,26
acting,0,26
in,0,26
its,0,26
normal,0,26
and,0,26
usual,0,26
manner,0,26
has,0,26
certified,0,26
the,0,26
results,0,26
of,0,26
Tuesday,0,26
's,0,26
election,0,26
in,0,26
Florida,0,26
",",0,26
including,0,26
the,0,26
presidential,0,26
election,0,26
.,0,26
Copies,0,27
of,0,27
that,0,27
portion,0,27
of,0,27
the,0,27
certification,0,27
relating,0,27
to,0,27
the,0,27
presidential,0,28
election,0,28
and,0,28
the,0,28
signature,0,28
pages,0,28
of,0,28
the,0,28
certification,0,28
are,0,28
also,0,28
available,0,28
.,0,28
As,0,29
I,0,29
previously,0,29
indicated,0,29
",",0,29
I,0,29
expect,0,29
that,0,29
after,0,29
the,0,29
receipt,0,30
",",0,30
tabulation,0,30
",",0,30
and,0,30
certification,0,30
of,0,30
the,0,30
overseas,0,30
ballots,0,30
by,0,30
the,0,30
counties,0,30
",",0,30
the,0,30
State,0,30
Elections,0,30
Canvasing,0,30
