token,ent,sent
I,0,0
'm,0,0
Alisha,0,0
Davis,0,0
.,0,0
Used,0,1
to,0,1
be,0,1
the,ENTITY,1
King,ENTITY,1
of,0,1
Pop,0,1
.,0,1
Now,0,2
you,0,2
could,0,2
call,0,2
him,ENTITY,2
the,0,2
king,0,2
of,0,2
lawsuits,0,2
.,0,2
Michael,ENTITY,3
Jackson,ENTITY,3
filed,0,3
suit,0,3
against,0,3
Universal,0,3
Music,0,3
",",0,3
the,0,3
parent,0,3
company,0,4
of,0,4
Motown,0,4
Records,0,4
saying,0,4
they,0,4
owe,0,4
him,ENTITY,4
for,0,4
music,0,4
he,ENTITY,4
recorded,0,4
with,0,4
the,0,4
Jackson,0,4
Five,0,4
back,0,4
in,0,4
the,0,4
1970s,0,4
.,0,4
The,ENTITY,5
gloved,ENTITY,5
one,ENTITY,5
claims,0,5
the,0,5
label,0,5
has,0,5
been,0,5
releasing,0,5
new,0,5
albums,0,6
and,0,6
Jackson,0,6
Five,0,6
merchandise,0,6
without,0,6
giving,0,6
him,ENTITY,6
``,0,6
a,0,6
single,0,6
dollar,0,6
.,0,6
'',0,6
Jackson,ENTITY,7
has,0,7
been,0,7
in,0,7
and,0,7
out,0,7
of,0,7
courtrooms,0,7
lately,0,7
.,0,7
In,0,8
recent,0,8
months,0,8
",",0,8
he,ENTITY,8
's,0,8
been,0,8
sued,0,8
by,0,8
an,0,8
auction,0,9
house,0,9
for,0,9
non-payment,0,9
",",0,9
and,0,9
by,0,9
a,0,9
concert,0,9
promoter,0,9
for,0,9
allegedly,0,9
backing,0,9
out,0,9
of,0,9
two,0,9
millennium,0,9
performances,0,9
.,0,9
