token,ent,sent
A,0,0
second,0,0
round,0,0
of,0,0
Israeli,0,0
-,0,0
Palestinian,0,0
peace,0,0
talks,0,0
ended,0,0
Saturday,0,1
night,0,1
with,0,1
no,0,1
breakthrough,0,1
reported,0,1
.,0,1
Palestinian,0,2
leader,0,2
Yasser,0,2
Arafat,0,2
and,0,2
former,ENTITY,2
Israeli,ENTITY,2
Prime,ENTITY,2
Minister,ENTITY,2
Shimone,0,2
Peres,0,3
joined,0,3
the,0,3
talks,0,3
.,0,3
Correspondent,0,4
Laurie,0,4
Cassman,0,4
reports,0,4
from,0,4
Jerusalem,0,4
",",0,4
the,0,4
two,0,4
leaders,0,4
held,0,5
the,0,5
first,0,5
direct,0,5
high,0,5
level,0,5
talks,0,5
since,0,5
November,0,5
.,0,5
The,0,6
goal,0,6
of,0,6
the,0,6
meetings,0,6
is,0,6
to,0,6
narrow,0,6
differences,0,6
over,0,6
a,0,7
US,0,7
framework,0,7
for,0,7
negotiating,0,7
a,0,7
final,0,7
peace,0,7
settlement,0,7
.,0,7
There,0,8
is,0,8
little,0,8
optimism,0,8
a,0,8
final,0,8
deal,0,8
can,0,8
be,0,8
reached,0,8
before,0,9
President,0,9
Bill,0,9
Clinton,0,9
leaves,0,9
office,0,9
next,0,9
week,0,9
",",0,9
but,0,9
the,0,9
Arafat,0,9
-,0,9
Peres,ENTITY,9
meeting,0,9
represents,0,9
the,0,9
highest,0,9
level,0,9
encounter,0,9
since,0,9
last,0,9
November,0,9
.,0,9
That,0,10
was,0,10
when,0,10
Shimone,ENTITY,10
Peres,ENTITY,10
tried,0,10
to,0,10
broker,0,10
a,0,10
cease,0,10
-,0,11
fire,0,11
with,0,11
Yasser,0,11
Arafat,0,11
to,0,11
curb,0,11
the,0,11
violence,0,11
.,0,11
Mr.,ENTITY,12
Peres,ENTITY,12
now,0,12
describes,0,12
the,0,12
US,0,12
proposals,0,12
as,0,12
the,0,12
best,0,12
framework,0,13
for,0,13
peace,0,13
talks,0,13
.,0,13
The,0,14
Palestinians,0,14
have,0,14
conditionally,0,14
accepted,0,14
the,0,14
ideas,0,14
",",0,14
but,0,14
with,0,14
a,0,15
long,0,15
list,0,15
of,0,15
reservations,0,15
.,0,15
The,0,16
talks,0,16
are,0,16
expected,0,16
to,0,16
resume,0,16
later,0,16
in,0,16
the,0,16
day,0,16
to,0,17
focus,0,17
on,0,17
