token,ent,sent
Israel,0,0
has,0,0
fired,0,0
on,0,0
offices,0,0
of,0,0
the,0,0
Palestinian,0,0
Authority,0,0
injuring,0,0
62,0,1
people,0,1
.,0,1
The,0,2
Israeli,0,2
Army,0,2
says,0,2
it,0,2
's,0,2
retaliation,0,2
for,0,2
a,0,2
bomb,0,2
attack,0,3
on,0,3
an,0,3
Israeli,0,3
school,0,3
bus,0,3
in,0,3
the,0,3
occupied,0,3
Gaza,0,3
Strip,0,3
.,0,3
NPR,0,4
's,0,4
Jennifer,0,4
Laden,0,4
reports,0,4
from,0,4
Jerusalem,0,4
.,0,4
Israeli,0,5
helicopter,0,5
gun,0,5
ships,0,5
fired,0,5
across,0,5
the,0,5
Gaza,0,5
Strip,0,5
for,0,5
more,0,6
than,0,6
two,0,6
hours,0,6
",",0,6
hitting,0,6
the,0,6
offices,0,6
of,0,6
the,0,6
Palestinian,0,6
police,0,6
",",0,6
security,0,6
services,0,6
and,0,6
Yasser,ENTITY,6
Arafat,ENTITY,6
's,ENTITY,6
political,0,6
party,0,6
",",0,6
Fatah,0,6
.,0,6
Israeli,0,7
defense,0,7
officials,0,7
accused,0,7
Fatah,ENTITY,7
of,0,7
carrying,0,7
out,0,7
the,0,7
bus,0,7
attack,0,8
.,0,8
Though,0,9
provided,0,9
no,0,9
evidence,0,9
",",0,9
Fatah,ENTITY,9
officials,0,9
denied,0,9
the,0,9
link,0,9
.,0,10
The,0,11
bus,0,11
bombing,0,11
killed,0,11
two,0,11
Jewish,0,11
settlers,0,11
including,0,11
a,0,11
schoolteacher,0,11
and,0,12
also,0,12
wounded,0,12
nine,0,12
others,0,12
",",0,12
including,0,12
several,0,12
children,0,12
.,0,12
A,0,13
brother,0,13
and,0,13
sister,0,13
had,0,13
to,0,13
have,0,13
parts,0,13
of,0,13
their,0,13
legs,0,14
and,0,14
feet,0,14
amputated,0,14
.,0,14
Angry,0,15
settlers,0,15
gathered,0,15
around,0,15
the,0,15
bus,0,15
with,0,15
its,0,15
melon,0,15
-,0,15
sized,0,16
holes,0,16
",",0,16
denouncing,0,16
Israeli,0,16
Prime,0,16
Minister,0,16
Ehud,0,16
Barak,0,16
for,0,16
exercising,0,16
too,0,16
much,0,16
restraint,0,16
",",0,16
but,0,16
Palestinians,0,16
warned,0,16
that,0,16
the,0,16
missile,0,16
attacks,0,16
in,0,16
Gaza,0,16
would,0,16
dangerously,0,16
escalate,0,16
their,0,16
two,0,16
-,0,16
month,0,16
-,0,16
old,0,16
conflict,0,16
.,0,16
Jennifer,0,17
Laden,0,17
",",0,17
NPR,0,17
News,0,17
",",0,17
Jerusalem,0,17
.,0,17
Elsewhere,0,18
",",0,18
a,0,18
Palestinian,0,18
was,0,18
killed,0,18
in,0,18
clashes,0,18
that,0,18
erupted,0,18
in,0,19
Gaza,0,19
hours,0,19
after,0,19
the,0,19
bomb,0,19
attack,0,19
.,0,19
