token,ent,sent
Well,0,0
it,0,0
's,0,0
interesting,0,0
President,0,0
Bush,0,0
has,0,0
said,0,0
categorically,0,0
we,0,0
do,0,1
n't,0,1
torture,0,1
/.,0,1
He,0,2
also,0,2
says,0,2
we,0,2
'll,0,2
do,0,2
whatever,0,2
is,0,2
necessary,0,2
/.,0,2
So,0,3
what,0,3
exactly,0,3
does,0,3
that,0,3
mean,0,3
/?,0,3
We,0,4
asked,0,4
a,0,4
couple,0,4
law,0,4
professors,0,4
earlier,0,4
this,0,4
evening,0,4
to,0,4
discuss,0,5
the,0,5
issue,0,5
with,0,5
us,0,5
/.,0,5
John,0,6
Yoo,0,6
of,0,6
University,0,6
of,0,6
California,0,6
Berkeley,0,6
who,0,6
served,0,6
in,0,6
the,0,7
justice,0,7
department,0,7
from,0,7
two,0,7
thousand,0,7
and,0,7
one,0,7
to,0,7
two,0,7
thousand,0,7
and,0,7
three,0,7
/.,0,7
He,0,8
's,0,8
also,0,8
a,0,8
visiting,0,8
scholar,0,8
at,0,8
the,0,8
American,0,8
Enterprise,0,8
Institute,0,9
/.,0,9
Also,0,10
joining,0,10
us,0,10
Alan,ENTITY,10
Dershowitz,ENTITY,10
professor,0,10
of,0,10
law,0,10
at,0,10
Harvard,0,10
the,0,11
author,0,11
of,0,11
a,0,11
great,0,11
many,0,11
books,0,11
including,0,11
The,0,11
Case,0,11
for,0,11
Peace,0,11
How,0,11
the,0,11
Arab,0,11
Israeli,0,11
Conflict,0,11
can,0,11
be,0,11
Resolved,0,11
/.,0,11
Also,0,12
involved,0,12
in,0,12
discussion,0,12
was,0,12
Bill,0,12
Goodman,0,12
at,0,12
the,0,12
Center,0,12
for,0,13
Contitutional,0,13
Rights,0,13
/.,0,13
Here,0,14
's,0,14
some,0,14
of,0,14
the,0,14
conversation,0,14
/.,0,14
Professor,ENTITY,15
Dershowitz,ENTITY,15
under,0,15
what,0,15
circumstances,0,15
do,0,15
you,ENTITY,15
think,0,15
torture,0,15
is,0,15
justified,0,16
/?,0,16
Torture,0,17
is,0,17
never,0,17
justified,0,17
/.,0,17
and,0,18
I,ENTITY,18
hope,0,18
we,0,18
never,0,18
have,0,18
to,0,18
use,0,18
it,0,18
in,0,18
the,0,19
United,0,19
States,0,19
/.,0,19
But,0,20
if,0,20
we,0,20
ever,0,20
had,0,20
a,0,20
ticking,0,20
bomb,0,20
terrorist,0,20
who,0,20
could,0,21
under,0,21
torture,0,21
reveal,0,21
the,0,21
location,0,21
of,0,21
a,0,21
bomb,0,21
that,0,21
would,0,21
destroy,0,21
hundreds,0,21
of,0,21
thousands,0,21
of,0,21
people,0,21
I,ENTITY,21
guarantee,0,21
you,0,21
we,0,21
would,0,21
use,0,21
it,0,21
/.,0,21
That,0,22
's,0,22
an,0,22
empirical,0,22
judgement,0,22
not,0,22
a,0,22
normative,0,22
one,0,22
/.,0,22
And,0,23
if,0,23
