token,ent,sent
News,0,0
and,0,0
events,0,0
happen,0,0
every,0,0
day,0,0
.,0,0
What,0,1
you,0,1
are,0,1
interested,0,1
in,0,1
is,0,1
exactly,0,1
what,0,1
we,0,1
will,0,1
be,0,2
focusing,0,2
on,0,2
.,0,2
This,0,3
is,0,3
CCTV,0,3
Focus,0,3
Today,0,3
.,0,3
A,0,4
British,0,4
newspaper,0,4
revealed,0,4
that,0,4
the,0,4
US,0,4
had,0,4
planned,0,4
to,0,4
bomb,0,5
the,0,5
al,0,5
-,0,5
Jazeera,0,5
TV,0,5
station,0,5
in,0,5
Qatar,0,5
.,0,5
Was,0,6
this,0,6
a,0,6
joke,0,6
told,0,6
by,0,6
US,ENTITY,6
President,ENTITY,6
Bush,0,6
or,0,6
was,0,7
it,0,7
a,0,7
long,0,7
-,0,7
meditated,0,7
threat,0,7
?,0,7
Did,0,8
British,0,8
Prime,0,8
Minister,0,8
Blair,0,8
know,0,8
nothing,0,8
about,0,8
it,0,8
",",0,8
or,0,9
did,0,9
he,0,9
succeed,0,9
in,0,9
persuading,0,9
his,0,9
ally,0,9
to,0,9
give,0,9
up,0,9
the,0,9
idea,0,9
of,0,9
attacks,0,9
?,0,9
What,0,10
exactly,0,10
is,0,10
the,0,10
truth,0,10
?,0,10
Why,0,11
can,0,11
a,0,11
TV,0,11
station,0,11
in,0,11
a,0,11
small,0,11
Arab,0,11
country,0,11
have,0,12
US,ENTITY,12
President,ENTITY,12
Bush,0,12
on,0,12
pins,0,12
and,0,12
needles,0,12
?,0,12
Focus,0,13
Today,0,13
is,0,13
coming,0,13
up,0,13
in,0,13
a,0,13
minute,0,13
.,0,13
