token,ent,sent
The,0,0
best,0,0
laid,0,0
plans,0,0
Apart,0,1
from,0,1
those,0,1
to,0,1
do,0,1
with,0,1
health,0,1
",",0,1
marriage,0,1
and,0,1
work,0,2
",",0,2
many,0,2
other,0,2
unexpected,0,2
changes,0,2
may,0,2
occur,0,2
in,0,2
middle,0,2
age,0,2
.,0,2
When,0,3
he,ENTITY,3
was,0,3
38,0,3
",",0,3
Chao,ENTITY,3
Ning,ENTITY,3
",",0,3
who,0,3
is,0,3
now,0,4
a,0,4
director,0,4
of,0,4
the,0,4
Buddhist,0,4
satellite,0,4
TV,0,4
station,0,4
LTV,0,4
and,0,4
the,0,4
producer,0,4
of,0,4
many,0,4
Buddhist,0,4
TV,0,4
programs,0,4
",",0,4
was,0,4
invited,0,4
to,0,4
Houston,0,4
",",0,4
Texas,0,4
to,0,4
give,0,4
a,0,4
lecture,0,4
.,0,4
On,0,5
the,0,5
plane,0,5
he,ENTITY,5
happened,0,5
to,0,5
meet,0,5
Buddhist,0,5
Master,0,5
Hsingyun,0,5
of,0,6
Foguangshan,0,6
Temple,0,6
.,0,6
After,0,7
14,0,7
hours,0,7
of,0,7
the,0,7
master,0,7
earnestly,0,7
speaking,0,7
to,0,7
him,ENTITY,7
about,0,8
the,0,8
principles,0,8
of,0,8
Buddhist,0,8
life,0,8
",",0,8
"""",0,8
Even,0,8
a,0,8
stone,0,8
would,0,8
have,0,8
been,0,8
moved,0,8
!,0,8
"""",0,8
After,0,9
Chao,0,9
's,0,9
lecture,0,9
in,0,9
Houston,0,9
was,0,9
over,0,9
",",0,9
he,ENTITY,9
immediately,0,10
took,0,10
a,0,10
plane,0,10
to,0,10
Los,0,10
Angeles,0,10
and,0,10
went,0,10
to,0,10
Hsi,0,10
Lai,0,10
Temple,0,10
",",0,10
which,0,10
was,0,10
just,0,10
being,0,10
built,0,10
.,0,10
There,0,11
he,ENTITY,11
sought,0,11
out,0,11
Master,0,11
Hsingyun,0,11
and,0,11
declared,0,11
his,ENTITY,11
conversion,0,11
to,0,12
Buddhism,0,12
",",0,12
and,0,12
since,0,12
then,0,12
he,ENTITY,12
has,0,12
never,0,12
touched,0,12
a,0,12
drop,0,12
of,0,12
alcohol,0,12
.,0,12
"""",0,13
Before,0,13
that,0,13
",",0,13
I,ENTITY,13
always,0,13
had,0,13
a,0,13
rhyming,0,13
couplet,0,13
pasted,0,14
up,0,14
by,0,14
my,ENTITY,14
doorway,0,14
which,0,14
read,0,14
:,0,14
',0,14
I,0,14
know,0,14
there,0,14
is,0,14
wine,0,14
in,0,14
this,0,14
world,0,14
",",0,14
/,0,14
But,0,14
not,0,14
that,0,14
it,0,14
can,0,14
make,0,14
you,0,14
drunk,0,14
",",0,14
',0,14
which,0,14
was,0,14
my,ENTITY,14
way,0,14
of,0,14
bragging,0,14
about,0,14
my,ENTITY,14
drinking,0,14
prowess,0,14
.,0,14
"""",0,14
What,0,15
power,0,15
caused,0,15
him,ENTITY,15
to,0,15
make,0,15
such,0,15
a,0,15
great,0,15
change,0,15
?,0,16
Chao,ENTITY,17
Ning,ENTITY,17
himself,ENTITY,17
ca,0,17
n't,0,17
explain,0,17
.,0,17
"""",0,18
In,0,18
the,0,18
US,0,18
",",0,18
38,0,18
and,0,18
49,0,18
are,0,18
special,0,18
ages,0,19
.,0,19
I,ENTITY,20
had,0,20
come,0,20
to,0,20
realize,0,20
many,0,20
things,0,20
",",0,20
and,0,20
when,0,20
fate,0,21
brought,0,21
the,0,21
right,0,21
opportunity,0,21
",",0,21
I,ENTITY,21
was,0,21
ready,0,21
for,0,21
a,0,21
change,0,21
of,0,21
heart,0,21
",",0,21
"""",0,21
says,0,21
Chao,ENTITY,21
.,0,21
He,ENTITY,22
converted,0,22
to,0,22
Buddhism,0,22
at,0,22
38,0,22
",",0,22
got,0,22
married,0,22
at,0,22
"""",0,23
491?2,0,23
",",0,23
"""",0,23
and,0,23
before,0,23
many,0,23
years,0,23
had,0,23
become,0,23
the,0,23
"""",0,23
super-old,0,23
dad,0,23
"""",0,23
of,0,23
three,0,23
children,0,23
.,0,23
The,0,24
changes,0,24
in,0,24
Chao,ENTITY,24
Ning,ENTITY,24
's,ENTITY,24
life,0,24
in,0,24
middle,0,24
age,0,24
can,0,25
not,0,25
be,0,25
described,0,25
as,0,25
small,0,25
.,0,25
"""",0,26
Looking,0,26
back,0,26
",",0,26
it,0,26
seems,0,26
that,0,26
none,0,26
of,0,26
the,0,26
road,0,27
I,ENTITY,27
took,0,27
in,0,27
life,0,27
is,0,27
what,0,27
I,ENTITY,27
expected,0,27
.,0,27
"""",0,27
Chao,ENTITY,28
reveals,0,28
that,0,28
40,0,28
years,0,28
ago,0,28
when,0,28
he,ENTITY,28
was,0,28
taking,0,28
his,ENTITY,29
college,0,29
entrance,0,29
exams,0,29
",",0,29
he,ENTITY,29
put,0,29
down,0,29
all,0,29
kinds,0,29
of,0,29
choices,0,29
of,0,29
university,0,29
but,0,29
deliberately,0,29
did,0,29
not,0,29
include,0,29
NTNU,0,29
",",0,29
because,0,29
he,ENTITY,29
thought,0,29
he,ENTITY,29
was,0,29
not,0,29
interested,0,29
in,0,29
being,0,29
a,0,29
teacher,0,29
.,0,29
But,0,30
although,0,30
