token,ent,sent
I,0,0
'm,0,0
not,0,0
usre,0,0
that,0,0
there,0,0
's,0,0
much,0,0
about,0,0
Singapore,0,0
's,0,1
governmental,0,1
philosophy,0,1
that,0,1
we,0,1
should,0,1
emulate,0,1
-LRB-,0,1
thinly,0,1
disguised,0,1
one,0,1
-,0,1
party,0,1
rule,0,1
-RRB-,0,1
but,0,1
",",0,1
as,0,1
someone,0,1
who,0,1
has,0,1
spent,0,1
a,0,1
great,0,1
deal,0,1
of,0,1
time,0,1
there,0,1
over,0,1
the,0,1
past,0,1
20,0,1
years,0,1
",",0,1
I,0,1
can,0,1
testify,0,1
that,0,1
traffic,0,1
in,0,1
the,0,1
center,0,1
city,0,1
is,0,1
much,0,1
improved,0,1
without,0,1
any,0,1
indication,0,1
that,0,1
economic,0,1
development,0,1
has,0,1
been,0,1
curtailed,0,1
.,0,1
In,0,2
Southern,0,2
California,0,2
",",0,2
there,0,2
are,0,2
at,0,2
least,0,2
two,0,2
tollways,0,2
with,0,3
variable,0,3
pricing,0,3
that,0,3
fluctuates,0,3
with,0,3
traffic,0,3
density,0,3
.,0,3
The,0,4
highway,0,4
design,0,4
is,0,4
configured,0,4
to,0,4
give,0,4
drivers,0,4
options,0,4
about,0,4
whether,0,5
to,0,5
pay,0,5
the,0,5
higher,0,5
rates,0,5
or,0,5
get,0,5
off,0,5
the,0,5
road,0,5
.,0,5
Seems,0,6
to,0,6
work,0,6
.,0,6
re,0,7
:,0,7
congestion,0,7
pricing,0,7
and,0,7
``,0,7
edge,0,7
'',0,7
impacts,0,7
.,0,7
simple,0,8
-,0,8
move,0,8
the,0,8
boundaries,0,8
...,0,8
:--RRB-,0,8
further,0,9
",",0,9
let,0,9
's,0,9
think,0,9
outside,0,9
the,0,9
box,0,9
here,0,9
.,0,9
what,0,10
makes,0,10
``,0,10
congestion,0,10
pricing,0,10
'',0,10
-,0,10
WORK,0,10
?,0,10
It,0,11
's,0,11
electronic,0,11
tolling,0,11
.,0,11
``,0,12
congestion,0,12
pricing,0,12
'',0,12
is,0,12
but,0,12
one,0,12
of,0,12
dozens,0,12
of,0,12
possible,0,13
outcomes,0,13
based,0,13
on,0,13
the,0,13
underlying,0,13
technology,0,13
.,0,13
The,0,14
privacy,0,14
aspects,0,14
are,0,14
undeniable,0,14
but,0,14
the,0,14
momentum,0,14
towards,0,14
electronic,0,14
tolling,0,15
is,0,15
also,0,15
.,0,15
Right,0,16
now,0,16
..,0,16
they,0,16
can,0,16
``,0,16
track,0,16
'',0,16
you,0,16
with,0,16
your,0,17
cell,0,17
phone,0,17
and,0,17
your,0,17
credit,0,17
card,0,17
as,0,17
well,0,17
as,0,17
red,0,17
-,0,17
light,0,17
cameras,0,17
and,0,17
even,0,17
security,0,17
cameras,0,17
in,0,17
businesses,0,17
.,0,17
Electronic,0,18
Tolling,0,18
will,0,18
make,0,18
possible,0,18
other,0,18
methods,0,18
of,0,18
collecting,0,18
revenue,0,18
from,0,19
vehicular,0,19
travel,0,19
besides,0,19
congestion,0,19
pricing,0,19
.,0,19
Obviously,0,20
new,0,20
roads,0,20
/,0,20
expanded,0,20
/,0,20
improved,0,20
roads,0,20
will,0,20
also,0,20
be,0,21
possible,0,21
-,0,21
roads,0,21
that,0,21
we,0,21
currently,0,21
have,0,21
no,0,21
money,0,21
for,0,21
and,0,21
unlikely,0,21
to,0,21
have,0,21
money,0,21
for,0,21
in,0,21
the,0,21
near,0,21
future,0,21
.,0,21
Electronic,0,22
Tolls,0,22
present,0,22
an,0,22
opportunity,0,22
to,0,22
build,0,22
new,0,22
roads,0,22
shortly,0,22
after,0,23
the,0,23
study,0,23
/,0,23
decision,0,23
is,0,23
made,0,23
-,0,23
vice,0,23
waiting,0,23
for,0,23
years,0,23
..,0,23
and,0,23
in,0,23
VDOT,0,23
's,0,23
case,0,23
decades,0,23
.,0,23
The,0,24
primary,0,24
difference,0,24
between,0,24
this,0,24
country,0,24
and,0,24
other,0,24
countries,0,24
',0,24
use,0,25
of,0,25
electronic,0,25
tolling,0,25
is,0,25
that,0,25
we,0,25
're,0,25
still,0,25
thinking,0,25
of,0,25
individual,0,25
roads,0,25
whereas,0,25
those,0,25
other,0,25
countries,0,25
are,0,25
implementing,0,25
electronic,0,25
tolling,0,25
for,0,25
the,0,25
REGION,0,25
-,0,25
as,0,25
a,0,25
way,0,25
to,0,25
SHAPE,0,25
the,0,25
entire,0,25
network,0,25
's,0,25
congestion,0,25
.,0,25
So,0,26
..,0,26
think,0,26
in,0,26
terms,0,26
of,0,26
the,0,26
entire,0,26
NoVa,0,26
area,0,26
with,0,27
a,0,27
connecting,0,27
network,0,27
of,0,27
electronically,0,27
tolled,0,27
roads,0,27
being,0,27
priced,0,27
by,0,27
the,0,27
hour,0,27
...,0,27
and,0,27
the,0,27
place,0,27
much,0,27
like,0,27
cell,0,27
