token,ent,sent
Great,0,0
.,0,0
What,0,1
should,0,1
we,0,1
talk,0,1
about,0,1
?,0,1
Well,0,2
I,0,2
do,0,2
n't,0,2
know,0,2
.,0,2
Tell,0,3
me,0,3
what,0,3
's,0,3
going,0,3
on,0,3
in,0,3
America,0,3
.,0,3
I,0,4
have,0,4
n't,0,4
seen,0,4
the,0,4
news,0,4
in,0,4
ages,0,4
.,0,4
Really,0,5
?,0,5
You,0,6
did,0,6
d-,0,6
In,0,7
the,0,7
American,0,7
news,0,7
I,0,7
mean,0,7
I,0,8
know,0,8
what,0,8
's,0,8
going,0,8
on,0,8
in,0,8
Russia,0,8
but,0,9
yeah,0,9
.,0,9
Well,0,10
let,0,10
's,0,10
see,0,10
.,0,10
What,0,11
's,0,11
going,0,11
on,0,11
?,0,11
%uh,0,11
You,0,12
want,0,12
me,0,12
to,0,12
just,0,12
give,0,12
you,0,12
some,0,12
headlines,0,12
?,0,12
yeah,0,13
.,0,13
Give,0,14
me,0,14
some,0,14
headlines,0,14
.,0,14
What,0,15
's,0,15
Clinton,ENTITY,15
up,0,15
to,0,15
?,0,15
up-,0,16
yeah,0,16
.,0,16
I,0,17
was,0,17
just,0,17
going,0,17
to,0,17
say,0,17
Clinton,ENTITY,17
just,0,17
came,0,17
out,0,17
yesterday,0,18
with,0,18
%uh,0,18
his,ENTITY,18
statement,0,18
concerning,0,18
affirmative,0,18
action,0,18
.,0,18
uh-huh,0,19
.,0,19
and,0,20
basically,0,20
he,ENTITY,20
has,0,20
in,0,20
the,0,20
past,0,20
said,0,20
that,0,20
he,ENTITY,20
was,0,21
not,0,21
in,0,21
favor,0,21
%uh,0,21
you,0,21
know,0,21
of,0,21
making,0,21
%um,0,21
allowances,0,21
strictly,0,21
based,0,21
on,0,21
race,0,21
but,0,22
at,0,22
the,0,22
same,0,22
time,0,22
%uh,0,22
the,0,22
analysis,0,22
in,0,22
the,0,22
news,0,23
shall,0,23
we,0,23
say,0,23
the,0,23
conservative,0,23
analysis,0,23
in,0,23
the,0,23
news,0,23
is,0,23
that,0,23
Clinton,ENTITY,23
just,0,23
came,0,23
out,0,23
and,0,23
said,0,23
that,0,23
he,ENTITY,23
does,0,23
n't,0,23
believe,0,23
in,0,23
quota,0,23
systems,0,23
and,0,23
in,0,23
reverse,0,23
discrimination,0,23
but,0,23
that,0,23
he,ENTITY,23
does,0,23
believe,0,23
that,0,23
affirmative,0,23
action,0,23
is,0,23
necessary,0,23
to,0,23
move,0,23
%uh,0,23
you,0,23
know,0,23
black,0,23
Americans,0,23
forward,0,23
and,0,23
to,0,23
give,0,23
them,0,23
the,0,23
opportunities,0,23
that,0,23
they,0,23
've,0,23
been,0,23
denied,0,23
.,0,23
So,0,24
he,ENTITY,24
's,0,24
kind,0,24
of,0,24
walking,0,24
a,0,24
tight,0,24
rope,0,24
.,0,24
You,0,25
know,0,25
what,0,25
I,0,25
'm,0,25
saying,0,25
?,0,25
Right,0,26
.,0,26
In,0,27
other,0,27
words,0,27
l-,0,27
He,ENTITY,28
's,0,28
trying,0,28
to,0,28
please,0,28
everybody,0,28
.,0,28
yeah,0,29
.,0,29
Let,0,30
's,0,30
see,0,30
if,0,30
we,0,30
can,0,30
make,0,30
everybody,0,30
happy,0,30
I,0,31
think,0,31
that,0,31
he,ENTITY,31
's,0,31
Then,0,32
he,ENTITY,32
just,0,32
ends,0,32
up,0,32
making,0,32
nobody,0,32
happy,0,32
.,0,32
I,0,33
think,0,33
you,0,33
're,0,33
right,0,33
.,0,33
Because,0,34
you,0,34
know,0,34
affirmative,0,34
action,0,34
is,0,34
really,0,34
under,0,34
attack,0,34
in,0,34
the,0,35
United,0,35
States,0,35
from,0,35
many,0,35
different,0,35
quarters,0,35
right,0,35
now,0,35
