token,ent,sent
Four,ENTITY,0
former,ENTITY,0
Cordis,0,0
Corp.,0,0
officials,0,0
were,0,0
acquitted,0,0
of,0,0
federal,0,0
charges,0,0
related,0,1
to,0,1
the,0,1
Miami,0,1
-,0,1
based,0,1
company,0,1
's,0,1
sale,0,1
of,0,1
pacemakers,0,1
",",0,1
including,0,1
conspiracy,0,1
to,0,1
hide,0,1
pacemaker,0,1
defects,0,1
.,0,1
Jurors,0,2
in,0,2
U.S.,0,2
District,0,2
Court,0,2
in,0,2
Miami,0,2
cleared,0,2
Harold,ENTITY,2
Hershhenson,ENTITY,2
",",0,3
a,0,3
former,0,3
executive,0,3
vice,0,3
president,0,3
;,0,3
John,0,3
Pagones,0,3
",",0,3
a,0,3
former,0,3
vice,0,3
president,0,3
;,0,3
and,0,3
Stephen,0,3
Vadas,0,3
and,0,3
Dean,0,3
Ciporkin,0,3
",",0,3
who,0,3
had,0,3
been,0,3
engineers,0,3
with,0,3
Cordis,ENTITY,3
.,0,3
Earlier,0,4
this,0,4
year,0,4
",",0,4
Cordis,0,4
",",0,4
a,0,4
maker,0,4
of,0,4
medical,0,4
devices,0,5
",",0,5
agreed,0,5
to,0,5
plead,0,5
guilty,0,5
to,0,5
felony,0,5
and,0,5
misdemeanor,0,5
charges,0,5
related,0,5
to,0,5
the,0,5
pacemakers,0,5
and,0,5
to,0,5
pay,0,5
the,0,5
government,0,5
about,0,5
$,0,5
5.7,0,5
million,0,5
in,0,5
fines,0,5
and,0,5
other,0,5
costs,0,5
.,0,5
Cordis,0,6
sold,0,6
its,0,6
pacemaker,0,6
operations,0,6
two,0,6
years,0,6
ago,0,6
to,0,6
Telectronics,0,6
Holding,0,7
Ltd.,0,7
of,0,7
Australia,0,7
.,0,7
