token,ent,sent
I,0,0
'm,0,0
joined,0,0
right,0,0
now,0,0
by,0,0
Steve,0,0
McMahon,0,0
Democratic,0,0
political,0,0
strategist,0,1
and,0,1
longtime,0,1
adviser,0,1
to,0,1
Democratic,0,1
Party,0,1
Chairman,0,1
Howard,0,1
Dean,0,1
I,0,1
did,0,1
n't,0,1
know,0,1
he,0,1
's,0,1
been,0,1
around,0,1
that,0,1
long,0,1
and,0,1
Ben,0,1
Ginsberg,0,1
a,0,1
Republican,0,1
attorney,0,1
and,0,1
adviser,0,1
to,0,1
the,0,1
conservative,0,1
group,0,1
Progress,0,1
For,0,1
America,0,1
and,0,1
also,0,1
a,0,1
man,0,1
whose,0,1
card,0,1
has,0,1
been,0,1
stamped,0,1
by,0,1
working,0,1
hard,0,1
to,0,1
win,0,1
the,0,1
president,0,1
's,0,1
recount,0,1
in,0,1
Florida,0,1
right,0,1
/?,0,1
Yes,0,2
sir,0,2
/.,0,2
Does,0,3
n't,0,3
it,0,3
seem,0,3
to,0,3
you,0,3
that,0,3
people,0,3
like,0,3
John,0,3
Bolton,0,4
and,0,4
John,0,4
Roberts,0,4
uh,0,4
the,0,4
uh,0,4
Supreme,0,4
Court,0,4
nominee,0,4
have,0,4
all,0,4
earned,0,4
their,0,4
spurs,0,4
through,0,4
this,0,4
sort,0,4
of,0,4
red,0,4
badge,0,4
of,0,4
courage,0,4
down,0,4
in,0,4
the,0,4
Florida,0,4
recount,0,4
/?,0,4
I,0,5
think,0,5
it,0,5
was,0,5
the,0,5
other,0,5
way,0,5
around,0,5
/.,0,5
I,0,6
think,0,6
in,0,6
Florida,0,6
we,0,6
recruited,0,6
the,0,6
best,0,6
and,0,6
the,0,6
brightest,0,7
and,0,7
people,0,7
who,0,7
we,0,7
knew,0,7
would,0,7
be,0,7
excellent,0,7
in,0,7
really,0,7
a,0,7
tough,0,7
and,0,7
historical,0,7
setting,0,7
and,0,7
that,0,7
's,0,7
where,0,7
those,0,7
guys,0,7
came,0,7
in,0,7
/.,0,7
Is,0,8
that,0,8
where,0,8
John,ENTITY,8
Bolton,ENTITY,8
learned,0,8
how,0,8
to,0,8
be,0,8
so,0,8
belligerent,0,9
down,0,9
there,0,9
in,0,9
uh,0,9
/-,0,9
Okay,0,10
let,0,10
me,0,10
ask,0,10
you,0,10
a,0,10
tough,0,10
shot,0,10
/.,0,10
the,0,11
Democrats,0,11
who,0,11
voted,0,11
against,0,11
Bolton,ENTITY,11
and,0,11
denied,0,11
him,ENTITY,11
an,0,11
up,0,12
or,0,12
down,0,12
vote,0,12
in,0,12
the,0,12
Senate,0,12
were,0,12
n't,0,12
they,0,12
just,0,12
in,0,12
a,0,12
certain,0,12
way,0,12
trying,0,12
to,0,12
separate,0,12
themselves,0,12
from,0,12
having,0,12
voted,0,12
for,0,12
the,0,12
war,0,12
/?,0,12
This,0,13
is,0,13
their,0,13
chance,0,13
to,0,13
basically,0,13
say,0,13
to,0,13
the,0,13
president,0,13
and,0,14
to,0,14
the,0,14
country,0,14
we,0,14
're,0,14
not,0,14
part,0,14
of,0,14
this,0,14
war,0,14
policy,0,14
of,0,14
John,ENTITY,14
Bolton,ENTITY,14
and,0,14
the,0,14
president,0,14
/.,0,14
I,0,15
actually,0,15
think,0,15
it,0,15
was,0,15
their,0,15
chance,0,15
to,0,15
stand,0,15
up,0,15
and,0,16
say,0,16
we,0,16
do,0,16
n't,0,16
think,0,16
that,0,16
somebody,0,16
who,0,16
was,0,16
an,0,16
architect,0,16
of,0,16
a,0,16
war,0,16
",",0,16
who,0,16
was,0,16
an,0,16
architect,0,16
of,0,16
the,0,16
misleading,0,16
information,0,16
that,0,16
we,0,16
got,0,16
and,0,16
that,0,16
the,0,16
world,0,16
got,0,16
/.,0,16
many,0,17
of,0,17
the,0,17
world,0,17
uh,0,17
then,0,17
later,0,17
followed,0,17
us,0,17
into,0,17
war,0,18
/-,0,18
If,0,19
they,0,19
bought,0,19
it,0,19
back,0,19
before,0,19
why,0,19
are,0,19
they,0,19
not,0,19
buying,0,20
it,0,20
now,0,20
/?,0,20
Well,0,21
because,0,21
they,0,21
've,0,21
learned,0,21
from,0,21
their,0,21
mistake,0,21
/.,0,21
I,0,22
mean,0,22
obviously,0,22
you,0,22
know,0,22
when,0,22
you,0,22
lead,0,22
a,0,22
nation,0,22
and,0,23
a,0,23
world,0,23
into,0,23
war,0,23
um,0,23
eh,0,23
and,0,23
you,0,23
have,0,23
the,0,23
kind,0,23
of,0,23
record,0,23
that,0,23
John,ENTITY,23
Bolton,ENTITY,23
has,0,23
in,0,23
spite,0,23
of,0,23
the,0,23
fact,0,23
that,0,23
he,ENTITY,23
went,0,23
to,0,23
Florida,0,23
and,0,23
fought,0,23
in,0,23
the,0,23
recount,0,23
I,0,23
think,0,23
you,0,23
know,0,23
the,0,23
Democrats,0,23
got,0,23
