token,ent,sent
So,0,0
what,0,0
do,0,0
the,0,0
Clintons,0,0
",",0,0
Ford,0,0
and,0,0
Arnold,0,0
Schwarzenegger,0,0
and,0,1
the,0,1
cast,0,1
of,0,1
``,0,1
Friends,0,1
'',0,1
have,0,1
in,0,1
common,0,1
?,0,1
They,0,2
all,0,2
love,0,2
California,0,2
.,0,2
That,0,3
is,0,3
certainly,0,3
true,0,3
.,0,3
and,0,4
now,0,4
Aaron,ENTITY,4
Tonkin,0,4
and,0,4
according,0,4
to,0,4
``,0,4
Vanity,0,4
Fair,0,4
",",0,5
'',0,5
he,ENTITY,5
's,0,5
at,0,5
the,0,5
heart,0,5
of,0,5
half,0,5
a,0,5
dozen,0,5
investigations,0,5
with,0,5
fraud,0,5
and,0,5
angry,0,5
investor,0,5
lawsuits,0,5
a-plenty,0,5
.,0,5
Joining,0,6
us,0,6
is,0,6
Brian,0,6
Burrow,0,6
to,0,6
explain,0,6
it,0,6
for,0,6
us,0,6
.,0,7
Who,0,8
is,0,8
this,ENTITY,8
guy,0,8
?,0,8
Garn,ENTITY,9
Tonkin,ENTITY,9
?,0,9
Brian,0,10
",",0,10
can,0,10
you,0,10
hear,0,10
me,0,10
?,0,10
I,0,11
think,0,11
heard,0,11
someone,0,11
say,0,11
something,0,11
.,0,11
Can,0,12
you,0,12
hear,0,12
me,0,12
?,0,12
You,0,13
're,0,13
on,0,13
the,0,13
air,0,13
.,0,13
One,0,14
of,0,14
the,0,14
great,0,14
moments,0,14
of,0,14
live,0,14
television,0,14
",",0,14
is,0,14
n't,0,15
it,0,15
?,0,15
Brian,0,16
",",0,16
can,0,16
you,0,16
hear,0,16
me,0,16
?,0,16
All,0,17
right,0,17
.,0,17
We,0,18
'll,0,18
take,0,18
a,0,18
--,0,18
I,0,19
can,0,19
hear,0,19
you,0,19
now,0,19
",",0,19
Anderson,0,19
.,0,19
Well,0,20
",",0,20
maybe,0,20
not,0,20
.,0,20
Can,0,21
you,0,21
hear,0,21
me,0,21
?,0,21
Just,0,22
barely,0,22
.,0,22
We,0,23
'll,0,23
take,0,23
a,0,23
short,0,23
break,0,23
.,0,23
We,0,24
'll,0,24
be,0,24
right,0,24
back,0,24
.,0,24
Become,0,25
a,0,25
member,0,25
of,0,25
at,0,25
westin.com.,0,25
jooirx,0,25
.,0,25
Joining,0,26
us,0,26
",",0,26
Brian,0,26
Burrow,0,26
.,0,26
Who,0,27
is,0,27
Aaron,ENTITY,27
Tonkin,0,27
.,0,27
He,ENTITY,28
is,0,28
one,0,28
of,0,28
the,0,28
biggest,0,28
if,0,28
not,0,28
the,0,28
biggest,0,28
names,0,29
in,0,29
the,0,29
world,0,29
of,0,29
Hollywood,0,29
fund,0,29
-,0,29
raisers,0,29
.,0,29
A,ENTITY,30
person,ENTITY,30
who,0,30
would,0,30
put,0,30
together,0,30
celebrities,0,30
with,0,30
charities,0,30
to,0,30
raise,0,31
a,0,31
lot,0,31
of,0,31
money,0,31
.,0,31
He,ENTITY,32
was,0,32
perhaps,0,32
best,0,32
known,0,32
as,0,32
kind,0,32
of,0,32
the,0,32
focal,0,32
point,0,33
between,0,33
Bill,0,33
and,0,33
Hillary,0,33
Clinton,0,33
in,0,33
the,0,33
Hollywood,0,33
community,0,33
.,0,33
What,0,34
's,0,34
interesting,0,34
",",0,34
I,0,34
mean,0,34
",",0,34
reading,0,34
the,0,34
article,0,34
",",0,35
basically,0,35
a,0,35
lot,0,35
of,0,35
the,0,35
celebrities,0,35
paid,0,35
by,0,35
him,ENTITY,35
to,0,35
attend,0,35
charity,0,35
functions,0,35
.,0,35
Yeah,0,36
.,0,36
That,0,37
's,0,37
one,0,37
of,0,37
the,0,37
things,0,37
that,0,37
was,0,37
most,0,37
surprising,0,37
to,0,38
me,0,38
was,0,38
in,0,38
learning,0,38
that,0,38
in,0,38
one,0,38
major,0,38
fund,0,38
-,0,38
raiser,0,38
",",0,38
for,0,38
instance,0,38
",",0,38
honoring,0,38
former,0,38
President,0,38
Clinton,0,38
",",0,38
former,0,38
President,0,38
Ford,0,38
paid,0,38
by,0,38
Mr.,ENTITY,38
Tonkin,0,38
and,0,38
Sylvester,0,38
Stalone,0,38
was,0,38
paid,0,38
.,0,38
I,0,39
thought,0,39
it,0,39
was,0,39
for,0,39
charity,0,39
.,0,39
Yeah,0,40
.,0,40
I,0,41
guess,0,41
apparently,0,41
not,0,41
and,0,41
a,0,41
lot,0,41
of,0,41
the,0,41
celebrities,0,41
making,0,42
money,0,42
from,0,42
this,0,42
.,0,42
Are,0,43
they,0,43
reporting,0,43
it,0,43
to,0,43
the,0,43
IRS,0,43
.,0,43
I,0,44
guess,0,44
at,0,44
least,0,44
one,0,44
IRS,0,44
investigation,0,44
about,0,44
this,0,44
.,0,44
Right,0,45
now,0,45
",",0,45
Aaron,ENTITY,45
Tonkin,ENTITY,45
factors,0,45
in,0,45
no,0,45
fewer,0,45
than,0,45
seven,0,46
different,0,46
federal,0,46
and,0,46
state,0,46
investigations,0,46
.,0,46
One,0,47
of,0,47
them,0,47
being,0,47
an,0,47
IRS,0,47
investigation,0,47
into,0,47
several,0,47
million,0,47
dollars,0,48
worth,0,48
of,0,48
cash,0,48
and,0,48
gift,0,48
that,0,48
is,0,48
he,ENTITY,48
gave,0,48
to,0,48
many,0,48
many,0,48
Hollywood,0,48
celebrities,0,48
.,0,48
Now,0,49
",",0,49
his,ENTITY,49
attorney,0,49
gave,0,49
us,0,49
a,0,49
statement,0,49
I,0,49
'll,0,49
put,0,50
it,0,50
on,0,50
the,0,50
screen,0,50
.,0,50
It,0,51
says,0,51
--,0,51
Is,0,52
that,0,52
possible,0,52
?,0,52
In,0,53
fact,0,53
",",0,53
alledged,0,53
one,0,53
of,0,53
the,0,53
principle,0,53
reasons,0,53
he,ENTITY,53
took,0,54
so,0,54
much,0,54
fun,0,54
from,0,54
--,0,54
