token,ent,sent
Reaching,0,0
for,0,0
that,0,0
extra,0,0
bit,0,0
of,0,0
yield,0,0
can,0,0
be,0,0
a,0,0
big,0,1
mistake,0,1
--,0,1
especially,0,1
if,0,1
you,0,1
do,0,1
n't,0,1
understand,0,1
what,0,1
you,0,1
're,0,1
investing,0,1
in,0,1
.,0,1
Just,0,2
ask,0,2
Richard,ENTITY,2
Blumenfeld,ENTITY,2
",",0,2
a,0,2
New,0,2
Jersey,0,2
dentist,0,2
who,0,2
considers,0,3
himself,0,3
``,0,3
a,0,3
reasonably,0,3
sophisticated,0,3
investor,0,3
.,0,3
'',0,3
In,0,4
May,0,4
1986,0,4
",",0,4
Dr.,ENTITY,4
Blumenfeld,ENTITY,4
gave,0,4
Merrill,0,4
Lynch,0,4
&,0,4
Co.,0,5
about,0,5
$,0,5
"40,000",0,5
for,0,5
a,0,5
federally,0,5
insured,0,5
certificate,0,5
of,0,5
deposit,0,5
offering,0,5
an,0,5
effective,0,5
yield,0,5
of,0,5
more,0,5
than,0,5
9,0,5
%,0,5
.,0,5
``,0,6
It,0,6
was,0,6
a,0,6
time,0,6
when,0,6
interest,0,6
rates,0,6
came,0,6
down,0,6
very,0,7
rapidly,0,7
",",0,7
'',0,7
Dr.,ENTITY,7
Blumenfeld,ENTITY,7
recalls,0,7
.,0,7
Yields,0,8
on,0,8
five,0,8
-,0,8
year,0,8
CDs,0,8
at,0,8
major,0,8
banks,0,8
were,0,8
averaging,0,9
about,0,9
7.45,0,9
%,0,9
",",0,9
and,0,9
10,0,9
-,0,9
year,0,9
Treasury,0,9
notes,0,9
were,0,9
paying,0,9
less,0,9
than,0,9
8,0,9
%,0,9
.,0,9
The,0,10
CD,0,10
seemed,0,10
like,0,10
a,0,10
great,0,10
deal,0,10
.,0,10
But,0,11
nearly,0,11
3,0,11
1/2,0,11
years,0,11
later,0,11
",",0,11
Merrill,0,11
says,0,11
the,0,11
investment,0,12
is,0,12
worth,0,12
about,0,12
$,0,12
"43,000",0,12
--,0,12
an,0,12
amount,0,12
that,0,12
represents,0,12
an,0,12
annual,0,12
return,0,12
of,0,12
just,0,12
over,0,12
2,0,12
%,0,12
on,0,12
Dr.,ENTITY,12
Blumenfeld,ENTITY,12
's,ENTITY,12
$,0,12
"40,000",0,12
.,0,12
The,0,13
problem,0,13
is,0,13
that,0,13
the,0,13
CD,0,13
he,ENTITY,13
bought,0,13
for,0,13
a,0,13
retirement,0,14
plan,0,14
was,0,14
n't,0,14
a,0,14
plain,0,14
vanilla,0,14
CD,0,14
.,0,14
Instead,0,15
",",0,15
his,ENTITY,15
Merrill,0,15
broker,0,15
put,0,15
him,ENTITY,15
in,0,15
a,0,15
zero,0,15
-,0,16
coupon,0,16
CD,0,16
",",0,16
which,0,16
is,0,16
sold,0,16
at,0,16
a,0,16
deep,0,16
discount,0,16
to,0,16
its,0,16
face,0,16
value,0,16
.,0,16
The,0,17
difference,0,17
between,0,17
the,0,17
price,0,17
and,0,17
the,0,17
face,0,17
value,0,17
payable,0,17
at,0,18
maturity,0,18
is,0,18
the,0,18
investor,0,18
's,0,18
return,0,18
.,0,18
More,0,19
important,0,19
",",0,19
the,0,19
CD,0,19
was,0,19
purchased,0,19
on,0,19
the,0,19
secondary,0,19
",",0,20
or,0,20
resale,0,20
",",0,20
market,0,20
.,0,20
Because,0,21
the,0,21
CD,0,21
had,0,21
an,0,21
effective,0,21
yield,0,21
of,0,21
13.4,0,21
%,0,21
when,0,22
it,0,22
was,0,22
issued,0,22
in,0,22
1984,0,22
",",0,22
and,0,22
interest,0,22
rates,0,22
in,0,22
general,0,22
had,0,22
declined,0,22
sharply,0,22
since,0,22
then,0,22
",",0,22
part,0,22
of,0,22
the,0,22
price,0,22
Dr.,ENTITY,22
Blumenfeld,ENTITY,22
paid,0,22
was,0,22
a,0,22
premium,0,22
--,0,22
an,0,22
additional,0,22
amount,0,22
on,0,22
top,0,22
of,0,22
the,0,22
CD,0,22
's,0,22
base,0,22
value,0,22
plus,0,22
accrued,0,22
interest,0,22
that,0,22
represented,0,22
the,0,22
CD,0,22
's,0,22
increased,0,22
market,0,22
value,0,22
.,0,22
Now,0,23
the,0,23
thrift,0,23
that,0,23
issued,0,23
the,0,23
CD,0,23
is,0,23
insolvent,0,23
",",0,23
and,0,24
Dr.,ENTITY,24
Blumenfeld,ENTITY,24
has,0,24
learned,0,24
to,0,24
his,ENTITY,24
surprise,0,24
that,0,24
the,0,24
premium,0,24
is,0,24
n't,0,24
insured,0,24
under,0,24
federal,0,24
deposit,0,24
insurance,0,24
.,0,24
The,0,25
tip,0,25
-,0,25
off,0,25
came,0,25
when,0,25
he,ENTITY,25
opened,0,25
a,0,25
recent,0,25
Merrill,0,26
Lynch,0,26
statement,0,26
and,0,26
found,0,26
that,0,26
the,0,26
CD,0,26
's,0,26
``,0,26
estimated,0,26
current,0,26
market,0,26
value,0,26
'',0,26
had,0,26
plummeted,0,26
by,0,26
$,0,26
"9,000",0,26
in,0,26
a,0,26
month,0,26
.,0,26
Several,0,27
phone,0,27
calls,0,27
and,0,27
a,0,27
visit,0,27
to,0,27
his,ENTITY,27
broker,0,27
's,0,27
office,0,28
later,0,28
",",0,28
the,ENTITY,28
dentist,ENTITY,28
found,0,28
out,0,28
that,0,28
the,0,28
$,0,28
"9,000",0,28
drop,0,28
represented,0,28
the,0,28
current,0,28
value,0,28
of,0,28
the,0,28
premium,0,28
he,ENTITY,28
paid,0,28
when,0,28
he,ENTITY,28
bought,0,28
the,0,28
CD,0,28
",",0,28
and,0,28
that,0,28
the,0,28
amount,0,28
was,0,28
n't,0,28
insured,0,28
.,0,28
``,0,29
This,0,29
is,0,29
one,0,29
thing,0,29
I,ENTITY,29
was,0,29
never,0,29
aware,0,29
of,0,29
",",0,30
'',0,30
he,ENTITY,30
says,0,30
.,0,30
He,ENTITY,31
assumed,0,31
that,0,31
principal,0,31
and,0,31
interest,0,31
were,0,31
``,0,31
fully,0,31
insured,0,31
up,0,32
to,0,32
$,0,32
"100,000",0,32
",",0,32
'',0,32
he,ENTITY,32
adds,0,32
.,0,32
Dr.,ENTITY,33
Blumenfeld,ENTITY,33
is,0,33
n't,0,33
unique,0,33
.,0,33
Especially,0,34
at,0,34
times,0,34
like,0,34
these,0,34
",",0,34
when,0,34
declining,0,34
rates,0,34
make,0,34
it,0,35
hard,0,35
for,0,35
investors,0,35
to,0,35
get,0,35
yields,0,35
they,0,35
have,0,35
come,0,35
to,0,35
expect,0,35
",",0,35
too,0,35
many,0,35
people,0,35
chase,0,35
the,0,35
promise,0,35
of,0,35
above,0,35
-,0,35
market,0,35
returns,0,35
without,0,35
fully,0,35
appreciating,0,35
the,0,35
risk,0,35
.,0,35
``,0,36
Yield,0,36
greed,0,36
often,0,36
gets,0,36
in,0,36
the,0,36
way,0,36
of,0,36
understanding,0,36
things,0,37
",",0,37
'',0,37
says,0,37
John,0,37
Markese,0,37
",",0,37
research,0,37
director,0,37
of,0,37
the,0,37
American,0,37
Association,0,37
of,0,37
Individual,0,37
Investors,0,37
",",0,37
a,0,37
Chicago,0,37
-,0,37
based,0,37
educational,0,37
group,0,37
.,0,37
``,0,38
The,0,38
biggest,0,38
problem,0,38
we,0,38
have,0,38
is,0,38
that,0,38
investors,0,38
realize,0,38
",",0,39
after,0,39
the,0,39
fact,0,39
",",0,39
that,0,39
they,0,39
did,0,39
n't,0,39
understand,0,39
what,0,39
they,0,39
were,0,39
investing,0,39
in,0,39
.,0,39
'',0,39
Dr.,ENTITY,40
Blumenfeld,ENTITY,40
concedes,0,40
he,ENTITY,40
did,0,40
n't,0,40
fully,0,40
understand,0,40
what,0,40
he,ENTITY,40
was,0,41
