token,ent,sent
Hi,0,0
um,0,0
I,0,0
thank,0,0
you,0,0
Larry,0,0
so,0,0
much,0,0
um,0,0
for,0,0
having,0,1
Linda,ENTITY,1
on,0,1
your,0,1
show,0,1
/.,0,1
Um,0,2
I,0,2
'm,0,2
a,0,2
therapist,0,2
in,0,2
Kallabassas,0,2
specializing,0,2
in,0,2
mood,0,2
disorders,0,3
/.,0,3
and,0,4
Linda,ENTITY,4
I,0,4
just,0,4
want,0,4
to,0,4
tell,0,4
you,ENTITY,4
that,0,4
um,0,4
there,0,5
is,0,5
nothing,0,5
better,0,5
that,0,5
you,ENTITY,5
can,0,5
do,0,5
for,0,5
individuals,0,5
that,0,5
are,0,5
struggling,0,5
um,0,5
with,0,5
the,0,5
diagnosis,0,5
/.,0,5
There,0,6
is,0,6
um,0,6
a,0,6
lot,0,6
of,0,6
shame,0,6
/.,0,6
and,0,7
when,0,7
individuals,0,7
like,0,7
you,ENTITY,7
take,0,7
the,0,7
time,0,7
to,0,7
do,0,7
what,0,8
you,ENTITY,8
're,0,8
doing,0,8
um,0,8
being,0,8
so,0,8
authentic,0,8
and,0,8
open,0,8
it,0,8
just,0,8
destigmatizes,0,8
it,0,8
/.,0,8
Not,0,9
only,0,9
that,0,9
but,0,9
the,0,9
information,0,9
that,0,9
you,ENTITY,9
're,0,9
giving,0,9
/.,0,10
I,0,11
'm,0,11
learning,0,11
from,0,11
listening,0,11
to,0,11
you,ENTITY,11
/.,0,11
Um,0,12
I,0,12
'm,0,12
uh,0,12
incredibly,0,12
touched,0,12
by,0,12
what,0,12
you,ENTITY,12
have,0,12
to,0,13
say,0,13
/.,0,13
and,0,14
um,0,14
you,ENTITY,14
were,0,14
talking,0,14
about,0,14
your,ENTITY,14
children,0,14
and,0,14
how,0,14
it,0,15
is,0,15
at,0,15
home,0,15
/.,0,15
and,0,16
I,0,16
just,0,16
wondered,0,16
if,0,16
you,ENTITY,16
had,0,16
any,0,16
more,0,16
suggestions,0,16
for,0,17
parents,0,17
who,0,17
may,0,17
have,0,17
children,0,17
that,0,17
/-,0,17
you,0,18
know,0,18
sometimes,0,18
they,0,18
're,0,18
misdiagnosed,0,18
with,0,18
ADD,0,18
/.,0,18
and,0,19
I,0,19
do,0,19
n't,0,19
want,0,19
to,0,19
get,0,19
off,0,19
the,0,19
topic,0,19
/.,0,20
but,0,21
just,0,21
anything,0,21
that,0,21
you,ENTITY,21
could,0,21
say,0,21
to,0,21
parents,0,21
that,0,21
might,0,22
be,0,22
struggling,0,22
with,0,22
children,0,22
going,0,22
through,0,22
this,0,22
process,0,22
/.,0,22
Well,0,23
I,ENTITY,23
think,0,23
the,0,23
best,0,23
uh,0,23
that,0,23
anybody,0,23
can,0,23
do,0,23
and,0,24
I,ENTITY,24
sort,0,24
of,0,24
offer,0,24
this,0,24
to,0,24
anyone,0,24
is,0,24
to,0,24
just,0,24
start,0,24
the,0,24
dialog,0,24
with,0,24
your,0,24
children,0,24
um,0,24
talk,0,24
to,0,24
them,0,24
about,0,24
their,0,24
moods,0,24
and,0,24
how,0,24
they,0,24
really,0,24
feel,0,24
/.,0,24
You,0,25
know,0,25
you,0,25
have,0,25
to,0,25
watch,0,25
the,0,25
behaviors,0,25
too,0,25
and,0,25
see,0,26
if,0,26
they,0,26
you,0,26
know,0,26
seem,0,26
to,0,26
be,0,26
keeping,0,26
something,0,26
back,0,26
/.,0,26
But,0,27
just,0,27
start,0,27
the,0,27
dialog,0,27
/.,0,27
I,ENTITY,28
guess,0,28
because,0,28
I,ENTITY,28
grew,0,28
up,0,28
depressed,0,28
you,0,28
know,0,28
I,ENTITY,28
remind,0,29
my,ENTITY,29
children,0,29
every,0,29
day,0,29
that,0,29
there,0,29
is,0,29
absolutely,0,29
nothing,0,29
that,0,29
ca,0,29
n't,0,29
be,0,29
talked,0,29
about,0,29
and,0,29
solved,0,29
with,0,29
the,0,29
right,0,29
team,0,29
of,0,29
people,0,29
but,0,29
they,0,29
have,0,29
to,0,29
be,0,29
willing,0,29
to,0,29
speak,0,29
because,0,29
I,ENTITY,29
think,0,29
the,0,29
secret,0,29
keeping,0,29
and,0,29
all,0,29
of,0,29
that,0,29
shame,0,29
compounds,0,29
over,0,29
the,0,29
years,0,29
and,0,29
then,0,29
you,0,29
have,0,29
such,0,29
a,0,29
huge,0,29
amount,0,29
to,0,29
get,0,29
through,0,29
with,0,29
someone,0,29
/.,0,29
So,0,30
we,0,30
just,0,30
encourage,0,30
open,0,30
dialog,0,30
in,0,30
our,0,30
family,0,30
so,0,30
that,0,31
we,0,31
can,0,31
um,0,31
attack,0,31
everything,0,31
together,0,31
and,0,31
they,0,31
feel,0,31
supported,0,31
no,0,31
matter,0,31
what,0,31
comes,0,31
up,0,31
/.,0,31
since,0,32
the,0,32
gene,0,32
is,0,32
there,0,32
do,0,32
you,ENTITY,32
watch,0,32
your,ENTITY,32
children,0,32
/.,0,33
and,0,34
do,0,34
you,ENTITY,34
get,0,34
a,0,34
little,0,34
worried,0,34
at,0,34
the,0,34
first,0,34
thing,0,35
that,0,35
looks,0,35
wrong,0,35
/?,0,35
That,0,36
's,0,36
normal,0,36
/.,0,36
Uh,0,37
yes,0,37
I,ENTITY,37
do,0,37
/.,0,37
yes,0,38
I,ENTITY,38
do,0,38
/.,0,38
It,0,39
is,0,39
normal,0,39
/.,0,39
Tacoma,0,40
Washington,0,40
hello,0,40
/.,0,40
Yeah,0,41
you,0,41
're,0,41
on,0,41
/.,0,41
Yeah,0,42
you,0,42
're,0,42
on,0,42
/.,0,42
