token,ent,sent
That,0,0
her,ENTITY,0
younger,0,0
sister,0,0
",",0,0
Mary,0,0
Katherine,0,0
",",0,0
was,0,0
the,0,0
one,0,1
who,0,1
went,0,1
to,0,1
her,0,1
father,0,1
and,0,1
said,0,1
",",0,1
``,0,1
dad,0,1
",",0,1
I,0,1
think,0,1
I,0,1
know,0,1
who,0,1
did,0,1
this,0,1
.,0,1
'',0,1
But,0,2
it,0,2
took,0,2
some,0,2
four,0,2
months,0,2
before,0,2
they,0,2
were,0,2
able,0,2
to,0,3
get,0,3
a,0,3
picture,0,3
and,0,3
identify,0,3
the,0,3
picture,0,3
as,0,3
this,0,3
Brian,0,3
David,0,3
Mitchell,0,3
and,0,3
then,0,3
his,0,3
wife,0,3
",",0,3
Wanda,0,3
Barzee,0,3
.,0,3
The,0,4
other,0,4
questions,0,4
",",0,4
of,0,4
course,0,4
",",0,4
are,0,4
Why,0,4
did,0,4
n't,0,5
Elizabeth,ENTITY,5
Smart,ENTITY,5
try,0,5
to,0,5
escape,0,5
?,0,5
Were,0,5
there,0,5
opportunities,0,5
perhaps,0,5
that,0,5
she,ENTITY,5
might,0,5
be,0,5
able,0,5
to,0,5
get,0,5
away,0,5
from,0,5
her,ENTITY,5
abductors,0,5
?,0,5
The,0,6
police,0,6
are,0,6
saying,0,6
she,ENTITY,6
was,0,6
abducted,0,6
by,0,6
knife,0,6
point,0,6
and,0,7
was,0,7
an,0,7
opportunity,0,7
and,0,7
may,0,7
have,0,7
been,0,7
some,0,7
kind,0,7
of,0,7
fear,0,7
factor,0,7
going,0,7
on,0,7
.,0,7
We,0,8
are,0,8
seeing,0,8
a,0,8
lot,0,8
locally,0,8
here,0,8
some,0,8
photographs,0,8
that,0,8
are,0,9
coming,0,9
out,0,9
",",0,9
that,0,9
show,0,9
Mitchell,0,9
",",0,9
his,0,9
wife,0,9
",",0,9
and,0,9
who,0,9
they,0,9
believe,0,9
to,0,9
be,0,9
Elizabeth,ENTITY,9
Smart,0,9
at,0,9
a,0,9
party,0,9
in,0,9
September,0,9
.,0,9
There,0,10
were,0,10
times,0,10
perhaps,0,10
they,0,10
were,0,10
in,0,10
a,0,10
park,0,10
somewhere,0,10
in,0,11
Salt,0,11
Lake,0,11
City,0,11
completely,0,11
robed,0,11
in,0,11
these,0,11
veils,0,11
and,0,11
robes,0,11
so,0,11
you,0,11
could,0,11
not,0,11
see,0,11
her,ENTITY,11
face,0,11
.,0,11
There,0,12
are,0,12
a,0,12
lot,0,12
of,0,12
questions,0,12
coming,0,12
out,0,12
about,0,12
why,0,12
she,ENTITY,13
could,0,13
not,0,13
get,0,13
away,0,13
from,0,13
them,0,13
",",0,13
that,0,13
remains,0,13
to,0,13
be,0,13
answered,0,13
.,0,13
The,0,14
police,0,14
are,0,14
going,0,14
to,0,14
be,0,14
holding,0,14
a,0,14
press,0,14
conference,0,14
later,0,15
today,0,15
.,0,15
We,0,16
're,0,16
hoping,0,16
to,0,16
get,0,16
more,0,16
details,0,16
about,0,16
that,0,16
.,0,16
