token,ent,sent
Dun,0,0
&,0,0
Bradstreet,0,0
Corp.,0,0
's,0,0
Market,0,0
Data,0,0
Retrieval,0,0
unit,0,0
said,0,0
it,0,1
acquired,0,1
School,0,1
and,0,1
College,0,1
Construction,0,1
Reports,0,1
service,0,1
from,0,1
Intelligence,0,1
for,0,1
Education,0,1
Inc,0,1
.,0,1
Terms,0,2
were,0,2
n't,0,2
disclosed,0,2
.,0,2
The,0,3
service,0,3
supplies,0,3
weekly,0,3
reports,0,3
on,0,3
school,0,3
and,0,3
college,0,3
construction,0,3
plans,0,4
.,0,4
Market,0,5
Data,0,5
Retrieval,0,5
is,0,5
a,0,5
compiler,0,5
of,0,5
educational,0,5
information,0,5
and,0,5
provides,0,6
related,0,6
services,0,6
.,0,6
Closely,0,7
held,0,7
Intelligence,0,7
in,0,7
Education,0,7
",",0,7
of,0,7
Larchmont,0,7
",",0,7
N.Y.,0,7
",",0,8
is,0,8
an,0,8
educational,0,8
publisher,0,8
and,0,8
consultant,0,8
.,0,8
A,0,9
battle,0,9
is,0,9
raging,0,9
in,0,9
Venice,0,9
over,0,9
plans,0,9
to,0,9
have,0,9
the,0,10
"1,200",0,10
-,0,10
year,0,10
-,0,10
old,0,10
Italian,0,10
city,0,10
be,0,10
the,0,10
site,0,10
for,0,10
a,0,10
universal,0,10
exposition,0,10
in,0,10
2000,0,10
.,0,10
The,0,11
plans,0,11
include,0,11
a,0,11
subway,0,11
system,0,11
",",0,11
a,0,11
congress,0,11
center,0,11
",",0,12
floating,0,12
trees,0,12
",",0,12
fanciful,0,12
fountains,0,12
--,0,12
and,0,12
as,0,12
many,0,12
as,0,12
"60,000",0,12
additional,0,12
tourists,0,12
a,0,12
day,0,12
.,0,12
Expo,0,13
enthusiasts,0,13
argue,0,13
that,0,13
holding,0,13
the,0,13
fair,0,13
would,0,13
attract,0,13
businesses,0,13
",",0,14
create,0,14
jobs,0,14
and,0,14
help,0,14
renovate,0,14
abandoned,0,14
sections,0,14
of,0,14
town,0,14
.,0,14
But,0,15
opponents,0,15
fear,0,15
overcrowding,0,15
.,0,15
``,0,16
This,0,16
city,0,16
already,0,16
has,0,16
too,0,16
many,0,16
tourists,0,16
",",0,16
and,0,16
it,0,17
ca,0,17
n't,0,17
hold,0,17
them,0,17
all,0,17
",",0,17
'',0,17
says,0,17
Pierluigi,0,17
Beggiato,0,17
",",0,17
the,0,17
president,0,17
of,0,17
the,0,17
Venice,0,17
hoteliers,0,17
association,0,17
.,0,17
About,0,18
40,0,18
Italian,0,18
businesses,0,18
",",0,18
including,0,18
Fiat,0,18
S.p,0,18
.,0,18
A.,0,18
and,0,19
Ing,0,19
.,0,19
C.,0,19
Olivetti,0,19
&,0,19
Co.,0,19
",",0,19
have,0,19
formed,0,19
a,0,19
consortium,0,19
to,0,19
lobby,0,19
for,0,19
holding,0,19
the,0,19
expo,0,19
in,0,19
Venice,0,19
.,0,19
Three,0,20
gambling,0,20
casinos,0,20
have,0,20
opened,0,20
in,0,20
Poland,0,20
.,0,20
The,0,21
three,0,21
establishments,0,21
--,0,21
two,0,21
in,0,21
Warsaw,0,21
and,0,21
one,0,21
in,0,21
Krakow,0,22
--,0,22
accept,0,22
only,0,22
foreign,0,22
currency,0,22
and,0,22
are,0,22
joint,0,22
ventures,0,22
between,0,22
Polish,0,22
firms,0,22
and,0,22
Western,0,22
companies,0,22
.,0,22
Not,0,23
all,0,23
Poles,0,23
are,0,23
pleased,0,23
.,0,23
``,0,24
What,0,24
do,0,24
we,0,24
want,0,24
casinos,0,24
for,0,24
when,0,24
we,0,24
have,0,24
n't,0,25
got,0,25
anything,0,25
in,0,25
the,0,25
shops,0,25
?,0,25
'',0,25
one,0,25
housewife,0,25
asked,0,25
.,0,25
But,0,26
Bogdan,0,26
Gumkowski,0,26
",",0,26
who,0,26
runs,0,26
the,0,26
casino,0,26
at,0,26
Warsaw,0,26
's,0,27
Marriott,0,27
Hotel,0,27
",",0,27
said,0,27
the,0,27
ventures,0,27
would,0,27
help,0,27
Poland,0,27
service,0,27
its,0,27
$,0,27
39,0,27
billion,0,27
foreign,0,27
debt,0,27
by,0,27
pouring,0,27
dollars,0,27
into,0,27
the,0,27
state,0,27
firms,0,27
in,0,27
the,0,27
joint,0,27
ventures,0,27
--,0,27
