token,ent,sent
Your,0,0
Sept.,0,0
21,0,0
article,0,0
``,0,0
It,0,0
's,0,0
So,0,0
Easy,0,0
to,0,0
Get,0,1
Burned,0,1
When,0,1
Buying,0,1
a,0,1
Small,0,1
Firm,0,1
'',0,1
was,0,1
excellent,0,1
.,0,1
I,ENTITY,2
've,0,2
been,0,2
advising,0,2
small,0,2
businesses,0,2
many,0,2
years,0,2
and,0,2
have,0,2
lived,0,3
with,0,3
the,0,3
fact,0,3
that,0,3
50,0,3
%,0,3
will,0,3
go,0,3
out,0,3
of,0,3
business,0,3
within,0,3
two,0,3
years,0,3
",",0,3
and,0,3
80,0,3
%,0,3
in,0,3
five,0,3
years,0,3
.,0,3
The,0,4
economic,0,4
loss,0,4
",",0,4
jobs,0,4
lost,0,4
",",0,4
anguish,0,4
",",0,4
frustration,0,4
and,0,5
humiliation,0,5
are,0,5
beyond,0,5
measure,0,5
.,0,5
And,0,6
most,0,6
of,0,6
these,0,6
are,0,6
absolutely,0,6
unnecessary,0,6
.,0,6
Your,0,7
article,0,7
points,0,7
out,0,7
the,0,7
traps,0,7
people,0,7
fall,0,7
into,0,7
",",0,7
but,0,8
when,0,8
reviewing,0,8
those,0,8
traps,0,8
one,0,8
sees,0,8
just,0,8
about,0,8
all,0,8
of,0,8
them,0,8
could,0,8
have,0,8
been,0,8
avoided,0,8
.,0,8
An,0,9
accountant,0,9
did,0,9
not,0,9
review,0,9
the,0,9
seller,0,9
's,0,9
books,0,9
before,0,9
buying,0,10
a,0,10
business,0,10
.,0,10
``,0,11
I,0,11
guess,0,11
I,0,11
was,0,11
naive,0,11
",",0,11
'',0,11
he,0,11
said,0,11
.,0,12
There,0,13
is,0,13
a,0,13
more,0,13
descriptive,0,13
word,0,13
to,0,13
describe,0,13
his,0,13
lapse,0,13
of,0,14
common,0,14
sense,0,14
.,0,14
Corporate,0,15
managers,0,15
who,0,15
want,0,15
to,0,15
start,0,15
their,0,15
own,0,15
business,0,15
are,0,15
the,0,16
highest,0,16
failure,0,16
risks,0,16
.,0,16
They,0,17
know,0,17
all,0,17
the,0,17
answers,0,17
and,0,17
are,0,17
not,0,17
used,0,17
to,0,17
working,0,18
more,0,18
than,0,18
40,0,18
hours,0,18
a,0,18
week,0,18
.,0,18
The,0,19
blue,0,19
-,0,19
collar,0,19
worker,0,19
who,0,19
decides,0,19
to,0,19
start,0,19
a,0,19
business,0,20
will,0,20
listen,0,20
and,0,20
take,0,20
advice,0,20
.,0,20
His,0,21
humility,0,21
gives,0,21
him,0,21
a,0,21
much,0,21
better,0,21
chance,0,21
of,0,21
success,0,21
.,0,22
A,0,23
few,0,23
months,0,23
ago,0,23
your,0,23
paper,0,23
reported,0,23
the,0,23
results,0,23
of,0,23
a,0,24
study,0,24
to,0,24
determine,0,24
why,0,24
Asians,0,24
who,0,24
arrive,0,24
in,0,24
this,0,24
country,0,24
without,0,24
any,0,24
money,0,24
",",0,24
and,0,24
unable,0,24
to,0,24
speak,0,24
English,0,24
",",0,24
become,0,24
overnight,0,24
successes,0,24
.,0,24
Their,0,25
``,0,25
secret,0,25
'',0,25
is,0,25
that,0,25
they,0,25
gather,0,25
a,0,25
small,0,25
group,0,26
of,0,26
advisers,0,26
around,0,26
them,0,26
",",0,26
listen,0,26
to,0,26
what,0,26
they,0,26
have,0,26
to,0,26
say,0,26
",",0,26
prepare,0,26
a,0,26
business,0,26
plan,0,26
and,0,26
they,0,26
are,0,26
on,0,26
their,0,26
way,0,26
.,0,26
Successful,0,27
American,0,27
business,0,27
owners,0,27
do,0,27
the,0,27
same,0,27
thing,0,27
.,0,27
Unfortunately,0,28
",",0,28
they,0,28
are,0,28
in,0,28
the,0,28
minority,0,28
.,0,28
Avoiding,0,29
failure,0,29
is,0,29
easy,0,29
.,0,29
It,0,30
's,0,30
unfortunate,0,30
so,0,30
many,0,30
must,0,30
learn,0,30
the,0,30
hard,0,30
way,0,30
.,0,31
Daniel,ENTITY,32
B.,ENTITY,32
Scully,ENTITY,32
Tucson,0,32
",",0,32
Ariz,0,32
.,0,32
