token,ent,sent
Local,0,0
boy,0,0
makes,0,0
good,0,0
Compared,0,1
to,0,1
Lien,0,1
Chan,0,1
",",0,1
who,0,1
comes,0,1
from,0,1
a,0,1
wealthy,0,1
family,0,2
",",0,2
Chen,ENTITY,2
Shui,ENTITY,2
-,ENTITY,2
bian,ENTITY,2
",",0,2
who,0,2
is,0,2
an,0,2
entirely,0,2
self,0,2
-,0,2
made,0,2
man,0,2
",",0,2
makes,0,2
a,0,2
marked,0,2
contrast,0,2
.,0,2
After,0,3
starting,0,3
his,ENTITY,3
career,0,3
as,0,3
a,0,3
lawyer,0,3
",",0,3
Chen,ENTITY,3
acted,0,3
as,0,4
defense,0,4
counsel,0,4
for,0,4
arrested,0,4
opposition,0,4
leaders,0,4
",",0,4
and,0,4
then,0,4
served,0,4
several,0,4
terms,0,4
as,0,4
a,0,4
legislator,0,4
",",0,4
making,0,4
a,0,4
name,0,4
for,0,4
himself,ENTITY,4
as,0,4
a,0,4
standout,0,4
leader,0,4
of,0,4
the,0,4
opposition,0,4
.,0,4
He,ENTITY,5
won,0,5
the,0,5
mayorship,0,5
of,0,5
the,0,5
capital,0,5
city,0,5
of,0,5
Taipei,0,5
back,0,6
in,0,6
1994,0,6
",",0,6
and,0,6
",",0,6
step,0,6
by,0,6
step,0,6
",",0,6
has,0,6
become,0,6
the,0,6
most,0,6
popular,0,6
figure,0,6
in,0,6
the,0,6
DPP,0,6
.,0,6
As,0,7
a,0,7
legislator,0,7
",",0,7
Chen,ENTITY,7
was,0,7
a,0,7
sharp,0,7
questioner,0,7
of,0,7
government,0,8
officials,0,8
",",0,8
but,0,8
he,ENTITY,8
had,0,8
a,0,8
little,0,8
trouble,0,8
adjusting,0,8
to,0,8
being,0,8
an,0,8
executive,0,8
official,0,8
himself,ENTITY,8
.,0,8
As,0,9
Taipei,0,9
mayor,0,9
",",0,9
his,ENTITY,9
decisiveness,0,9
won,0,9
many,0,9
plaudits,0,9
",",0,9
but,0,10
his,ENTITY,10
manner,0,10
was,0,10
often,0,10
perceived,0,10
as,0,10
overbearing,0,10
and,0,10
this,0,10
led,0,10
to,0,10
frozen,0,10
relations,0,10
with,0,10
the,0,10
city,0,10
council,0,10
.,0,10
"""",0,11
Chen,ENTITY,11
fulfilled,0,11
most,0,11
of,0,11
the,0,11
promises,0,11
he,ENTITY,11
made,0,11
in,0,11
his,ENTITY,12
campaign,0,12
",",0,12
but,0,12
he,ENTITY,12
did,0,12
n't,0,12
give,0,12
much,0,12
attention,0,12
