token,ent,sent
Under,0,0
the,0,0
crisp,0,0
and,0,0
pleasant,0,0
skies,0,0
of,0,0
late,0,0
December,0,0
",",0,0
Mrs.,ENTITY,1
Pu,ENTITY,1
",",0,1
a,0,1
woman,0,1
in,0,1
her,ENTITY,1
late,0,1
fifties,0,1
who,0,1
lives,0,1
in,0,1
a,0,1
military,0,1
dependents,0,1
',0,1
village,0,1
in,0,1
Taoyuan,0,1
",",0,1
hastens,0,1
to,0,1
place,0,1
her,ENTITY,1
order,0,1
for,0,1
40,0,1
catties,0,1
-LRB-,0,1
24,0,1
kg,0,1
-RRB-,0,1
of,0,1
streaky,0,1
pork,0,1
.,0,1
When,0,2
the,0,2
meat,0,2
arrives,0,2
she,ENTITY,2
chops,0,2
it,0,2
into,0,2
one,0,2
-,0,2
catty,0,3
strips,0,3
",",0,3
then,0,3
steeps,0,3
these,0,3
in,0,3
a,0,3
marinade,0,3
of,0,3
dry,0,3
-,0,3
fried,0,3
star,0,3
anise,0,3
and,0,3
other,0,3
spices,0,3
",",0,3
mixed,0,3
with,0,3
rock,0,3
sugar,0,3
",",0,3
salt,0,3
and,0,3
Gaoliang,0,3
liquor,0,3
.,0,3
After,0,4
several,0,4
days,0,4
of,0,4
preparation,0,4
",",0,4
the,0,4
result,0,4
is,0,4
larou,0,4
",",0,5
or,0,5
end,0,5
-,0,5
of,0,5
-,0,5
year,0,5
cured,0,5
meat,0,5
.,0,5
There,0,6
's,0,6
still,0,6
over,0,6
one,0,6
month,0,6
to,0,6
go,0,6
before,0,6
Spring,0,6
Festival,0,7
",",0,7
but,0,7
as,0,7
Mrs.,ENTITY,7
Pu,ENTITY,7
explains,0,7
:,0,7
"""",0,7
It,0,7
takes,0,7
a,0,7
fairly,0,7
long,0,7
time,0,7
to,0,7
make,0,7
larou,0,7
",",0,7
and,0,7
you,0,7
have,0,7
to,0,7
make,0,7
allowance,0,7
for,0,7
the,0,7
weather,0,7
.,0,7
It,0,8
's,0,8
best,0,8
to,0,8
get,0,8
going,0,8
early,0,8
so,0,8
that,0,8
you,0,8
have,0,9
