token,ent,sent
Our,0,0
top,0,0
story,0,0
is,0,0
a,0,0
summit,0,0
with,0,0
a,0,0
daunting,0,0
task,0,0
--,0,1
how,0,1
to,0,1
end,0,1
Israeli,0,1
-,0,1
Palestinian,0,1
violence,0,1
that,0,1
has,0,1
killed,0,1
100,0,1
people,0,1
in,0,1
the,0,1
last,0,1
two,0,1
weeks,0,1
.,0,1
President,ENTITY,2
Clinton,ENTITY,2
is,0,2
expected,0,2
to,0,2
leave,0,2
for,0,2
Egypt,0,2
",",0,2
site,0,2
of,0,3
the,0,3
summit,0,3
",",0,3
this,0,3
afternoon,0,3
.,0,3
He,ENTITY,4
'll,0,4
join,0,4
Israeli,0,4
Prime,0,4
Minister,0,4
Ehud,0,4
Barak,0,4
and,0,4
Palestinian,0,4
Authority,0,5
President,0,5
Yasser,0,5
Arafat,0,5
tomorrow,0,5
at,0,5
what,0,5
's,0,5
expected,0,5
to,0,5
be,0,5
a,0,5
one,0,5
-,0,5
day,0,5
meeting,0,5
.,0,5
Mr.,ENTITY,6
Clinton,ENTITY,6
says,0,6
the,0,6
goal,0,6
of,0,6
the,0,6
summit,0,6
is,0,6
to,0,6
stop,0,7
the,0,7
violence,0,7
",",0,7
agree,0,7
on,0,7
a,0,7
``,0,7
fact,0,7
finding,0,7
mechanism,0,7
'',0,7
to,0,7
look,0,7
into,0,7
what,0,7
caused,0,7
the,0,7
unrest,0,7
and,0,7
get,0,7
back,0,7
on,0,7
the,0,7
peace,0,7
track,0,7
.,0,7
United,0,8
Nations,0,8
Secretary,0,8
General,0,8
Kofi,0,8
Annan,0,8
today,0,8
discussed,0,8
plans,0,8
for,0,8
the,0,9
summit,0,9
with,0,9
the,0,9
host,0,9
",",0,9
Egyptian,0,9
President,0,9
Hosni,0,9
Mubarak,0,9
.,0,9
Afterwards,0,10
",",0,10
he,0,10
said,0,10
the,0,10
crisis,0,10
in,0,10
the,0,10
Middle,0,10
East,0,10
was,0,11
a,0,11
threat,0,11
with,0,11
implications,0,11
beyond,0,11
the,0,11
region,0,11
",",0,11
with,0,11
possible,0,11
negative,0,11
effects,0,11
on,0,11
oil,0,11
prices,0,11
and,0,11
the,0,11
world,0,11
economy,0,11
.,0,11
Both,0,12
sides,0,12
are,0,12
pessimistic,0,12
about,0,12
the,0,12
outcome,0,12
of,0,12
the,0,12
summit,0,12
.,0,13
Barak,0,14
told,0,14
his,0,14
cabinet,0,14
he,0,14
believes,0,14
the,0,14
Palestinian,0,14
leadership,0,14
is,0,14
not,0,15
ready,0,15
to,0,15
make,0,15
compromises,0,15
that,0,15
would,0,15
bring,0,15
lasting,0,15
peace,0,15
.,0,15
He,0,16
said,0,16
U.S.,0,16
help,0,16
will,0,16
continue,0,16
to,0,16
be,0,16
crucial,0,16
.,0,16
I,0,17
believe,0,17
that,0,17
an,0,17
end,0,17
to,0,17
violence,0,17
could,0,17
be,0,17
accomplished,0,17
",",0,18
and,0,18
in,0,18
a,0,18
way,0,18
should,0,18
be,0,18
accomplished,0,18
.,0,18
I,0,19
believe,0,19
that,0,19
the,0,19
mechanism,0,19
for,0,19
making,0,19
kind,0,19
of,0,19
tighter,0,19
control,0,20
",",0,20
maybe,0,20
American,0,20
",",0,20
Israeli,0,20
",",0,20
Palestinian,0,20
mechanism,0,20
to,0,20
make,0,20
sure,0,20
that,0,20
the,0,20
security,0,20
understandings,0,20
are,0,20
working,0,20
.,0,20
Palestinian,0,21
leaders,0,21
are,0,21
also,0,21
issuing,0,21
a,0,21
bleak,0,21
forecast,0,21
.,0,21
One,0,22
senior,0,22
negotiator,0,22
urged,0,22
everyone,0,22
not,0,22
to,0,22
have,0,22
high,0,22
expectations,0,22
.,0,23
A,0,24
Palestinian,0,24
Council,0,24
member,0,24
says,0,24
anger,0,24
is,0,24
growing,0,24
.,0,24
Even,0,25
the,0,25
language,0,25
betrays,0,25
a,0,25
sort,0,25
of,0,25
racist,0,25
mentality,0,25
",",0,25
where,0,26
they,0,26
view,0,26
the,0,26
Palestinian,0,26
people,0,26
as,0,26
either,0,26
a,0,26
regimented,0,26
army,0,26
or,0,26
a,0,26
herd,0,26
of,0,26
sheep,0,26
to,0,26
be,0,26
given,0,26
orders,0,26
and,0,26
to,0,26
be,0,26
led,0,26
blindly,0,26
.,0,26
No,0,27
",",0,27
the,0,27
Palestinian,0,27
people,0,27
have,0,27
a,0,27
will,0,27
of,0,27
their,0,27
own,0,28
.,0,28
They,0,29
have,0,29
been,0,29
long,0,29
victimized,0,29
.,0,29
They,0,30
have,0,30
suffered,0,30
under,0,30
the,0,30
peace,0,30
process,0,30
and,0,30
under,0,30
the,0,30
Israeli,0,31
occupation,0,31
",",0,31
in,0,31
a,0,31
way,0,31
which,0,31
is,0,31
most,0,31
brutal,0,31
and,0,31
violent,0,31
.,0,31
The,0,32
Israelis,0,32
have,0,32
been,0,32
using,0,32
the,0,32
peace,0,32
process,0,32
as,0,32
a,0,32
cover,0,33
to,0,33
perpetuate,0,33
the,0,33
occupation,0,33
",",0,33
and,0,33
",",0,33
therefore,0,33
",",0,33
the,0,33
feelings,0,33
of,0,33
grievance,0,33
",",0,33
anger,0,33
",",0,33
justice,0,33
",",0,33
and,0,33
victimization,0,33
have,0,33
been,0,33
breaking,0,33
up,0,33
.,0,33
