token,ent,sent
This,0,0
was,0,0
the,0,0
week,0,0
that,0,0
the,0,0
bottom,0,0
halves,0,0
of,0,0
the,0,0
Democrat,0,1
and,0,1
Republican,0,1
tickets,0,1
moved,0,1
into,0,1
the,0,1
spotlight,0,1
.,0,1
NBC,0,2
's,0,2
Anne,0,2
Thompson,0,2
has,0,2
been,0,2
tracking,0,2
them,0,2
both,0,2
.,0,2
The,0,3
running,0,3
mates,0,3
--,0,3
Dick,ENTITY,3
Cheney,ENTITY,3
and,0,3
Joe,0,3
Lieberman,0,3
",",0,3
running,0,4
hard,0,4
as,0,4
the,0,4
race,0,4
for,0,4
President,0,4
enters,0,4
its,0,4
final,0,4
month,0,4
.,0,4
Some,0,5
are,0,5
declaring,0,5
a,0,5
winner,0,5
in,0,5
the,0,5
choice,0,5
for,0,5
Vice,0,5
President,0,6
.,0,6
It,0,7
's,0,7
Joe,0,7
Lieberman,0,7
because,0,7
he,0,7
game,0,7
umph,0,7
to,0,7
the,0,7
Democratic,0,8
ticket,0,8
.,0,8
He,0,9
helped,0,9
change,0,9
the,0,9
public,0,9
's,0,9
perception,0,9
of,0,9
Al,0,9
Gore,0,9
.,0,10
The,0,11
man,0,11
once,0,11
thought,0,11
a,0,11
risky,0,11
pick,0,11
",",0,11
first,0,11
Jewish,0,11
candidate,0,12
on,0,12
a,0,12
national,0,12
ticket,0,12
",",0,12
now,0,12
a,0,12
political,0,12
star,0,12
.,0,12
GORE,0,13
/,0,13
LIEBERMAN,0,13
",",0,13
no,0,13
bull,0,13
",",0,13
no,0,13
pork,0,13
.,0,13
Laughter,0,14
.,0,14
Humanizing,0,15
the,0,15
sometimes,0,15
robotic,0,15
Gore,0,15
.,0,15
When,0,16
Al,0,16
and,0,16
Hadassah,0,16
and,0,16
Tipper,0,16
and,0,16
I,0,16
are,0,16
together,0,16
",",0,17
we,0,17
call,0,17
this,0,17
double,0,17
dating,0,17
.,0,17
Using,0,18
an,0,18
informal,0,18
style,0,18
to,0,18
draw,0,18
voters,0,18
in,0,18
",",0,18
even,0,18
when,0,19
on,0,19
the,0,19
attack,0,19
.,0,19
Does,0,20
Governor,0,20
Bush,0,20
now,0,20
want,0,20
to,0,20
do,0,20
for,0,20
America,0,20
's,0,20
environment,0,21
what,0,21
he,0,21
has,0,21
done,0,21
here,0,21
in,0,21
Texas,0,21
?,0,21
I,0,22
hope,0,22
not,0,22
.,0,22
Cheney,ENTITY,23
could,0,23
not,0,23
be,0,23
more,0,23
different,0,23
.,0,23
The,ENTITY,24
former,ENTITY,24
cabinet,0,24
member,0,24
and,0,24
oil,0,24
industry,0,24
executive,0,24
so,0,24
formal,0,24
and,0,25
business,0,25
-,0,25
like,0,25
on,0,25
the,0,25
campaign,0,25
trail,0,25
",",0,25
critics,0,25
complain,0,25
some,0,25
appearances,0,25
have,0,25
all,0,25
the,0,25
excitement,0,25
of,0,25
a,0,25
Defense,0,25
Department,0,25
briefing,0,25
.,0,25
Bill,0,26
Clinton,0,26
and,0,26
Al,0,26
Gore,0,26
have,0,26
had,0,26
every,0,26
chance,0,26
and,0,26
every,0,27
reason,0,27
to,0,27
improve,0,27
our,0,27
schools,0,27
",",0,27
to,0,27
raise,0,27
taxes,0,27
",",0,27
to,0,27
save,0,27
Social,0,27
Security,0,27
",",0,27
but,0,27
they,0,27
have,0,27
n't,0,27
even,0,27
tried,0,27
.,0,27
The,ENTITY,28
so,0,28
-,0,28
called,0,28
safe,0,28
pick,0,28
quickly,0,28
became,0,28
the,0,28
controversial,0,28
one,0,29
.,0,29
News,0,30
reports,0,30
about,0,30
failing,0,30
to,0,30
vote,0,30
in,0,30
some,0,30
elections,0,30
and,0,30
moving,0,31
slowly,0,31
to,0,31
answer,0,31
questions,0,31
about,0,31
his,ENTITY,31
multi-million,0,31
dollar,0,31
CEO,0,31
retirement,0,31
package,0,31
",",0,31
reasons,0,31
why,0,31
some,0,31
analysts,0,31
consider,0,31
him,ENTITY,31
to,0,31
be,0,31
a,0,31
flop,0,31
.,0,31
That,0,32
's,0,32
until,0,32
Thursday,0,32
night,0,32
's,0,32
debate,0,32
.,0,32
I,0,33
think,0,33
by,0,33
any,0,33
standard,0,33
",",0,33
his,ENTITY,33
debate,0,33
performance,0,33
was,0,33
very,0,34
",",0,34
very,0,34
good,0,34
",",0,34
and,0,34
I,0,34
put,0,34
him,ENTITY,34
back,0,34
in,0,34
the,0,34
asset,0,34
column,0,34
now,0,34
.,0,34
Conventional,0,35
wisdom,0,35
is,0,35
running,0,35
mates,0,35
do,0,35
n't,0,35
make,0,35
a,0,35
difference,0,35
.,0,36
In,0,37
a,0,37
race,0,37
this,0,37
close,0,37
",",0,37
could,0,37
Cheney,ENTITY,37
or,0,37
Lieberman,0,37
sway,0,38
the,0,38
all,0,38
-,0,38
important,0,38
undecided,0,38
voters,0,38
?,0,38
Saddened,0,39
to,0,39
learn,0,39
--,0,39
One,0,40
gives,0,40
substance,0,40
in,0,40
style,0,40
.,0,40
Each,0,41
side,0,41
hoping,0,41
this,0,41
time,0,41
it,0,41
will,0,41
make,0,41
a,0,41
difference,0,41
in,0,42
a,0,42
race,0,42
still,0,42
too,0,42
close,0,42
to,0,42
call,0,42
.,0,42
Anne,0,43
Thompson,0,43
",",0,43
NBC,0,43
News,0,43
",",0,43
Washington,0,43
.,0,43
