token,ent,sent
Meanwhile,0,0
",",0,0
Israeli,0,0
and,0,0
Palestinian,0,0
negotiators,0,0
are,0,0
due,0,0
in,0,0
Washington,0,0
to,0,1
discuss,0,1
a,0,1
possible,0,1
resumption,0,1
of,0,1
their,0,1
peace,0,1
negotiations,0,1
.,0,1
Israel,0,2
's,0,2
Prime,0,2
Minister,0,2
Ehud,0,2
Barak,0,2
is,0,2
fighting,0,2
to,0,2
achieve,0,2
some,0,3
kind,0,3
of,0,3
peace,0,3
deal,0,3
with,0,3
the,0,3
Palestinians,0,3
ahead,0,3
of,0,3
the,0,3
election,0,3
",",0,3
and,0,3
he,0,3
is,0,3
expressing,0,3
a,0,3
cautious,0,3
optimism,0,3
.,0,3
It,0,4
's,0,4
too,0,4
early,0,4
to,0,4
predict,0,4
and,0,4
like,0,4
all,0,4
of,0,4
you,0,5
we,0,5
are,0,5
hopeful,0,5
to,0,5
have,0,5
resumption,0,5
of,0,5
negotiations,0,5
in,0,5
the,0,5
appropriate,0,5
time,0,5
based,0,5
on,0,5
reduction,0,5
in,0,5
the,0,5
level,0,5
of,0,5
violence,0,5
and,0,5
on,0,5
goodwill,0,5
",",0,5
on,0,5
negotiation,0,5
",",0,5
good,0,5
faith,0,5
from,0,5
both,0,5
sides,0,5
.,0,5
Israeli,0,6
and,0,6
Palestinian,0,6
negotiators,0,6
will,0,6
hold,0,6
separate,0,6
meetings,0,6
with,0,6
US,0,6
officials,0,7
.,0,7
Neither,0,8
side,0,8
is,0,8
ruling,0,8
out,0,8
the,0,8
prospect,0,8
of,0,8
a,0,8
new,0,8
peace,0,9
summit,0,9
before,0,9
President,ENTITY,9
Clinton,ENTITY,9
leaves,0,9
office,0,9
",",0,9
a,0,9
possibility,0,9
that,0,9
was,0,9
stressed,0,9
by,0,9
the,0,9
representative,0,9
of,0,9
the,0,9
PLO,0,9
in,0,9
Washington,0,9
",",0,9
Hasan,0,9
Abdul,0,9
Rehman,0,9
.,0,9
The,0,10
whole,0,10
purpose,0,10
of,0,10
those,0,10
efforts,0,10
here,0,10
in,0,10
Washington,0,10
is,0,10
really,0,11
to,0,11
pursue,0,11
the,0,11
discussions,0,11
under,0,11
the,0,11
auspices,0,11
of,0,11
the,0,11
United,0,11
States,0,11
government,0,11
with,0,11
President,ENTITY,11
Clinton,0,11
.,0,11
Palestinian,0,12
leader,0,12
Yasser,0,12
Arafat,0,12
is,0,12
due,0,12
to,0,12
discuss,0,12
the,0,12
situation,0,12
with,0,13
President,0,13
Hosni,0,13
Mubarak,0,13
of,0,13
Egypt,0,13
tomorrow,0,13
.,0,13
