token,ent,sent
More,0,0
now,0,0
on,0,0
the,0,0
Louisiana,0,0
serial,0,0
killings,0,0
",",0,0
and,0,0
the,0,0
arrest,0,1
of,0,1
the,ENTITY,1
prime,ENTITY,1
suspect,0,1
",",0,1
Derrick,0,1
Lee,0,1
Tee,0,1
Lee,0,1
W,0,1
.,0,1
're,0,2
joined,0,2
on,0,2
the,0,2
phone,0,2
by,0,2
the,0,2
police,0,2
chief,0,2
of,0,2
Atlanta,0,3
.,0,3
Can,0,4
you,0,4
tell,0,4
us,0,4
exactly,0,4
",",0,4
the,0,4
precise,0,4
details,0,4
of,0,4
how,0,5
you,0,5
arrested,0,5
the,ENTITY,5
suspect,0,5
?,0,5
Yes,0,6
",",0,6
we,0,6
can,0,6
.,0,6
First,0,7
of,0,7
all,0,7
",",0,7
members,0,7
of,0,7
my,0,7
fugitive,0,7
unit,0,7
had,0,7
been,0,8
looking,0,8
for,0,8
the,ENTITY,8
suspect,ENTITY,8
",",0,8
Derrick,0,8
Lee,0,8
all,0,8
day,0,8
based,0,8
on,0,8
information,0,8
we,0,8
received,0,8
from,0,8
the,0,8
Baton,0,8
Rouge,0,8
police,0,8
chief,0,8
and,0,8
the,0,8
serial,0,8
murder,0,8
task,0,8
force,0,8
back,0,8
in,0,8
the,0,8
state,0,8
of,0,8
Louisiana,0,8
.,0,8
This,0,9
evening,0,9
",",0,9
about,0,9
8:45,0,9
p.m.,0,9
",",0,9
members,0,9
of,0,9
my,0,9
fugitive,0,10
unit,0,10
received,0,10
a,0,10
telephone,0,10
call,0,10
from,0,10
an,0,10
informant,0,10
saying,0,10
they,0,10
thought,0,10
that,0,10
they,0,10
had,0,10
observed,0,10
the,ENTITY,10
suspect,ENTITY,10
Derrick,0,10
Lee,0,10
in,0,10
the,0,10
area,0,10
of,0,10
Woods,0,10
Drive,0,10
and,0,10
Donald,0,10
Lee,0,10
Holland,0,10
Parkway,0,10
in,0,10
southwest,0,10
Atlanta,0,10
.,0,10
The,0,11
officers,0,11
responded,0,11
to,0,11
that,0,11
location,0,11
",",0,11
noticed,0,11
a,ENTITY,11
suspect,ENTITY,11
fitting,0,12
the,0,12
description,0,12
",",0,12
approached,0,12
Derrick,ENTITY,12
Lee,0,12
",",0,12
asked,0,12
for,0,12
identification,0,12
.,0,12
Derrick,ENTITY,13
Lee,ENTITY,13
produced,0,13
Louisiana,0,13
identification,0,13
.,0,13
He,ENTITY,14
was,0,14
arrested,0,14
without,0,14
incident,0,14
",",0,14
taken,0,14
into,0,14
custody,0,14
and,0,14
he,ENTITY,15
's,0,15
currently,0,15
at,0,15
Atlanta,0,15
Police,0,15
Department,0,15
headquarters,0,15
pending,0,15
extradition,0,15
back,0,15
to,0,15
the,0,15
state,0,15
of,0,15
Louisiana,0,15
.,0,15
And,0,16
just,0,16
to,0,16
be,0,16
clear,0,16
",",0,16
--,0,16
what,0,16
kind,0,16
of,0,16
facility,0,17
was,0,17
it,0,17
that,0,17
you,0,17
arrested,0,17
him,ENTITY,17
at,0,17
?,0,17
He,ENTITY,18
was,0,18
in,0,18
the,0,18
rear,0,18
of,0,18
a,0,18
tire,0,18
shop,0,18
.,0,18
It,0,19
's,0,19
sort,0,19
of,0,19
like,0,19
a,0,19
mall,0,19
area,0,19
",",0,19
but,0,19
he,ENTITY,20
was,0,20
hanging,0,20
around,0,20
a,0,20
tire,0,20
shop,0,20
",",0,20
an,0,20
automotive,0,20
tire,0,20
shop,0,20
",",0,20
and,0,20
someone,0,20
noticed,0,20
him,ENTITY,20
",",0,20
recognized,0,20
him,ENTITY,20
",",0,20
made,0,20
a,0,20
call,0,20
to,0,20
the,0,20
fugitive,0,20
unit,0,20
.,0,20
We,0,21
went,0,21
out,0,21
this,0,21
evening,0,21
about,0,21
8:45,0,21
",",0,21
and,0,21
sure,0,21
enough,0,22
",",0,22
he,ENTITY,22
was,0,22
the,0,22
person,0,22
we,0,22
were,0,22
looking,0,22
for,0,22
all,0,22
day,0,22
.,0,22
And,0,23
what,0,23
--,0,23
