token,ent,sent
New,ENTITY,0
President,ENTITY,0
Takes,0,0
Office,0,0
on,0,0
May,0,0
20,0,0
-LRB-,0,1
Eric,0,1
Lin,0,1
/,0,1
tr.,0,1
by,0,1
David,0,1
Mayer,0,1
-RRB-,0,1
The,0,2
Republic,0,2
of,0,2
China,0,2
's,0,2
tenth,0,2
-,0,2
term,0,2
president,0,2
and,0,2
vice,0,3
president,0,3
",",0,3
Chen,ENTITY,3
Shui,ENTITY,3
-,ENTITY,3
bian,ENTITY,3
and,0,3
Annette,0,3
Lu,0,3
",",0,3
took,0,3
the,0,3
oath,0,3
of,0,3
office,0,3
on,0,3
20,0,3
May,0,3
",",0,3
2000,0,3
in,0,3
the,0,3
first,0,3
-,0,3
ever,0,3
transfer,0,3
of,0,3
power,0,3
in,0,3
Chinese,0,3
history,0,3
to,0,3
a,0,3
popularly,0,3
elected,0,3
leader,0,3
from,0,3
the,0,3
opposition,0,3
.,0,3
In,0,4
his,ENTITY,4
inaugural,0,4
speech,0,4
",",0,4
Chen,ENTITY,4
touched,0,4
on,0,4
a,0,4
wide,0,4
range,0,5
of,0,5
issues,0,5
of,0,5
concern,0,5
to,0,5
voters,0,5
in,0,5
Taiwan,0,5
.,0,5
On,0,6
the,0,6
domestic,0,6
front,0,6
",",0,6
he,ENTITY,6
discussed,0,6
the,0,6
alternation,0,6
of,0,6
political,0,7
parties,0,7
in,0,7
power,0,7
",",0,7
democratic,0,7
reforms,0,7
",",0,7
a,0,7
fair,0,7
and,0,7
just,0,7
society,0,7
",",0,7
a,0,7
government,0,7
for,0,7
all,0,7
the,0,7
people,0,7
",",0,7
nonpartisan,0,7
government,0,7
by,0,7
a,0,7
coalition,0,7
of,0,7
forces,0,7
opposed,0,7
to,0,7
corruption,0,7
",",0,7
the,0,7
establishment,0,7
of,0,7
an,0,7
efficient,0,7
and,0,7
dynamic,0,7
government,0,7
",",0,7
a,0,7
knowledge,0,7
-,0,7
based,0,7
economy,0,7
",",0,7
law,0,7
and,0,7
order,0,7
",",0,7
environmental,0,7
preservation,0,7
",",0,7
education,0,7
",",0,7
culture,0,7
",",0,7
reconstruction,0,7
from,0,7
last,0,7
year,0,7
's,0,7
September,0,7
21st,0,7
earthquake,0,7
",",0,7
and,0,7
various,0,7
other,0,7
issues,0,7
.,0,7
The,0,8
common,0,8
thread,0,8
running,0,8
through,0,8
his,ENTITY,8
domestic,0,8
policy,0,8
remarks,0,8
was,0,8
an,0,9
emphasis,0,9
on,0,9
reform,0,9
.,0,9
On,0,10
the,0,10
sensitive,0,10
topic,0,10
of,0,10
cross-strait,0,10
relations,0,10
",",0,10
he,ENTITY,10
sent,0,10
a,0,11
number,0,11
of,0,11
positive,0,11
signals,0,11
to,0,11
Beijing,0,11
.,0,11
The,0,12
speech,0,12
put,0,12
a,0,12
heavy,0,12
stress,0,12
on,0,12
democracy,0,12
and,0,12
human,0,12
rights,0,13
",",0,13
a,0,13
reflection,0,13
of,0,13
the,0,13
high,0,13
expectations,0,13
the,0,13
public,0,13
holds,0,13
for,0,13
the,0,13
government,0,13
on,0,13
these,0,13
fronts,0,13
.,0,13
Later,0,14
in,0,14
the,0,14
day,0,14
",",0,14
post-inaugural,0,14
celebrations,0,14
kicked,0,14
off,0,14
around,0,14
the,0,15
island,0,15
and,0,15
commentary,0,15
on,0,15
Chen,ENTITY,15
Shui,ENTITY,15
-,ENTITY,15
bian,ENTITY,15
's,ENTITY,15
address,0,15
came,0,15
pouring,0,15
in,0,15
from,0,15
across,0,15
the,0,15
political,0,15
spectrum,0,15
.,0,15
What,0,16
was,0,16
the,0,16
overseas,0,16
reaction,0,16
?,0,16
What,0,17
did,0,17
domestic,0,17
commentators,0,17
have,0,17
to,0,17
say,0,17
?,0,17
How,0,18
will,0,18
Chen,ENTITY,18
's,ENTITY,18
presidency,0,18
change,0,18
Taiwan,0,18
?,0,18
