token,ent,sent
Thanks,0,0
for,0,0
joining,0,0
us,0,0
.,0,0
Our,0,1
top,0,1
story,0,1
--,0,1
as,0,1
early,0,1
as,0,1
Saturday,0,1
",",0,1
Yugoslavia,0,1
could,0,2
officially,0,2
be,0,2
under,0,2
new,0,2
leadership,0,2
.,0,2
Friday,0,3
",",0,3
Slobodan,ENTITY,3
Milosevic,ENTITY,3
conceded,0,3
defeat,0,3
in,0,3
last,0,3
month,0,3
's,0,3
presidential,0,4
election,0,4
and,0,4
congratulated,0,4
his,ENTITY,4
successor,0,4
",",0,4
Vojislav,0,4
Kostunica,0,4
.,0,4
Kostunica,0,5
appeared,0,5
again,0,5
Friday,0,5
on,0,5
Serbian,0,5
television,0,5
",",0,5
saying,0,5
Yugoslavia,0,5
's,0,6
military,0,6
is,0,6
agreeing,0,6
to,0,6
obey,0,6
the,0,6
new,0,6
democracy,0,6
.,0,6
He,0,7
also,0,7
said,0,7
he,0,7
met,0,7
face,0,7
-,0,7
to,0,7
-,0,7
face,0,7
with,0,8
Milosevic,ENTITY,8
",",0,8
but,0,8
",",0,8
he,0,8
did,0,8
not,0,8
give,0,8
details,0,8
about,0,8
their,0,8
discussion,0,8
.,0,8
Kostunica,0,9
's,0,9
inauguration,0,9
could,0,9
take,0,9
place,0,9
Saturday,0,9
if,0,9
enough,0,9
parliament,0,9
members,0,10
attend,0,10
a,0,10
special,0,10
quorum,0,10
to,0,10
swear,0,10
him,0,10
in,0,10
.,0,10
After,0,11
congratulating,0,11
Kostunica,0,11
on,0,11
his,0,11
win,0,11
",",0,11
Russian,0,11
Foreign,0,11
Minister,0,11
Igor,0,12
Ivanov,0,12
also,0,12
met,0,12
with,0,12
Milosevic,ENTITY,12
.,0,12
Ivanov,0,13
says,0,13
he,0,13
told,0,13
Milosevic,ENTITY,13
Yugoslavia,0,13
needs,0,13
a,0,13
peaceful,0,13
transition,0,13
of,0,14
power,0,14
.,0,14
In,0,15
a,0,15
taped,0,15
address,0,15
on,0,15
Serbian,0,15
television,0,15
",",0,15
Milosevic,ENTITY,15
expressed,0,15
gratitude,0,16
to,0,16
those,0,16
who,0,16
voted,0,16
in,0,16
the,0,16
election,0,16
and,0,16
wished,0,16
his,ENTITY,16
country,0,16
success,0,16
with,0,16
its,0,16
new,0,16
leader,0,16
.,0,16
He,ENTITY,17
says,0,17
he,ENTITY,17
plans,0,17
to,0,17
remain,0,17
in,0,17
Yugoslavia,0,17
and,0,17
in,0,17
politics,0,18
",",0,18
a,0,18
move,0,18
that,0,18
's,0,18
being,0,18
criticized,0,18
by,0,18
the,0,18
United,0,18
States,0,18
.,0,18
