token,ent,sent
In,0,0
Cuba,0,0
today,0,0
",",0,0
some,0,0
people,0,0
are,0,0
viewing,0,0
their,0,0
past,0,0
through,0,1
the,0,1
eyes,0,1
of,0,1
an,0,1
American,0,1
.,0,1
Thomas,0,2
Nybo,0,2
has,0,2
that,0,2
story,0,2
.,0,2
When,0,3
Fidel,0,3
Castro,0,3
and,0,3
his,ENTITY,3
rebels,0,3
stormed,0,3
Havana,0,3
",",0,3
they,0,3
were,0,4
joined,0,4
by,0,4
an,0,4
intrepid,0,4
American,0,4
photographer,0,4
who,0,4
spoke,0,4
little,0,4
Spanish,0,4
.,0,4
His,0,5
name,0,5
is,0,5
Burt,0,5
Glinn,0,5
",",0,5
and,0,5
now,0,5
most,0,5
Cubans,0,5
are,0,6
getting,0,6
their,0,6
first,0,6
look,0,6
at,0,6
his,0,6
photos,0,6
on,0,6
display,0,6
in,0,6
Havana,0,6
until,0,6
the,0,6
end,0,6
of,0,6
the,0,6
month,0,6
.,0,6
The,0,7
collection,0,7
is,0,7
called,0,7
``,0,7
on,0,7
the,0,7
road,0,7
to,0,7
Havana,0,7
with,0,8
Fidel,ENTITY,8
",",0,8
'',0,8
and,0,8
is,0,8
made,0,8
up,0,8
of,0,8
41,0,8
black,0,8
and,0,8
white,0,8
images,0,8
.,0,8
Some,0,9
of,0,9
the,0,9
other,0,9
photographers,0,9
that,0,9
were,0,9
there,0,9
had,0,9
to,0,9
go,0,10
back,0,10
to,0,10
their,0,10
newspapers,0,10
and,0,10
had,0,10
to,0,10
go,0,10
back,0,10
to,0,10
their,0,10
offices,0,10
to,0,10
send,0,10
their,0,10
film,0,10
in,0,10
",",0,10
but,0,10
I,0,10
stayed,0,10
because,0,10
",",0,10
to,0,10
me,0,10
",",0,10
it,0,10
was,0,10
more,0,10
than,0,10
a,0,10
news,0,10
event,0,10
.,0,10
It,0,11
was,0,11
about,0,11
history,0,11
",",0,11
so,0,11
I,0,11
wanted,0,11
the,0,11
whole,0,11
story,0,12
.,0,12
Capturing,0,13
the,0,13
whole,0,13
story,0,13
was,0,13
not,0,13
easy,0,13
.,0,13
Glinn,0,14
borrowed,0,14
money,0,14
from,0,14
friends,0,14
just,0,14
to,0,14
get,0,14
to,0,14
Cuba,0,14
",",0,15
and,0,15
had,0,15
to,0,15
shoot,0,15
many,0,15
of,0,15
the,0,15
photos,0,15
barefoot,0,15
after,0,15
he,0,15
lost,0,15
his,0,15
shoes,0,15
while,0,15
being,0,15
pushed,0,15
in,0,15
a,0,15
crowd,0,15
.,0,15
The,0,16
resulting,0,16
photos,0,16
show,0,16
the,0,16
passion,0,16
of,0,16
the,0,16
Cuban,0,16
people,0,16
and,0,17
the,0,17
charisma,0,17
of,0,17
their,0,17
new,0,17
leader,0,17
",",0,17
standing,0,17
at,0,17
the,0,17
center,0,17
of,0,17
it,0,17
all,0,17
",",0,17
just,0,17
as,0,17
he,ENTITY,17
is,0,17
42,0,17
years,0,17
later,0,17
.,0,17
Glinn,0,18
is,0,18
75,0,18
now,0,18
--,0,18
about,0,18
the,0,18
same,0,18
age,0,18
as,0,18
Castro,ENTITY,19
--,0,19
and,0,19
this,0,19
is,0,19
his,0,19
second,0,19
trip,0,19
back,0,19
to,0,19
Cuba,0,19
since,0,19
the,0,19
revolution,0,19
.,0,19
When,0,20
he,0,20
looks,0,20
back,0,20
at,0,20
his,0,20
long,0,20
career,0,20
",",0,20
including,0,20
stints,0,21
in,0,21
South,0,21
Africa,0,21
and,0,21
the,0,21
former,0,21
Soviet,0,21
Union,0,21
",",0,21
one,0,21
assignment,0,21
stands,0,21
out,0,21
",",0,21
and,0,21
this,0,21
was,0,21
the,0,21
most,0,21
exciting,0,21
",",0,21
because,0,21
it,0,21
turned,0,21
out,0,21
to,0,21
be,0,21
not,0,21
a,0,21
story,0,21
about,0,21
Fidel,ENTITY,21
Castro,0,21
.,0,21
It,0,22
turned,0,22
out,0,22
to,0,22
be,0,22
a,0,22
story,0,22
about,0,22
the,0,22
Cuban,0,22
people,0,23
",",0,23
and,0,23
how,0,23
they,0,23
received,0,23
the,0,23
revolution,0,23
",",0,23
and,0,23
it,0,23
's,0,23
so,0,23
important,0,23
",",0,23
because,0,23
the,0,23
visions,0,23
that,0,23
foreigners,0,23
have,0,23
--,0,23
particularly,0,23
Americans,0,23
--,0,23
about,0,23
the,0,23
revolution,0,23
are,0,23
completely,0,23
different,0,23
.,0,23
They,0,24
do,0,24
n't,0,24
understand,0,24
the,0,24
kind,0,24
of,0,24
popular,0,24
joy,0,24
that,0,24
was,0,25
here,0,25
.,0,25
While,0,26
some,0,26
might,0,26
disagree,0,26
about,0,26
Cuba,0,26
's,0,26
present,0,26
",",0,26
and,0,26
plot,0,27
different,0,27
courses,0,27
for,0,27
its,0,27
future,0,27
",",0,27
these,0,27
photos,0,27
may,0,27
help,0,27
Cuba,0,27
better,0,27
understand,0,27
its,0,27
past,0,27
.,0,27
Thomas,0,28
Nybo,0,28
",",0,28
CNN,0,28
.,0,28
