token,ent,sent
Israel,0,0
's,0,0
Labor,0,0
Party,0,0
has,0,0
named,0,0
Ehud,ENTITY,0
Barak,ENTITY,0
its,0,0
candidate,0,0
for,0,1
Prime,0,1
Minister,0,1
.,0,1
Hours,0,2
before,0,2
the,0,2
announcement,0,2
",",0,2
Barak,ENTITY,2
tendered,0,2
his,ENTITY,2
resignation,0,2
from,0,2
the,0,3
post,0,3
",",0,3
a,0,3
move,0,3
that,0,3
forces,0,3
a,0,3
special,0,3
election,0,3
within,0,3
60,0,3
days,0,3
.,0,3
He,ENTITY,4
'll,0,4
remain,0,4
in,0,4
office,0,4
until,0,4
that,0,4
election,0,4
is,0,4
held,0,4
.,0,5
The,0,6
opposition,0,6
Likud,0,6
party,0,6
has,0,6
not,0,6
yet,0,6
named,0,6
a,0,6
candidate,0,6
for,0,7
Prime,0,7
Minister,0,7
.,0,7
