token,ent,sent
You,ENTITY,0
also,0,0
worked,0,0
with,0,0
a,0,0
woman,0,0
uh,0,0
Rosamond,0,0
Carr,0,0
who,0,0
runs,0,1
an,0,1
orphanage,0,1
/.,0,1
and,0,2
you,ENTITY,2
have,0,2
some,0,2
video,0,2
uh,0,2
of,0,2
what,0,2
she,0,2
has,0,2
done,0,3
/.,0,3
Oh,0,4
gosh,0,4
/.,0,4
She,0,5
's,0,5
been,0,5
there,0,5
uh,0,5
for,0,5
years,0,5
and,0,5
is,0,5
a,0,5
legend,0,6
in,0,6
that,0,6
country,0,6
/.,0,6
For,0,7
about,0,7
forty,0,7
-,0,7
five,0,7
years,0,7
/.,0,7
Uh,0,8
she,0,8
's,0,8
a,0,8
remarkable,0,8
lady,0,8
/.,0,8
Yeah,0,9
she,0,9
really,0,9
is,0,9
/.,0,9
We,0,10
've,0,10
given,0,10
the,0,10
Columbus,0,10
Zoo,0,10
and,0,10
al-,0,10
/-,0,10
With,0,11
Partners,0,11
of,0,11
Conservation,0,11
we,0,11
've,0,11
raised,0,11
almost,0,11
one,0,11
point,0,11
four,0,12
million,0,12
dollars,0,12
for,0,12
the,0,12
orphanage,0,12
as,0,12
well,0,12
as,0,12
the,0,12
artisans,0,12
women,0,12
with,0,12
the,0,12
artisans,0,12
that,0,12
do,0,12
the,0,12
baskets,0,12
and,0,12
the,0,12
beekeepers,0,12
/.,0,12
so,0,13
we,0,13
're,0,13
uh,0,13
teaching,0,13
people,0,13
how,0,13
to,0,13
have,0,13
productive,0,13
lives,0,14
in,0,14
Rwanda,0,14
/.,0,14
This,0,15
is,0,15
her,0,15
right,0,15
here,0,15
/.,0,15
and,0,16
these,0,16
are,0,16
the,0,16
kids,0,16
by,0,16
the,0,16
way,0,16
in,0,16
the,0,16
old,0,17
orphange,0,17
/.,0,17
and,0,18
now,0,18
she,0,18
's,0,18
moving,0,18
them,0,18
up,0,18
to,0,18
her,0,18
home,0,18
in,0,19
the,0,19
mountains,0,19
about,0,19
an,0,19
hour,0,19
out,0,19
of,0,19
Kasenji,0,19
as,0,19
you,0,19
well,0,19
know,0,19
on,0,19
the,0,19
border,0,19
of,0,19
the,0,19
Democratic,0,19
Republic,0,19
of,0,19
Congo,0,19
/.,0,19
And,0,20
what,0,20
we,0,20
did,0,20
",",0,20
we,0,20
brought,0,20
all,0,20
sorts,0,20
of,0,20
things,0,21
for,0,21
the,0,21
orphans,0,21
there,0,21
incredible,0,21
incredible,0,21
children,0,21
/.,0,21
And,0,22
these,0,22
are,0,22
kids,0,22
whose,0,22
parents,0,22
were,0,22
killed,0,22
in,0,22
the,0,22
genocide,0,23
/.,0,23
Exactly,0,24
/.,0,24
and,0,25
by,0,25
the,0,25
way,0,25
it,0,25
's,0,25
all,0,25
one,0,25
Rwanda,0,25
right,0,25
now,0,26
as,0,26
we,0,26
were,0,26
talking,0,26
/.,0,26
no,0,27
Tutsis,0,27
and,0,27
Hutus,0,27
anymore,0,27
/.,0,27
President,0,28
Kagame,0,28
said,0,28
it,0,28
's,0,28
all,0,28
one,0,28
Rwanda,0,28
",",0,28
we,0,28
all,0,29
are,0,29
together,0,29
now,0,29
/.,0,29
it,0,30
's,0,30
interesting,0,30
because,0,30
you,0,30
go,0,30
there,0,30
and,0,30
people,0,30
are,0,30
offended,0,31
if,0,31
you,0,31
ask,0,31
are,0,31
you,0,31
Hutu,0,31
or,0,31
are,0,31
you,0,31
Tutsi,0,31
/.,0,31
Exactly,0,32
/.,0,32
Because,0,33
eh,0,33
they,0,33
do,0,33
n't,0,33
want,0,33
those,0,33
divisions,0,33
/.,0,33
No,0,34
they,0,34
do,0,34
n't,0,34
want,0,34
those,0,34
divisions,0,34
/.,0,34
and,0,35
yet,0,35
they,0,35
all,0,35
live,0,35
together,0,35
/.,0,35
and,0,36
you,0,36
would,0,36
think,0,36
that,0,36
they,0,36
would,0,36
have,0,36
that,0,36
division,0,36
/.,0,37
but,0,38
you,0,38
sure,0,38
do,0,38
n't,0,38
have,0,38
it,0,38
/.,0,38
you,0,39
have,0,39
a,0,39
tremendous,0,39
love,0,39
there,0,39
/.,0,39
and,0,40
by,0,40
the,0,40
way,0,40
it,0,40
's,0,40
probably,0,40
now,0,40
the,0,40
cleanest,0,40
country,0,41
I,ENTITY,41
've,0,41
ever,0,41
seen,0,41
in,0,41
Africa,0,41
/.,0,41
I,ENTITY,42
could,0,42
not,0,42
believe,0,42
what,0,42
I,ENTITY,42
