token,ent,sent
Our,0,0
press,0,0
attache,0,0
in,0,0
the,0,0
American,0,0
embassy,0,0
writes,0,0
articles,0,0
denouncing,0,0
lies,0,1
in,0,1
the,0,1
"""",0,1
Christian,0,1
Science,0,1
Monitor,0,1
"""",0,1
Xinhua,0,2
News,0,2
Agency,0,2
",",0,2
Washington,0,2
",",0,2
February,0,2
12th,0,2
Defu,ENTITY,3
Chen,ENTITY,3
",",0,3
the,0,3
press,0,3
attache,0,3
of,0,3
the,0,3
Chinese,0,3
embassy,0,3
in,0,4
America,0,4
",",0,4
published,0,4
an,0,4
article,0,4
in,0,4
the,0,4
"""",0,4
Christian,0,4
Science,0,4
Monitor,0,4
"""",0,4
today,0,4
",",0,4
sternly,0,4
denouncing,0,4
the,0,4
report,0,4
of,0,4
"""",0,4
China,0,4
trying,0,4
to,0,4
sell,0,4
weapons,0,4
to,0,4
Iraq,0,4
after,0,4
the,0,4
embargo,0,4
"""",0,4
by,0,4
Shengjie,0,4
Tan,0,4
",",0,4
published,0,4
in,0,4
the,0,4
paper,0,4
on,0,4
January,0,4
31st,0,4
.,0,4
He,ENTITY,5
pointed,0,5
out,0,5
that,0,5
the,0,5
report,0,5
was,0,5
totally,0,5
concocted,0,5
and,0,5
without,0,6
the,0,6
slightest,0,6
foundation,0,6
.,0,6
Defu,ENTITY,7
Chen,ENTITY,7
says,0,7
in,0,7
his,ENTITY,7
article,0,7
that,0,7
",",0,7
since,0,7
the,0,7
Gulf,0,8
crisis,0,8
broke,0,8
out,0,8
",",0,8
China,0,8
has,0,8
been,0,8
firmly,0,8
and,0,8
definitely,0,8
opposed,0,8
to,0,8
Iraq,0,8
's,0,8
invasion,0,8
of,0,8
Kuwait,0,8
",",0,8
and,0,8
had,0,8
asked,0,8
Iraq,0,8
to,0,8
withdraw,0,8
from,0,8
Kuwait,0,8
immediately,0,8
and,0,8
unconditionally,0,8
and,0,8
to,0,8
return,0,8
and,0,8
respect,0,8
the,0,8
independence,0,8
",",0,8
sovereignty,0,8
",",0,8
territorial,0,8
integrity,0,8
and,0,8
the,0,8
legal,0,8
government,0,8
of,0,8
Kuwait,0,8
.,0,8
The,0,9
article,0,9
points,0,9
out,0,9
that,0,9
China,0,9
",",0,9
as,0,9
a,0,9
permanent,0,9
member,0,10
of,0,10
the,0,10
UN,0,10
Security,0,10
Committee,0,10
",",0,10
has,0,10
voted,0,10
to,0,10
support,0,10
the,0,10
11,0,10
resolutions,0,10
pertaining,0,10
to,0,10
Iraq,0,10
",",0,10
including,0,10
resolution,0,10
No.,0,10
661,0,10
which,0,10
implements,0,10
punishment,0,10
on,0,10
Iraq,0,10
.,0,10
After,0,11
Iraq,0,11
invaded,0,11
Kuwait,0,11
",",0,11
China,0,11
immediately,0,11
stopped,0,11
selling,0,11
military,0,11
equipment,0,12
to,0,12
Iraq,0,12
.,0,12
