token,ent,sent
Let,0,0
's,0,0
check,0,0
in,0,0
with,0,0
the,0,0
court,0,0
where,0,0
it,0,0
's,0,0
the,0,1
law,0,1
enforcement,0,1
watch,0,1
.,0,1
Dan,ENTITY,2
Abrams,ENTITY,2
outside,0,2
the,0,2
building,0,2
.,0,2
Dan,ENTITY,3
",",0,3
if,0,3
you,ENTITY,3
had,0,3
to,0,3
make,0,3
a,0,3
case,0,3
that,0,3
it,0,4
could,0,4
be,0,4
tonight,0,4
",",0,4
what,0,4
are,0,4
the,0,4
signs,0,4
?,0,4
Well,0,5
",",0,5
I,ENTITY,5
think,0,5
the,0,5
number,0,5
one,0,5
most,0,5
important,0,5
sign,0,5
is,0,6
looking,0,6
at,0,6
what,0,6
happened,0,6
last,0,6
night,0,6
",",0,6
and,0,6
that,0,6
is,0,6
last,0,6
night,0,6
at,0,6
about,0,6
7:00,0,6
",",0,6
the,0,6
public,0,6
information,0,6
officer,0,6
of,0,6
the,0,6
court,0,6
came,0,6
to,0,6
us,0,6
and,0,6
said,0,6
we,0,6
're,0,6
going,0,6
home,0,6
.,0,6
We,0,7
are,0,7
told,0,7
",",0,7
in,0,7
effect,0,7
",",0,7
there,0,7
wo,0,7
n't,0,7
be,0,8
a,0,8
ruling,0,8
tonight,0,8
.,0,8
That,0,9
has,0,9
n't,0,9
happened,0,9
tonight,0,9
.,0,9
Now,0,10
",",0,10
you,0,10
know,0,10
the,0,10
time,0,10
is,0,10
ticking,0,10
away,0,10
and,0,10
yet,0,11
they,0,11
are,0,11
still,0,11
here,0,11
.,0,11
Everyone,0,12
still,0,12
here,0,12
.,0,12
All,0,13
we,0,13
know,0,13
is,0,13
that,0,13
justices,0,13
Breyer,0,13
and,0,13
Souter,0,13
have,0,13
been,0,14
seen,0,14
driving,0,14
away,0,14
",",0,14
but,0,14
that,0,14
does,0,14
n't,0,14
necessarily,0,14
tell,0,14
us,0,14
anything,0,14
.,0,14
There,0,15
are,0,15
all,0,15
sorts,0,15
of,0,15
possible,0,15
explanations,0,15
for,0,15
that,0,15
.,0,15
It,0,16
could,0,16
be,0,16
that,0,16
they,0,16
're,0,16
not,0,16
actually,0,16
involved,0,16
in,0,16
finishing,0,17
up,0,17
writing,0,17
one,0,17
of,0,17
the,0,17
opinions,0,17
.,0,17
Remember,0,18
",",0,18
very,0,18
often,0,18
",",0,18
the,0,18
justices,0,18
are,0,18
joint,0,18
in,0,18
another,0,19
justice,0,19
's,0,19
opinion,0,19
.,0,19
It,0,20
also,0,20
could,0,20
be,0,20
that,0,20
the,0,20
opinion,0,20
is,0,20
already,0,20
finished,0,20
",",0,21
and,0,21
",",0,21
of,0,21
course,0,21
",",0,21
there,0,21
's,0,21
always,0,21
the,0,21
possibility,0,21
that,0,21
it,0,21
's,0,21
not,0,21
finished,0,21
",",0,21
but,0,21
I,ENTITY,21
think,0,21
the,0,21
fact,0,21
that,0,21
the,0,21
public,0,21
information,0,21
office,0,21
and,0,21
many,0,21
security,0,21
officers,0,21
here,0,21
at,0,21
the,0,21
court,0,21
are,0,21
still,0,21
here,0,21
tells,0,21
us,0,21
that,0,21
the,0,21
court,0,21
is,0,21
in,0,21
all,0,21
likelihood,0,21
still,0,21
working,0,21
on,0,21
this,0,21
case,0,21
.,0,21
Dan,ENTITY,22
Abrams,ENTITY,22
",",0,22
outside,0,22
the,0,22
",",0,22
still,0,22
active,0,22
court,0,22
tonight,0,22
.,0,23
Thank,0,24
you,ENTITY,24
for,0,24
that,0,24
.,0,24
