token,ent,sent
Do,0,0
you,0,0
worry,0,0
about,0,0
him,ENTITY,0
rattling,0,0
the,0,0
cage,0,0
of,0,0
uh,0,0
the,0,1
head,0,1
of,0,1
North,0,1
Korea,0,1
with,0,1
comments,0,1
like,0,1
he,0,1
's,0,1
a,0,1
tyrannical,0,1
dictator,0,1
/?,0,1
You,0,2
're,0,2
dealing,0,2
with,0,2
a,0,2
guy,0,2
who,0,2
is,0,2
living,0,2
on,0,2
booze,0,3
most,0,3
of,0,3
the,0,3
time,0,3
and,0,3
delusions,0,3
and,0,3
movies,0,3
and,0,3
girlfriends,0,3
provided,0,3
for,0,3
him,0,3
/.,0,3
Do,0,4
you,0,4
think,0,4
it,0,4
's,0,4
safe,0,4
to,0,4
call,0,4
him,0,4
names,0,4
/?,0,5
You,0,6
're,0,6
not,0,6
talking,0,6
about,0,6
John,ENTITY,6
Bolton,0,6
now,0,6
when,0,6
you,0,6
say,0,7
that,0,7
",",0,7
right,0,7
/?,0,7
No,0,8
I,0,8
'm,0,8
talking,0,8
about,0,8
the,0,8
head,0,8
of,0,8
North,0,8
Korea,0,8
/.,0,9
Do,0,10
you,0,10
think,0,10
it,0,10
's,0,10
safe,0,10
to,0,10
rattle,0,10
the,0,10
cage,0,10
of,0,11
a,0,11
crazy,0,11
man,0,11
/?,0,11
Uh,0,12
Chris,0,12
Chris,0,12
as,0,12
you,0,12
well,0,12
know,0,12
/-,0,12
I,0,13
should,0,13
n't,0,13
say,0,13
crazy,0,13
man,0,13
/.,0,13
He,0,14
might,0,14
hear,0,14
this,0,14
/.,0,14
How,0,15
about,0,15
an,0,15
unusual,0,15
leader,0,15
/?,0,15
Eh,0,16
everything,0,16
that,0,16
John,ENTITY,16
Bolton,ENTITY,16
said,0,16
about,0,16
Kim,0,16
Jong,0,16
was,0,16
approved,0,17
by,0,17
the,0,17
State,0,17
Department,0,17
/.,0,17
There,0,18
's,0,18
not,0,18
a,0,18
record,0,18
on,0,18
it,0,18
not,0,18
a,0,18
single,0,18
thing,0,19
in,0,19
the,0,19
record,0,19
/.,0,19
I,0,20
sat,0,20
through,0,20
all,0,20
the,0,20
hearings,0,20
and,0,20
read,0,20
all,0,20
the,0,20
stuff,0,21
/.,0,21
there,0,22
's,0,22
not,0,22
a,0,22
single,0,22
thing,0,22
that,0,22
John,ENTITY,22
Bolton,ENTITY,22
said,0,22
that,0,23
was,0,23
n't,0,23
approved,0,23
by,0,23
higher,0,23
powers,0,23
/.,0,23
Tyrannical,0,24
dictator,0,24
hellish,0,24
nightmare,0,24
on,0,24
the,0,24
eve,0,24
of,0,24
the,0,24
six,0,24
nation,0,25
talks,0,25
/?,0,25
That,0,26
's,0,26
what,0,26
he,0,26
is,0,26
/.,0,26
Oh,0,27
yeah,0,27
we,0,27
know,0,27
that,0,27
/.,0,27
The,0,28
truth,0,28
hurts,0,28
so,0,28
much,0,28
with,0,28
this,0,28
guy,0,28
/-,0,28
So,0,29
your,0,29
listeners,0,29
understand,0,29
there,0,29
's,0,29
not,0,29
a,0,29
single,0,29
thing,0,29
that,0,30
John,ENTITY,30
Bolton,ENTITY,30
said,0,30
during,0,30
that,0,30
entire,0,30
process,0,30
that,0,30
was,0,30
not,0,30
vetted,0,30
",",0,30
that,0,30
was,0,30
not,0,30
cleared,0,30
and,0,30
that,0,30
