token,ent,sent
Now,0,0
Mr.,ENTITY,0
Gore,ENTITY,0
.,0,0
He,ENTITY,1
was,0,1
campaigning,0,1
in,0,1
his,ENTITY,1
home,0,1
state,0,1
of,0,1
Tennessee,0,1
today,0,1
.,0,2
Tennessee,0,3
is,0,3
not,0,3
giving,0,3
its,0,3
favorite,0,3
son,0,3
a,0,3
free,0,3
ride,0,3
.,0,4
Here,0,5
is,0,5
ABC,0,5
's,0,5
Jim,0,5
Wooten,0,5
.,0,5
Not,0,6
a,0,6
bad,0,6
place,0,6
to,0,6
be,0,6
from,0,6
",",0,6
and,0,6
not,0,6
a,0,7
bad,0,7
place,0,7
to,0,7
come,0,7
back,0,7
to,0,7
.,0,7
7777,0,8
And,0,8
although,0,8
he,ENTITY,8
has,0,8
n't,0,8
been,0,8
here,0,8
in,0,8
2,0,8
1,0,8
/,0,9
2,0,9
months,0,9
",",0,9
the,ENTITY,9
Vice,ENTITY,9
President,ENTITY,9
's,0,9
here,0,9
today,0,9
--,0,9
It,0,10
's,0,10
great,0,10
to,0,10
be,0,10
home,0,10
in,0,10
Tennessee,0,10
.,0,10
Back,0,11
where,0,11
he,ENTITY,11
's,0,11
run,0,11
and,0,11
won,0,11
14,0,11
times,0,11
in,0,11
24,0,12
years,0,12
",",0,12
but,0,12
where,0,12
this,0,12
week,0,12
he,ENTITY,12
's,0,12
dead,0,12
even,0,12
or,0,12
maybe,0,12
even,0,12
trailing,0,12
Governor,0,12
Bush,0,12
",",0,12
who,0,12
is,0,12
n't,0,12
in,0,12
trouble,0,12
at,0,12
home,0,12
",",0,12
and,0,12
who,0,12
just,0,12
happened,0,12
to,0,12
be,0,12
in,0,12
Tennessee,0,12
this,0,12
week,0,12
",",0,12
too,0,12
",",0,12
asking,0,12
his,0,12
favorite,0,12
sarcastic,0,12
question,0,12
--,0,12
``,0,12
where,0,12
exactly,0,12
is,0,12
home,0,12
for,0,12
the,ENTITY,12
Vice,ENTITY,12
President,0,12
?,0,12
'',0,12
He,ENTITY,13
may,0,13
win,0,13
Washington,0,13
",",0,13
D.C.,0,13
",",0,13
but,0,13
he,ENTITY,13
is,0,13
n't,0,14
going,0,14
to,0,14
carry,0,14
Tennessee,0,14
!,0,14
That,0,15
has,0,15
considerable,0,15
resonance,0,15
here,0,15
.,0,15
I,0,16
think,0,16
he,ENTITY,16
's,0,16
been,0,16
in,0,16
Washington,0,16
too,0,16
long,0,16
.,0,16
I,0,17
do,0,17
n't,0,17
think,0,17
people,0,17
consider,0,17
him,ENTITY,17
a,0,17
Tennessean,0,17
anymore,0,17
.,0,18
Gerald,0,19
Wiser,0,19
voted,0,19
for,0,19
Bush,0,19
yesterday,0,19
.,0,19
This,0,20
is,0,20
one,0,20
of,0,20
a,0,20
few,0,20
states,0,20
with,0,20
early,0,20
voting,0,20
.,0,21
You,0,22
have,0,22
nine,0,22
people,0,22
running,0,22
for,0,22
President,0,22
.,0,22
And,0,23
so,0,23
did,0,23
the,0,23
Wrights,0,23
",",0,23
Michael,0,23
and,0,23
Carolyn,0,23
",",0,23
Independents,0,24
",",0,24
but,0,24
not,0,24
undecided,0,24
.,0,24
The,0,25
biggest,0,25
negative,0,25
for,0,25
Gore,ENTITY,25
is,0,25
his,ENTITY,25
association,0,25
with,0,25
Mr.,0,25
Clinton,0,26
.,0,26
The,0,27
baggage,0,27
?,0,27
It,0,28
's,0,28
not,0,28
an,0,28
example,0,28
of,0,28
a,0,28
prophet,0,28
without,0,28
honor,0,28
in,0,29
his,0,29
own,0,29
land,0,29
or,0,29
even,0,29
here,0,29
in,0,29
his,0,29
own,0,29
hometown,0,29
.,0,29
It,0,30
's,0,30
just,0,30
that,0,30
Tennessee,0,30
is,0,30
a,0,30
genuine,0,30
two,0,30
-,0,30
party,0,31
state,0,31
and,0,31
has,0,31
been,0,31
for,0,31
a,0,31
long,0,31
",",0,31
long,0,31
time,0,31
",",0,31
and,0,31
although,0,31
Gore,ENTITY,31
has,0,31
never,0,31
lost,0,31
an,0,31
election,0,31
here,0,31
",",0,31
he,ENTITY,31
's,0,31
never,0,31
had,0,31
a,0,31
landslide,0,31
either,0,31
",",0,31
and,0,31
this,0,31
time,0,31
",",0,31
little,0,31
by,0,31
little,0,31
",",0,31
his,ENTITY,31
once,0,31
-,0,31
comfortable,0,31
ad,0,31
has,0,31
been,0,31
whittled,0,31
down,0,31
.,0,31
His,ENTITY,32
state,0,32
campaign,0,32
director,0,32
insists,0,32
",",0,32
``,0,32
we,0,32
expected,0,32
that,0,32
.,0,33
'',0,33
You,0,34
've,0,34
got,0,34
a,0,34
Republican,0,34
governor,0,34
",",0,34
two,0,34
Republican,0,34
senators,0,34
",",0,35
the,0,35
majority,0,35
of,0,35
the,0,35
membership,0,35
of,0,35
Congress,0,35
are,0,35
Republicans,0,35
.,0,35
They,0,36
'd,0,36
like,0,36
nothing,0,36
better,0,36
than,0,36
for,0,36
them,0,36
to,0,36
embarrass,0,36
him,ENTITY,37
in,0,37
his,ENTITY,37
own,0,37
home,0,37
state,0,37
.,0,37
So,0,38
",",0,38
Tennessee,0,38
's,0,38
most,0,38
illustrious,0,38
modern,0,38
political,0,38
family,0,38
is,0,38
having,0,39
to,0,39
work,0,39
mighty,0,39
hard,0,39
at,0,39
home,0,39
now,0,39
and,0,39
spend,0,39
at,0,39
least,0,39
$,0,39
1,0,39
million,0,39
on,0,39
local,0,39
TV,0,39
ads,0,39
something,0,39
they,0,39
did,0,39
n't,0,39
plan,0,39
on,0,39
.,0,39
Can,0,40
you,0,40
come,0,40
out,0,40
and,0,40
work,0,40
hard,0,40
for,0,40
him,ENTITY,40
one,0,40
more,0,41
time,0,41
?,0,41
The,0,42
importance,0,42
of,0,42
Tennessee,0,42
to,0,42
my,ENTITY,42
family,0,42
goes,0,42
way,0,42
beyond,0,42
its,0,43
11,0,43
electoral,0,43
votes,0,43
.,0,43
Sure,0,44
",",0,44
it,0,44
's,0,44
a,0,44
matter,0,44
of,0,44
pride,0,44
",",0,44
but,0,44
in,0,45
a,0,45
race,0,45
this,0,45
narrow,0,45
",",0,45
11,0,45
electoral,0,45
votes,0,45
ai,0,45
n't,0,45
hay,0,45
.,0,45
Jim,0,46
Wooten,0,46
",",0,46
ABC,0,46
News,0,46
",",0,46
Nashville,0,46
.,0,46
