token,ent,sent
Later,0,0
in,0,0
the,0,0
day,0,0
",",0,0
Taiwan,0,0
's,0,0
various,0,0
political,0,0
parties,0,0
all,0,1
released,0,1
statements,0,1
on,0,1
the,0,1
inaugural,0,1
address,0,1
.,0,1
Chang,0,2
Jung,0,2
-,0,2
kung,0,2
",",0,2
director,0,2
-,0,2
general,0,2
of,0,2
the,0,2
Kuomintang,0,3
's,0,3
Department,0,3
of,0,3
Mainland,0,3
Affairs,0,3
",",0,3
stated,0,3
that,0,3
Chen,ENTITY,3
failed,0,3
to,0,3
break,0,3
any,0,3
new,0,3
ground,0,3
in,0,3
his,ENTITY,3
statements,0,3
on,0,3
cross-strait,0,3
relations,0,3
",",0,3
and,0,3
said,0,3
that,0,3
while,0,3
Chen,ENTITY,3
had,0,3
succeeded,0,3
in,0,3
calming,0,3
the,0,3
atmosphere,0,3
for,0,3
the,0,3
time,0,3
being,0,3
",",0,3
the,0,3
stalemate,0,3
remains,0,3
unresolved,0,3
.,0,3
The,0,4
People,0,4
First,0,4
Party,0,4
-LRB-,0,4
PFP,0,4
-RRB-,0,4
and,0,4
New,0,4
Party,0,4
-LRB-,0,5
NP,0,5
-RRB-,0,5
gave,0,5
a,0,5
more,0,5
positive,0,5
evaluation,0,5
.,0,5
PFP,0,6
Secretary,0,6
-,0,6
General,0,6
David,0,6
Chung,0,6
felt,0,6
that,0,6
the,ENTITY,6
president,ENTITY,6
had,0,7
sent,0,7
a,0,7
positive,0,7
signal,0,7
to,0,7
the,0,7
mainland,0,7
",",0,7
but,0,7
that,0,7
his,ENTITY,7
domestic,0,7
policy,0,7
lacked,0,7
the,0,7
sense,0,7
of,0,7
direction,0,7
that,0,7
would,0,7
come,0,7
from,0,7
a,0,7
comprehensive,0,7
vision,0,7
.,0,7
NP,0,8
convener,0,8
Hau,0,8
Lung,0,8
-,0,8
pin,0,8
commended,0,8
Chen,ENTITY,8
for,0,8
his,ENTITY,8
finessing,0,9
of,0,9
the,0,9
"""",0,9
one,0,9
China,0,9
"""",0,9
issue,0,9
.,0,9
Beijing,0,10
responded,0,10
almost,0,10
immediately,0,10
to,0,10
Chen,ENTITY,10
's,ENTITY,10
speech,0,10
.,0,10
While,0,11
expressing,0,11
dissatisfaction,0,11
at,0,11
his,ENTITY,11
avoidance,0,11
of,0,11
the,0,11
"""",0,11
one,0,11
China,0,12
"""",0,12
issue,0,12
",",0,12
they,0,12
also,0,12
stated,0,12
that,0,12
it,0,12
might,0,12
be,0,12
possible,0,12
to,0,12
re-start,0,12
cross-strait,0,12
negotiations,0,12
if,0,12
Taiwan,0,12
were,0,12
willing,0,12
to,0,12
return,0,12
to,0,12
the,0,12
one,0,12
China,0,12
formula,0,12
adopted,0,12
during,0,12
talks,0,12
in,0,12
1992,0,12
",",0,12
when,0,12
it,0,12
was,0,12
agreed,0,12
that,0,12
each,0,12
side,0,12
could,0,12
maintain,0,12
its,0,12
own,0,12
interpretation,0,12
of,0,12
what,0,12
"""",0,12
one,0,12
China,0,12
"""",0,12
means,0,12
.,0,12
US,0,13
President,0,13
Bill,0,13
Clinton,0,13
praised,0,13
Chen,ENTITY,13
's,ENTITY,13
speech,0,13
as,0,13
pragmatic,0,13
and,0,14
constructive,0,14
",",0,14
and,0,14
stated,0,14
his,0,14
hope,0,14
that,0,14
the,0,14
two,0,14
sides,0,14
would,0,14
be,0,14
able,0,14
to,0,14
resume,0,14
dialogue,0,14
at,0,14
an,0,14
early,0,14
date,0,14
.,0,14
Japan,0,15
's,0,15
Foreign,0,15
Minister,0,15
Yohei,0,15
Kono,0,15
also,0,15
commented,0,15
favorably,0,15
",",0,15
indicating,0,16
his,0,16
government,0,16
's,0,16
hope,0,16
that,0,16
the,0,16
two,0,16
sides,0,16
can,0,16
engage,0,16
in,0,16
dialogue,0,16
and,0,16
work,0,16
for,0,16
a,0,16
peaceful,0,16
resolution,0,16
of,0,16
the,0,16
cross-strait,0,16
issue,0,16
now,0,16
that,0,16
the,ENTITY,16
new,ENTITY,16
president,ENTITY,16
has,0,16
taken,0,16
office,0,16
.,0,16
In,0,17
addition,0,17
to,0,17
heads,0,17
of,0,17
state,0,17
and,0,17
representatives,0,17
from,0,17
countries,0,17
with,0,18
which,0,18
Taiwan,0,18
enjoys,0,18
either,0,18
formal,0,18
diplomatic,0,18
ties,0,18
or,0,18
friendly,0,18
relations,0,18
",",0,18
the,0,18
inaugural,0,18
was,0,18
also,0,18
attended,0,18
by,0,18
three,0,18
generations,0,18
of,0,18
democracy,0,18
activists,0,18
from,0,18
mainland,0,18
China,0,18
-LRB-,0,18
Lin,0,18
Xiling,0,18
",",0,18
Wei,0,18
Jingsheng,0,18
",",0,18
and,0,18
Wang,0,18
Dan,0,18
-RRB-,0,18
and,0,18
Lech,0,18
Walesa,0,18
",",0,18
the,0,18
1983,0,18
Nobel,0,18
Peace,0,18
Prize,0,18
winner,0,18
and,0,18
former,0,18
president,0,18
of,0,18
Poland,0,18
.,0,18
All,0,19
these,0,19
visitors,0,19
complimented,0,19
Chen,ENTITY,19
Shui,ENTITY,19
-,ENTITY,19
bian,ENTITY,19
for,0,19
his,ENTITY,19
speech,0,20
and,0,20
expressed,0,20
support,0,20
for,0,20
Taiwan,0,20
's,0,20
determination,0,20
to,0,20
follow,0,20
the,0,20
path,0,20
of,0,20
democracy,0,20
",",0,20
freedom,0,20
",",0,20
and,0,20
peace,0,20
.,0,20
