token,ent,sent
Now,0,0
is,0,0
n't,0,0
there,0,0
another,0,0
daughter,0,0
or,0,1
do,0,1
n't,0,1
is,0,2
it,0,2
another,0,2
daughter,0,2
or,0,2
another,0,2
son,0,2
?,0,2
oh,0,3
uh-huh,0,3
.,0,3
And,0,4
I,0,4
'm,0,4
not,0,4
sure,0,4
either,0,4
What,0,5
's,0,5
there,0,5
uh-huh,0,6
.,0,6
I,0,7
've,0,7
only,0,7
met,0,7
those,0,7
two,0,7
but,0,8
you,0,8
're,0,8
right,0,8
there,0,9
's,0,9
one,0,9
other,0,9
chil-,0,9
I,0,10
think,0,10
it,0,10
seems,0,10
to,0,10
me,0,10
another,0,10
child,0,10
.,0,10
%uh,0,11
I,0,11
'm,0,11
positive,0,11
you,0,11
're,0,11
right,0,11
%eh,0,12
it,0,12
just,0,12
registered,0,12
.,0,12
Right,0,13
.,0,13
it,0,14
seems,0,14
to,0,14
me,0,14
they,0,14
may,0,14
even,0,14
have,0,14
said,0,14
something,0,14
about,0,15
him,0,15
but,0,16
I,0,16
never,0,16
met,0,16
the,0,16
third,0,16
one,0,16
so,0,17
you,0,17
know,0,17
mhm,0,17
.,0,17
mhm,0,17
.,0,17
it,0,17
did,0,17
n't,0,17
stick,0,18
with,0,18
me,0,18
whatever,0,18
they,0,18
said,0,18
.,0,18
That,0,19
was,0,19
nice,0,19
to,0,19
see,0,19
family,0,19
you,0,19
know,0,19
%uh,0,19
over,0,19
the,0,20
years,0,20
it,0,21
's,0,21
very,0,21
interesting,0,21
.,0,21
mhm,0,22
.,0,22
Is,0,23
n't,0,23
it,0,23
?,0,23
mhm,0,24
.,0,24
Do,0,25
you,0,25
ever,0,25
see,0,25
Abe,ENTITY,25
?,0,25
He,ENTITY,26
also,0,26
lives,0,26
in,0,26
Ann,0,26
Arbor,0,26
.,0,26
He,ENTITY,27
's,0,27
very,0,27
sick,0,27
.,0,27
oh,0,28
.,0,28
He,ENTITY,29
had,0,29
major,0,29
surgery,0,29
four,0,29
or,0,29
five,0,29
years,0,29
ago,0,29
and,0,30
he,ENTITY,30
walked,0,30
around,0,30
That,0,30
I,0,30
remember,0,30
.,0,30
yeah,0,30
.,0,30
yeah,0,31
like,0,31
a,0,31
walking,0,31
skeleton,0,31
.,0,31
mhm,0,32
.,0,32
And,0,33
the,0,33
only,0,33
time,0,33
I,0,33
see,0,33
him,ENTITY,33
now,0,33
is,0,33
if,0,33
I,0,34
call,0,34
and,0,34
ask,0,34
them,0,34
to,0,34
come,0,34
mhm,0,35
.,0,35
and,0,36
I,0,36
do,0,36
n't,0,36
think,0,36
now,0,36
that,0,36
you,0,36
mention,0,36
it,0,36
it,0,37
's,0,37
been,0,37
about,0,37
a,0,37
year,0,37
.,0,37
mhm,0,38
.,0,38
Before,0,39
you,0,39
know,0,39
when,0,39
he,ENTITY,39
was,0,39
still,0,39
quite,0,39
well,0,39
he,ENTITY,39
would,0,40
occasionally,0,40
drop,0,40
in,0,40
mhm,0,40
.,0,40
because,0,40
their,0,40
daughter,0,40
lives,0,40
mhm,0,40
.,0,40
I,0,40
