token,ent,sent
Tears,0,0
that,0,0
Smile,0,0
-,0,0
Huang,ENTITY,1
Chun,ENTITY,1
-,ENTITY,1
ming,ENTITY,1
's,ENTITY,1
Letting,0,1
Them,0,1
Go,0,1
-LRB-,0,2
Yang,0,2
Chao,0,2
/,0,2
photos,0,2
by,0,2
Pu,0,2
Hua,0,2
-,0,2
chih,0,2
/,0,3
tr.,0,3
Scott,0,3
Williams,0,3
-RRB-,0,3
After,0,4
more,0,4
than,0,4
ten,0,4
years,0,4
of,0,4
silence,0,4
",",0,4
a,0,4
new,0,4
collection,0,5
of,0,5
stories,0,5
from,0,5
Huang,ENTITY,5
Chun,ENTITY,5
-,ENTITY,5
ming,0,5
is,0,5
a,0,5
major,0,5
event,0,5
",",0,5
and,0,5
not,0,5
just,0,5
in,0,5
literary,0,5
circles,0,5
.,0,5
For,0,6
readers,0,6
who,0,6
have,0,6
been,0,6
anticipating,0,6
a,0,6
new,0,6
collection,0,6
for,0,6
years,0,7
",",0,7
the,0,7
publication,0,7
of,0,7
Letting,0,7
Them,0,7
Go,0,7
is,0,7
big,0,7
news,0,7
.,0,7
After,0,8
such,0,8
a,0,8
long,0,8
"""",0,8
hibernation,0,8
",",0,8
"""",0,8
how,0,8
does,0,8
this,0,9
new,0,9
work,0,9
compare,0,9
to,0,9
Huang,ENTITY,9
's,ENTITY,9
previous,0,9
works,0,9
?,0,9
Sinorama,0,10
invited,0,10
the,0,10
literary,0,10
critic,0,10
Yang,0,10
Chao,0,10
to,0,10
provide,0,10
our,0,10
readers,0,11
with,0,11
the,0,11
in,0,11
-,0,11
depth,0,11
review,0,11
which,0,11
follows,0,11
.,0,11
Huang,ENTITY,12
Chun,ENTITY,12
-,ENTITY,12
ming,ENTITY,12
's,ENTITY,12
use,0,12
of,0,12
fiction,0,12
to,0,12
express,0,12
his,ENTITY,13
concern,0,13
for,0,13
the,0,13
elderly,0,13
has,0,13
a,0,13
long,0,13
history,0,13
.,0,13
"""",0,14
Cheng,0,14
-,0,14
tsai,0,14
Gets,0,14
off,0,14
the,0,14
Bus,0,14
",",0,14
"""",0,14
Huang,ENTITY,15
's,ENTITY,15
earliest,0,15
published,0,15
work,0,15
",",0,15
is,0,15
the,0,15
tale,0,15
of,0,15
an,0,15
elderly,0,15
woman,0,15
taking,0,15
her,0,15
grandson,0,15
to,0,15
the,0,15
city,0,15
to,0,15
visit,0,15
her,0,15
daughter,0,15
and,0,15
son,0,15
-,0,15
in,0,15
-,0,15
law,0,15
.,0,15
Although,0,16
she,0,16
is,0,16
"""",0,16
only,0,16
50,0,16
",",0,16
"""",0,16
"""",0,16
her,0,16
withered,0,17
face,0,17
was,0,17
deeply,0,17
etched,0,17
by,0,17
life,0,17
and,0,17
the,0,17
passage,0,17
of,0,17
time,0,17
.,0,17
.,0,17
.,0,17
giving,0,17
people,0,17
the,0,17
impression,0,17
that,0,17
she,0,17
was,0,17
in,0,17
her,0,17
60s,0,17
.,0,17
"""",0,17
What,0,18
really,0,18
marks,0,18
her,0,18
as,0,18
elderly,0,18
is,0,18
not,0,18
her,0,18
visage,0,18
",",0,19
however,0,19
",",0,19
but,0,19
her,0,19
inability,0,19
to,0,19
carry,0,19
out,0,19
a,0,19
task,0,19
as,0,19
simple,0,19
as,0,19
catching,0,19
a,0,19
bus,0,19
into,0,19
the,0,19
city,0,19
",",0,19
and,0,19
the,0,19
apprehensive,0,19
feelings,0,19
she,0,19
harbors,0,19
towards,0,19
the,0,19
"""",0,19
cold,0,19
",",0,19
unfamiliar,0,19
"""",0,19
city,0,19
and,0,19
the,0,19
unknown,0,19
future,0,19
.,0,19
