token,ent,sent
Self,0,0
-,0,0
trained,0,0
ethnographer,0,0
Living,0,1
in,0,1
an,0,1
ethnically,0,1
complex,0,1
area,0,1
like,0,1
Puli,0,1
",",0,1
Teng,ENTITY,1
has,0,2
always,0,2
been,0,2
very,0,2
aware,0,2
of,0,2
ethnic,0,2
conflict,0,2
as,0,2
well,0,2
as,0,2
the,0,2
fusion,0,2
and,0,2
disappearance,0,2
of,0,2
cultures,0,2
.,0,2
In,0,3
1967,0,3
Wei,0,3
Huei,0,3
-,0,3
lin,0,3
",",0,3
an,0,3
anthropology,0,3
professor,0,3
at,0,4
Academia,0,4
Sinica,0,4
",",0,4
asked,0,4
Teng,ENTITY,4
to,0,4
take,0,4
him,0,4
to,0,4
interview,0,4
aborigines,0,4
.,0,4
Teng,ENTITY,5
picked,0,5
up,0,5
a,0,5
lot,0,5
of,0,5
valuable,0,5
fieldwork,0,5
techniques,0,5
by,0,5
watching,0,6
Professor,0,6
Wei,0,6
interview,0,6
the,0,6
old,0,6
folks,0,6
.,0,6
Thereafter,0,7
",",0,7
whenever,0,7
he,ENTITY,7
had,0,7
any,0,7
spare,0,7
time,0,7
he,ENTITY,7
would,0,7
go,0,8
visit,0,8
the,0,8
aborigines,0,8
and,0,8
chat,0,8
with,0,8
the,0,8
old,0,8
folks,0,8
.,0,8
Teng,ENTITY,9
's,ENTITY,9
interest,0,9
in,0,9
the,0,9
Wushe,0,9
Incident,0,9
of,0,9
1930,0,9
-LRB-,0,9
in,0,10
which,0,10
members,0,10
of,0,10
several,0,10
aboriginal,0,10
tribes,0,10
killed,0,10
over,0,10
100,0,10
Japanese,0,10
people,0,10
in,0,10
the,0,10
village,0,10
of,0,10
Wushe,0,10
and,0,10
later,0,10
met,0,10
with,0,10
grave,0,10
retribution,0,10
from,0,10
the,0,10
colonial,0,10
authorities,0,10
-RRB-,0,10
was,0,10
piqued,0,10
when,0,10
his,ENTITY,10
father,0,10
gave,0,10
him,ENTITY,10
two,0,10
documents,0,10
on,0,10
the,0,10
subject,0,10
.,0,10
"""",0,11
After,0,11
I,ENTITY,11
started,0,11
taking,0,11
an,0,11
active,0,11
interest,0,11
in,0,11
the,0,11
Wushe,0,12
Incident,0,12
in,0,12
1981,0,12
",",0,12
people,0,12
warned,0,12
me,ENTITY,12
to,0,12
be,0,12
careful,0,12
.,0,12
"""",0,12
Many,0,13
scholars,0,13
used,0,13
to,0,13
steer,0,13
clear,0,13
of,0,13
Taiwan,0,13
's,0,13
colonial,0,13
history,0,14
",",0,14
but,0,14
Teng,ENTITY,14
happened,0,14
to,0,14
take,0,14
an,0,14
interest,0,14
in,0,14
the,0,14
subject,0,14
just,0,14
as,0,14
Taiwanese,0,14
society,0,14
was,0,14
beginning,0,14
to,0,14
become,0,14
more,0,14
liberal,0,14
.,0,14
The,0,15
fact,0,15
that,0,15
Teng,ENTITY,15
was,0,15
not,0,15
a,0,15
member,0,15
of,0,15
the,0,15
academic,0,16
community,0,16
was,0,16
also,0,16
fortunate,0,16
",",0,16
for,0,16
it,0,16
freed,0,16
him,ENTITY,16
of,0,16
the,0,16
pressures,0,16
that,0,16
academics,0,16
must,0,16
deal,0,16
with,0,16
.,0,16
Says,0,17
Teng,ENTITY,17
",",0,17
"""",0,17
This,0,17
was,0,17
about,0,17
the,0,17
story,0,17
of,0,17
my,ENTITY,18
hometown,0,18
.,0,18
I,ENTITY,19
felt,0,19
that,0,19
this,0,19
research,0,19
simply,0,19
had,0,19
to,0,19
be,0,19
done,0,19
.,0,20
"""",0,20
Although,0,21
an,0,21
amateur,0,21
in,0,21
the,0,21
field,0,21
of,0,21
ethnography,0,21
",",0,21
Teng,ENTITY,21
is,0,22
highly,0,22
regarded,0,22
in,0,22
academic,0,22
circles,0,22
for,0,22
his,ENTITY,22
work,0,22
in,0,22
recording,0,22
the,0,22
oral,0,22
history,0,22
of,0,22
Taiwan,0,22
's,0,22
aborigines,0,22
.,0,22
His,ENTITY,23
good,0,23
friend,0,23
Wang,0,23
Hao,0,23
",",0,23
who,0,23
teaches,0,23
in,0,23
junior,0,23
high,0,24
school,0,24
",",0,24
jokingly,0,24
calls,0,24
Teng,ENTITY,24
"""",0,24
the,0,24
Puli,0,24
Center,0,24
for,0,24
Ethnographic,0,24
Fieldwork,0,24
.,0,24
"""",0,24
"""",0,25
When,0,25
I,ENTITY,25
first,0,25
started,0,25
doing,0,25
my,ENTITY,25
fieldwork,0,25
there,0,25
were,0,25
still,0,26
about,0,26
20,0,26
survivors,0,26
of,0,26
the,0,26
Wushe,0,26
Incident,0,26
",",0,26
but,0,26
they,0,26
've,0,26
all,0,26
passed,0,26
away,0,26
now,0,26
.,0,26
"""",0,26
According,0,27
to,0,27
Teng,ENTITY,27
",",0,27
most,0,27
of,0,27
the,0,27
ones,0,27
lucky,0,27
enough,0,27
to,0,28
survive,0,28
were,0,28
extremely,0,28
reluctant,0,28
to,0,28
talk,0,28
about,0,28
it,0,28
",",0,28
and,0,28
it,0,28
took,0,28
a,0,28
long,0,28
time,0,28
for,0,28
him,ENTITY,28
to,0,28
win,0,28
their,0,28
trust,0,28
",",0,28
but,0,28
he,ENTITY,28
did,0,28
succeed,0,28
eventually,0,28
.,0,28
"""",0,29
I,ENTITY,29
had,0,29
a,0,29
couple,0,29
of,0,29
factors,0,29
working,0,29
in,0,29
my,ENTITY,29
favor,0,30
.,0,30
Number,0,31
one,0,31
",",0,31
I,ENTITY,31
was,0,31
n't,0,31
a,0,31
government,0,31
official,0,31
",",0,31
and,0,32
number,0,32
two,0,32
",",0,32
