token,ent,sent
Well,0,0
Tony,0,0
",",0,0
Israeli,ENTITY,0
Prime,ENTITY,0
Minister,ENTITY,0
Ehud,0,0
Barak,0,0
says,0,0
he,ENTITY,0
will,0,1
not,0,1
sign,0,1
any,0,1
peace,0,1
deal,0,1
that,0,1
gives,0,1
the,0,1
Palestinians,0,1
sovereignty,0,1
over,0,1
Jerusalem,0,1
's,0,1
revered,0,1
Temple,0,1
Mount,0,1
.,0,1
Mr.,ENTITY,2
Barak,ENTITY,2
also,0,2
stressed,0,2
that,0,2
his,ENTITY,2
government,0,2
will,0,2
never,0,2
accept,0,2
an,0,3
accord,0,3
that,0,3
gives,0,3
Palestinians,0,3
the,0,3
right,0,3
to,0,3
return,0,3
to,0,3
Israel,0,3
.,0,3
