token,ent,sent
It,0,0
's,0,0
been,0,0
four,0,0
years,0,0
since,0,0
the,0,0
U.S.,0,0
women,0,0
's,0,0
soccer,0,1
team,0,1
made,0,1
history,0,1
winning,0,1
the,0,1
World,0,1
Cup,0,1
before,0,1
more,0,1
than,0,1
"90,000",0,1
fans,0,1
at,0,1
the,0,1
Rose,0,1
Bowl,0,1
.,0,1
Everybody,0,2
remembers,0,2
that,0,2
scene,0,2
.,0,2
Brandy,0,3
Chastain,0,3
's,0,3
kick,0,3
and,0,3
Mia,ENTITY,3
Hamm,ENTITY,3
ripping,0,3
the,0,3
shirt,0,3
off,0,4
.,0,4
The,0,5
Super,0,5
Bowl,0,5
of,0,5
women,0,5
's,0,5
soccer,0,5
is,0,5
returning,0,5
to,0,5
the,0,6
U.S.,0,6
after,0,6
concerns,0,6
about,0,6
Sars,0,6
in,0,6
China,0,6
prompted,0,6
a,0,6
change,0,6
in,0,6
venue,0,6
for,0,6
this,0,6
year,0,6
's,0,6
tournament,0,6
.,0,6
Lynn,0,7
Morgan,0,7
President,0,7
of,0,7
the,0,7
Soccer,0,7
Association,0,7
is,0,7
one,0,7
of,0,7
those,0,8
who,0,8
has,0,8
the,0,8
job,0,8
of,0,8
organizing,0,8
this,0,8
global,0,8
event,0,8
that,0,8
has,0,8
only,0,8
got,0,8
four,0,8
months,0,8
to,0,8
get,0,8
put,0,8
together,0,8
instead,0,8
of,0,8
four,0,8
years,0,8
as,0,8
usual,0,8
and,0,8
she,0,8
joins,0,8
us,0,8
from,0,8
Atlanta,0,8
this,0,8
morning,0,8
.,0,8
You,0,9
see,0,9
her,0,9
there,0,9
.,0,9
In,0,10
Washington,0,10
",",0,10
with,0,10
us,0,10
now,0,10
is,0,10
Mia,ENTITY,10
Hamm,ENTITY,10
",",0,10
one,0,11
of,0,11
the,0,11
stars,0,11
of,0,11
the,0,11
`99,0,11
U.S.,0,11
team,0,11
.,0,11
She,ENTITY,12
's,0,12
now,0,12
playing,0,12
for,0,12
the,0,12
Washington,0,12
Freedom,0,12
of,0,12
the,0,12
WUSA,0,13
.,0,13
Ladies,0,14
",",0,14
thanks,0,14
for,0,14
coming,0,14
out,0,14
and,0,14
talking,0,14
with,0,14
us,0,14
this,0,15
morning,0,15
.,0,15
Mia,ENTITY,16
",",0,16
when,0,16
you,ENTITY,16
heard,0,16
the,0,16
news,0,16
about,0,16
China,0,16
now,0,16
saying,0,17
they,0,17
want,0,17
the,0,17
U.S.,0,17
to,0,17
run,0,17
the,0,17
tournament,0,17
",",0,17
when,0,17
you,ENTITY,17
heard,0,17
that,0,17
",",0,17
did,0,17
you,ENTITY,17
think,0,17
this,0,17
is,0,17
a,0,17
pleasant,0,17
surprise,0,17
or,0,17
you,0,17
got,0,17
to,0,17
be,0,17
kidding,0,17
?,0,17
