token,ent,sent
In,0,0
the,0,0
1980s,0,0
some,0,0
critics,0,0
advanced,0,0
pluralism,0,0
as,0,0
art,0,0
's,0,0
natural,0,1
condition,0,1
.,0,1
They,0,2
were,0,2
partly,0,2
right,0,2
.,0,2
The,0,3
idea,0,3
that,0,3
two,0,3
or,0,3
more,0,3
kinds,0,3
of,0,3
ultimate,0,3
artistic,0,3
reality,0,4
could,0,4
comfortably,0,4
coexist,0,4
has,0,4
n't,0,4
always,0,4
been,0,4
in,0,4
vogue,0,4
.,0,4
Twentieth,0,5
century,0,5
art,0,5
was,0,5
long,0,5
charted,0,5
as,0,5
an,0,5
almost,0,5
linear,0,5
succession,0,6
of,0,6
``,0,6
isms,0,6
'',0,6
--,0,6
from,0,6
Fauvism,0,6
in,0,6
1905,0,6
to,0,6
Abstract,0,6
Expressionism,0,6
in,0,6
the,0,6
1950s,0,6
--,0,6
discrete,0,6
movements,0,6
that,0,6
each,0,6
expressed,0,6
its,0,6
own,0,6
unitary,0,6
view,0,6
of,0,6
things,0,6
.,0,6
The,0,7
monolithic,0,7
view,0,7
that,0,7
had,0,7
congealed,0,7
by,0,7
the,0,7
1960s,0,7
was,0,7
a,0,8
belief,0,8
that,0,8
the,0,8
eye,0,8
held,0,8
dominion,0,8
over,0,8
art,0,8
.,0,8
That,0,9
limited,0,9
judgment,0,9
was,0,9
toppled,0,9
by,0,9
Conceptualism,0,9
",",0,9
which,0,9
devalued,0,9
everything,0,10
visual,0,10
in,0,10
art,0,10
and,0,10
instead,0,10
polished,0,10
up,0,10
the,0,10
stature,0,10
of,0,10
ideas,0,10
.,0,10
``,0,11
The,0,11
idea,0,11
becomes,0,11
the,0,11
machine,0,11
that,0,11
makes,0,11
the,0,11
art,0,11
",",0,12
'',0,12
Sol,0,12
LeWitt,0,12
famously,0,12
wrote,0,12
in,0,12
1967,0,12
to,0,12
explain,0,12
Conceptual,0,12
art,0,12
.,0,12
And,0,13
the,0,13
idea,0,13
could,0,13
range,0,13
far,0,13
and,0,13
wide,0,13
",",0,13
encompassing,0,13
virtually,0,14
any,0,14
subject,0,14
",",0,14
attitude,0,14
or,0,14
experience,0,14
one,0,14
might,0,14
imagine,0,14
.,0,14
Looking,0,15
back,0,15
from,0,15
today,0,15
's,0,15
art,0,15
world,0,15
",",0,15
though,0,15
",",0,15
a,0,16
slightly,0,16
different,0,16
history,0,16
of,0,16
eclectic,0,16
art,0,16
suggests,0,16
itself,0,16
.,0,16
Conceptual,0,17
art,0,17
does,0,17
n't,0,17
mark,0,17
the,0,17
decisive,0,17
break,0,17
",",0,17
just,0,17
the,0,18
elaboration,0,18
and,0,18
consolidation,0,18
of,0,18
an,0,18
idea,0,18
already,0,18
in,0,18
play,0,18
.,0,18
Pop,0,19
art,0,19
marks,0,19
the,0,19
most,0,19
profound,0,19
rupture,0,19
.,0,19
The,0,20
landmark,0,20
exhibition,0,20
of,0,20
Robert,ENTITY,20
Rauschenberg,ENTITY,20
's,ENTITY,20
1950s,0,20
hybrids,0,20
of,0,20
painting,0,21
and,0,21
sculpture,0,21
that,0,21
closed,0,21
recently,0,21
at,0,21
the,0,21
Museum,0,21
of,0,21
Contemporary,0,21
Art,0,21
convinced,0,21
me,0,21
of,0,21
that,0,21
.,0,21
Rauschenberg,ENTITY,22
",",0,22
together,0,22
with,0,22
Jasper,0,22
Johns,0,22
",",0,22
set,0,22
the,0,22
stage,0,22
for,0,23
Pop,0,23
.,0,23
Their,0,24
work,0,24
undermined,0,24
art,0,24
's,0,24
established,0,24
structure,0,24
.,0,24
Pop,0,25
art,0,25
tipped,0,25
it,0,25
over,0,25
.,0,25
With,0,26
its,0,26
commercial,0,26
subject,0,26
matter,0,26
",",0,26
pitch,0,26
-,0,26
perfect,0,26
sense,0,26
of,0,27
style,0,27
",",0,27
wicked,0,27
humor,0,27
",",0,27
easy,0,27
sociability,0,27
and,0,27
serious,0,27
refusal,0,27
to,0,27
take,0,27
art,0,27
too,0,27
seriously,0,27
",",0,27
Pop,0,27
made,0,27
hash,0,27
of,0,27
the,0,27
rigid,0,27
hierarchy,0,27
of,0,27
high,0,27
art,0,27
-LRB-,0,27
painting,0,27
",",0,27
sculpture,0,27
",",0,27
drawing,0,27
-RRB-,0,27
and,0,27
low,0,27
art,0,27
-LRB-,0,27
TV,0,27
",",0,27
tabloids,0,27
",",0,27
photographs,0,27
-RRB-,0,27
.,0,27
An,0,28
entrenched,0,28
legacy,0,28
of,0,28
an,0,28
aristocratic,0,28
worldview,0,28
",",0,28
this,0,28
hierarchy,0,28
of,0,29
high,0,29
and,0,29
low,0,29
was,0,29
traded,0,29
in,0,29
for,0,29
a,0,29
more,0,29
fluid,0,29
",",0,29
porous,0,29
pecking,0,29
order,0,29
.,0,29
The,0,30
early,0,30
-,0,30
'60s,0,30
work,0,30
of,0,30
Andy,0,30
Warhol,0,30
",",0,30
Edward,0,30
Ruscha,0,31
and,0,31
Roy,0,31
Lichtenstein,0,31
is,0,31
as,0,31
brainy,0,31
as,0,31
the,0,31
existential,0,31
subjects,0,31
of,0,31
the,0,31
Abstract,0,31
Expressionist,0,31
artists,0,31
that,0,31
preceded,0,31
them,0,31
",",0,31
and,0,32
it,0,32
is,0,32
also,0,32
as,0,32
dumb,0,32
as,0,32
the,0,32
Sunday,0,32
funnies,0,32
are,0,33
.,0,33
That,0,34
's,0,34
about,0,34
as,0,34
eclectic,0,34
as,0,34
a,0,34
work,0,34
of,0,34
art,0,34
can,0,35
be,0,35
.,0,35
One,0,36
place,0,36
the,0,36
breadth,0,36
and,0,36
scope,0,36
of,0,36
the,0,36
contemporary,0,36
art,0,36
scene,0,37
is,0,37
