token,ent,sent
Um,0,0
and,0,0
I,0,0
should,0,0
say,0,0
you,0,0
're,0,0
on,0,0
a,0,0
cell,0,0
phone,0,1
so,0,1
we,0,1
're,0,1
having,0,1
a,0,1
little,0,1
trouble,0,1
/.,0,1
uh,0,2
if,0,2
we,0,2
continue,0,2
to,0,2
have,0,2
this,0,2
we,0,2
'll,0,2
have,0,2
you,0,3
call,0,3
back,0,3
/.,0,3
But,0,4
uh,0,4
Captain,0,4
is,0,4
it,0,4
fair,0,4
to,0,4
ask,0,4
the,0,4
question,0,4
are,0,5
some,0,5
on,0,5
the,0,5
police,0,5
department,0,5
kind,0,5
of,0,5
losing,0,5
it,0,5
/?,0,5
I,0,6
mean,0,6
even,0,6
when,0,6
I,0,6
was,0,6
down,0,6
there,0,6
I,0,6
saw,0,6
the,0,7
kinds,0,7
of,0,7
hours,0,7
uh,0,7
that,0,7
people,0,7
were,0,7
working,0,7
etcetera,0,7
/.,0,7
and,0,8
I,0,8
know,0,8
that,0,8
the,0,8
goal,0,8
was,0,8
to,0,8
give,0,8
a,0,8
lot,0,9
of,0,9
people,0,9
some,0,9
time,0,9
off,0,9
uh,0,9
right,0,9
after,0,9
this,0,9
happened,0,9
in,0,9
order,0,9
to,0,9
allow,0,9
them,0,9
to,0,9
get,0,9
their,0,9
wits,0,9
back,0,9
to,0,9
be,0,9
able,0,9
to,0,9
relax,0,9
a,0,9
little,0,9
bit,0,9
/.,0,9
But,0,10
you,0,10
know,0,10
you,0,10
look,0,10
at,0,10
this,0,10
guy,0,10
you,0,10
know,0,10
punching,0,11
the,0,11
one,0,11
guy,0,11
grabbing,0,11
the,0,11
AP,0,11
producer,0,11
you,0,11
know,0,11
/.,0,11
these,0,12
three,0,12
at,0,12
least,0,12
give,0,12
you,0,12
the,0,12
sense,0,12
that,0,12
some,0,12
on,0,13
the,0,13
force,0,13
are,0,13
kind,0,13
of,0,13
losing,0,13
it,0,13
/.,0,13
Well,0,14
I,0,14
certainly,0,14
do,0,14
n't,0,14
want,0,14
to,0,14
uh,0,14
any,0,14
kind,0,14
of,0,15
excuse,0,15
the,0,15
officers,0,15
involved,0,15
/.,0,15
but,0,16
you,0,16
know,0,16
police,0,16
officers,0,16
have,0,16
been,0,16
working,0,16
for,0,16
the,0,16
last,0,17
six,0,17
weeks,0,17
uh,0,17
under,0,17
some,0,17
very,0,17
challenging,0,17
times,0,17
/.,0,17
Uh,0,18
but,0,18
let,0,18
me,0,18
just,0,18
say,0,18
we,0,18
have,0,18
more,0,18
than,0,18
two,0,19
thousand,0,19
employees,0,19
on,0,19
the,0,19
police,0,19
department,0,19
and,0,19
certainly,0,19
the,0,19
incident,0,19
that,0,19
occured,0,19
on,0,19
Saturday,0,19
night,0,19
uh,0,19
does,0,19
not,0,19
reflect,0,19
the,0,19
vast,0,19
majority,0,19
of,0,19
the,0,19
hard,0,19
working,0,19
men,0,19
and,0,19
women,0,19
of,0,19
this,0,19
department,0,19
/.,0,19
But,0,20
um,0,20
just,0,20
so,0,20
we,0,20
're,0,20
clear,0,20
you,0,20
are,0,20
not,0,20
defending,0,21
the,0,21
actions,0,21
of,0,21
those,0,21
police,0,21
officers,0,21
",",0,21
correct,0,21
/?,0,21
No,0,22
I,0,22
'm,0,22
not,0,22
/.,0,22
otherwise,0,23
I,0,23
would,0,23
n't,0,23
have,0,23
suspended,0,23
them,0,23
and,0,23
have,0,23
them,0,23
charged,0,24
with,0,24
battery,0,24
/.,0,24
So,0,25
no,0,25
/.,0,25
but,0,26
clearly,0,26
the,0,26
police,0,26
department,0,26
/-,0,26
When,0,27
this,0,27
was,0,27
brought,0,27
to,0,27
our,0,27
attention,0,27
um,0,27
uh,0,27
quick,0,27
and,0,28
decisive,0,28
action,0,28
was,0,28
taken,0,28
/.,0,28
And,0,29
I,0,29
think,0,29
that,0,29
's,0,29
very,0,29
important,0,29
for,0,29
the,0,29
public,0,29
that,0,30
's,0,30
listening,0,30
to,0,30
this,0,30
or,0,30
looking,0,30
at,0,30
this,0,30
newscast,0,30
that,0,30
uh,0,30
question,0,30
answered,0,30
that,0,30
once,0,30
these,0,30
types,0,30
of,0,30
issues,0,30
are,0,30
brought,0,30
to,0,30
the,0,30
attention,0,30
of,0,30
the,0,30
administration,0,30
what,0,30
is,0,30
the,0,30
administration,0,30
going,0,30
to,0,30
do,0,30
/?,0,30
And,0,31
certainly,0,31
um,0,31
we,0,31
have,0,31
a,0,31
zero,0,31
tolerance,0,31
for,0,31
this,0,31
type,0,32
of,0,32
behavior,0,32
/.,0,32
and,0,33
when,0,33
something,0,33
of,0,33
this,0,33
magnitude,0,33
occurs,0,33
we,0,33
're,0,33
going,0,33
to,0,34
take,0,34
the,0,34
appropriate,0,34
action,0,34
/.,0,34
and,0,35
it,0,35
's,0,35
going,0,35
to,0,35
be,0,35
swift,0,35
and,0,35
decisive,0,35
and,0,35
effective,0,36
/.,0,36
Captain,0,37
final,0,37
question,0,37
/.,0,37
the,0,38
attorney,0,38
for,0,38
that,ENTITY,38
man,0,38
is,0,38
saying,0,38
he,ENTITY,38
was,0,38
n't,0,38
even,0,39
drinking,0,39
uh,0,39
that,0,39
night,0,39
/.,0,39
You,0,40
know,0,40
anything,0,40
about,0,40
that,0,40
/?,0,40
No,0,41
that,0,41
's,0,41
the,0,41
first,0,41
I,0,41
've,0,41
heard,0,41
of,0,41
that,0,41
/.,0,42
And,0,43
again,0,43
um,0,43
everyone,0,43
will,0,43
have,0,43
their,0,43
day,0,43
in,0,43
court,0,43
/.,0,44
You,0,45
know,0,45
the,0,45
officers,0,45
are,0,45
going,0,45
to,0,45
have,0,45
their,0,45
day,0,45
in,0,46
court,0,46
/.,0,46
Mr.,ENTITY,47
Davis,ENTITY,47
is,0,47
going,0,47
to,0,47
have,0,47
his,ENTITY,47
day,0,47
in,0,47
court,0,47
/.,0,48
and,0,49
let,0,49
me,0,49
just,0,49
go,0,49
on,0,49
to,0,49
say,0,49
how,0,49
serious,0,49
this,0,50
department,0,50
is,0,50
about,0,50
discipline,0,50
/.,0,50
the,0,51
uh,0,51
Associated,0,51
Press,0,51
producer,0,51
did,0,51
not,0,51
want,0,51
to,0,51
press,0,51
charges,0,52
/.,0,52
Uh,0,53
the,0,53
police,0,53
department,0,53
decided,0,53
that,0,53
we,0,53
're,0,53
going,0,53
to,0,53
pursue,0,54
charges,0,54
on,0,54
the,0,54
behalf,0,54
of,0,54
/.,0,54
so,0,55
uh,0,55
that,0,55
's,0,55
how,0,55
serious,0,55
we,0,55
are,0,55
about,0,55
making,0,55
sure,0,56
that,0,56
our,0,56
officers,0,56
do,0,56
the,0,56
right,0,56
thing,0,56
/.,0,56
And,0,57
let,0,57
me,0,57
also,0,57
add,0,57
that,0,57
you,0,57
know,0,57
there,0,57
's,0,57
not,0,58
a,0,58
police,0,58
department,0,58
in,0,58
America,0,58
that,0,58
's,0,58
not,0,58
having,0,58
personnel,0,58
problems,0,58
/.,0,58
The,0,59
question,0,59
is,0,59
again,0,59
once,0,59
you,0,59
find,0,59
you,0,59
have,0,59
problem,0,59
personnel,0,60
what,0,60
do,0,60
you,0,60
do,0,60
with,0,60
them,0,60
/?,0,60
do,0,61
you,0,61
uh,0,61
/.,0,61
or,0,62
do,0,62
you,0,62
deal,0,62
with,0,62
issues,0,62
/?,0,62
And,0,63
we,0,63
dealt,0,63
with,0,63
those,0,63
issues,0,63
/.,0,63
Well,0,64
look,0,64
it,0,64
is,0,64
good,0,64
to,0,64
see,0,64
uh,0,64
that,0,64
we,0,64
're,0,65
not,0,65
hearing,0,65
what,0,65
we,0,65
sometimes,0,65
hear,0,65
in,0,65
these,0,65
kinds,0,65
of,0,65
cases,0,65
which,0,65
is,0,65
well,0,65
you,0,65
know,0,65
you,0,65
got,0,65
to,0,65
understand,0,65
the,0,65
circumstances,0,65
and,0,65
the,0,65
tape,0,65
is,0,65
n't,0,65
showing,0,65
everything,0,65
/.,0,65
Basically,0,66
you,0,66
're,0,66
saying,0,66
look,0,66
we,0,66
took,0,66
action,0,66
/.,0,66
it,0,67
was,0,67
unacceptable,0,67
/.,0,67
Captain,0,68
Defillo,0,68
thanks,0,68
a,0,68
lot,0,68
for,0,68
coming,0,68
on,0,68
the,0,68
prorgram,0,68
/.,0,69
You,0,70
're,0,70
welcome,0,70
/.,0,70
thank,0,71
you,0,71
/.,0,71
