token,ent,sent
In,0,0
Moscow,0,0
",",0,0
the,0,0
espionage,0,0
trial,0,0
of,0,0
U.S.,ENTITY,0
businessman,ENTITY,0
Edmond,0,0
Pope,0,1
will,0,1
be,0,1
postponed,0,1
for,0,1
at,0,1
least,0,1
two,0,1
days,0,1
because,0,1
of,0,1
his,ENTITY,1
health,0,1
.,0,1
Pope,ENTITY,2
doubled,0,2
over,0,2
with,0,2
back,0,2
and,0,2
joint,0,2
pain,0,2
during,0,2
a,0,2
lunch,0,3
break,0,3
today,0,3
",",0,3
and,0,3
was,0,3
rushed,0,3
to,0,3
a,0,3
prison,0,3
clinic,0,3
.,0,3
The,ENTITY,4
54,0,4
-,0,4
year,0,4
-,0,4
old,0,4
has,0,4
been,0,4
in,0,4
remission,0,4
from,0,5
bone,0,5
cancer,0,5
",",0,5
but,0,5
his,ENTITY,5
relatives,0,5
worry,0,5
it,0,5
has,0,5
resurfaced,0,5
.,0,5
The,ENTITY,6
retired,ENTITY,6
U.S.,0,6
Navy,0,6
officer,0,6
is,0,6
accused,0,6
of,0,6
trying,0,6
to,0,6
buy,0,7
classified,0,7
plans,0,7
for,0,7
a,0,7
high,0,7
-,0,7
speed,0,7
Russian,0,7
torpedo,0,7
.,0,7
