token,ent,sent
Violence,0,0
in,0,0
the,0,0
West,0,0
Bank,0,0
and,0,0
Gaza,0,0
has,0,0
claimed,0,0
the,0,0
lives,0,1
of,0,1
eight,0,1
Palestinians,0,1
today,0,1
.,0,1
All,0,2
were,0,2
shot,0,2
dead,0,2
in,0,2
skirmishes,0,2
with,0,2
Israeli,0,2
soldiers,0,2
.,0,2
The,0,3
new,0,3
violence,0,3
erupted,0,3
at,0,3
the,0,3
end,0,3
of,0,3
a,0,3
48,0,3
-,0,4
hour,0,4
cease,0,4
-,0,4
fire,0,4
which,0,4
was,0,4
designed,0,4
to,0,4
pave,0,4
the,0,4
way,0,4
for,0,4
a,0,4
resumption,0,4
of,0,4
peace,0,4
talks,0,4
.,0,4
Israel,0,5
's,0,5
acting,0,5
Foreign,0,5
Minister,0,5
says,0,5
his,0,5
nation,0,5
is,0,5
hoping,0,5
to,0,6
renew,0,6
those,0,6
talks,0,6
",",0,6
but,0,6
Prime,ENTITY,6
Minister,ENTITY,6
Ehud,0,6
Barak,0,6
is,0,6
taking,0,6
no,0,6
chances,0,6
.,0,6
Barak,ENTITY,7
says,0,7
he,ENTITY,7
will,0,7
proceed,0,7
with,0,7
plans,0,7
to,0,7
form,0,7
a,0,7
national,0,8
government,0,8
of,0,8
emergency,0,8
.,0,8
