token,ent,sent
If,0,0
Saddam,0,0
Hussein,0,0
was,0,0
America,0,0
's,0,0
public,0,0
enemy,0,0
number,0,0
one,0,0
in,0,1
the,0,1
early,0,1
nineties,0,1
he,0,1
lost,0,1
the,0,1
dubious,0,1
distinction,0,1
to,0,1
Slobodan,ENTITY,1
Milosevic,0,1
in,0,1
the,0,1
latter,0,1
part,0,1
of,0,1
the,0,1
decade,0,1
.,0,1
The,ENTITY,2
Yugoslav,ENTITY,2
strongman,ENTITY,2
started,0,2
four,0,2
Balkan,0,2
wars,0,2
and,0,2
eventually,0,2
provoked,0,2
the,0,3
United,0,3
States,0,3
to,0,3
lead,0,3
Nato,0,3
into,0,3
a,0,3
successful,0,3
bombing,0,3
campaign,0,3
against,0,3
Serbia,0,3
.,0,3
Milosevic,ENTITY,4
got,0,4
his,ENTITY,4
this,0,4
past,0,4
fall,0,4
losing,0,4
elections,0,4
in,0,4
September,0,4
and,0,5
being,0,5
ousted,0,5
in,0,5
October,0,5
.,0,5
His,ENTITY,6
Socialist,0,6
Party,0,6
will,0,6
try,0,6
and,0,6
probably,0,6
fail,0,6
to,0,6
retain,0,6
power,0,7
in,0,7
Parliament,0,7
when,0,7
Serb,0,7
voters,0,7
go,0,7
to,0,7
the,0,7
polls,0,7
this,0,7
saturday,0,7
.,0,7
The,0,8
BBC,0,8
's,0,8
Jacky,0,8
Roland,0,8
reports,0,8
on,0,8
the,0,8
fading,0,8
prospects,0,8
of,0,9
Slobodan,ENTITY,9
Milosevic,0,9
.,0,9
Surrounded,0,10
by,0,10
bodyguards,0,10
Slobodan,ENTITY,10
Milosevic,ENTITY,10
arrives,0,10
at,0,10
a,0,10
special,0,10
meeting,0,10
of,0,11
his,ENTITY,11
Socialist,0,11
Party,0,11
to,0,11
discuss,0,11
election,0,11
tactics,0,11
.,0,11
He,ENTITY,12
suffered,0,12
a,0,12
humiliating,0,12
defeat,0,12
back,0,12
in,0,12
September,0,12
and,0,12
the,0,12
opinion,0,13
polls,0,13
predict,0,13
another,0,13
trouncing,0,13
on,0,13
Saturday,0,13
",",0,13
but,0,13
his,ENTITY,13
supporters,0,13
are,0,13
trying,0,13
to,0,13
put,0,13
on,0,13
a,0,13
brave,0,13
face,0,13
.,0,13
They,0,14
voted,0,14
overwhelmingly,0,14
to,0,14
keep,0,14
him,ENTITY,14
as,0,14
party,0,14
President,0,14
.,0,14
I,0,15
asked,0,15
a,0,15
senior,0,15
party,0,15
official,0,15
Branislav,0,15
Ivkovic,0,15
why,0,15
they,0,15
were,0,16
keeping,0,16
a,ENTITY,16
leader,ENTITY,16
who,0,16
was,0,16
such,0,16
an,0,16
obvious,0,16
vote,0,16
loser,0,16
.,0,16
Everybody,0,17
asked,0,17
me,0,17
about,0,17
President,ENTITY,17
Milosevic,0,17
.,0,17
Leave,0,18
him,ENTITY,18
alone,0,18
.,0,18
It,0,19
is,0,19
true,0,19
he,ENTITY,19
is,0,19
the,0,19
President,0,19
of,0,19
Social,0,19
Party,0,19
",",0,20
but,0,20
Social,0,20
Party,0,20
of,0,20
Serbia,0,20
has,0,20
"400,000",0,20
members,0,20
.,0,20
Ordinary,0,21
people,0,21
",",0,21
family,0,21
people,0,21
but,0,21
everybody,0,21
of,0,21
you,0,21
want,0,21
to,0,22
know,0,22
about,0,22
President,ENTITY,22
Milosevic,0,22
",",0,22
and,0,22
