token,ent,sent
Speaking,0,0
of,0,0
the,0,0
Qinglong,0,0
miracle,0,0
",",0,0
there,0,0
are,0,0
two,0,0
people,0,0
we,0,1
can,0,1
not,0,1
forget,0,1
;,0,1
one,0,1
is,0,1
Wang,ENTITY,1
Chunqing,0,1
and,0,1
the,0,1
other,0,1
is,0,1
Ran,0,1
Guangqi,0,1
.,0,1
At,0,2
the,0,2
time,0,2
Wang,ENTITY,2
Chunqing,ENTITY,2
was,0,2
in,0,2
charge,0,2
of,0,2
seismic,0,2
work,0,3
for,0,3
the,0,3
Qinglong,0,3
County,0,3
Scientific,0,3
Committee,0,3
",",0,3
and,0,3
it,0,3
was,0,3
he,ENTITY,3
who,0,3
first,0,3
brought,0,3
news,0,3
of,0,3
the,0,3
great,0,3
earthquake,0,3
back,0,3
to,0,3
Qinglong,0,3
.,0,3
What,0,4
do,0,4
you,0,4
think,0,4
the,0,4
reasons,0,4
were,0,4
?,0,4
Why,0,5
was,0,5
Qinglong,0,5
able,0,5
to,0,5
do,0,5
it,0,5
and,0,5
Tangshan,0,5
was,0,5
n't,0,6
?,0,6
Oh,0,7
!,0,7
That,0,8
's,0,8
really,0,8
difficult,0,8
to,0,8
explain,0,8
in,0,8
a,0,8
few,0,8
words,0,8
.,0,9
Why,0,10
do,0,10
you,0,10
say,0,10
that,0,10
?,0,10
Qinglong,0,11
!,0,11
At,0,12
the,0,12
time,0,12
I,0,12
was,0,12
participating,0,12
",",0,12
on,0,12
July,0,12
14,0,12
",",0,13
1976,0,13
",",0,13
I,0,13
was,0,13
participating,0,13
in,0,13
a,0,13
joint,0,13
survey,0,13
and,0,13
prevention,0,13
conference,0,13
.,0,13
The,0,14
local,0,14
manager,0,14
was,0,14
Wang,ENTITY,14
Chunqing,0,14
",",0,14
the,0,14
person,0,14
responsible,0,14
for,0,15
running,0,15
the,0,15
Qinglong,0,15
County,0,15
Scientific,0,15
Committee,0,15
was,0,15
named,0,15
Wang,ENTITY,15
Chunqing,0,15
.,0,15
He,ENTITY,16
was,0,16
also,0,16
on,0,16
the,0,16
dais,0,16
opening,0,16
the,0,16
conference,0,16
.,0,16
Opening,0,17
this,0,17
conference,0,17
",",0,17
at,0,17
the,0,17
time,0,17
",",0,17
Wang,0,17
Chengmin,0,17
of,0,18
the,0,18
National,0,18
Seismology,0,18
Bureau,0,18
came,0,18
.,0,18
When,0,19
Wang,0,19
Chengmin,0,19
came,0,19
",",0,19
he,0,19
demanded,0,19
to,0,19
address,0,19
the,0,19
conference,0,20
",",0,20
and,0,20
he,0,20
spoke,0,20
to,0,20
the,0,20
bureau,0,20
's,0,20
director,0,20
",",0,20
Zha,0,20
Zhiyuan,0,20
:,0,20
I,0,20
want,0,20
to,0,20
address,0,20
the,0,20
conference,0,20
.,0,20
Zha,0,21
Zhiyuan,0,21
would,0,21
n't,0,21
let,0,21
him,0,21
.,0,21
What,0,22
the,0,22
reason,0,22
for,0,22
that,0,22
was,0,22
never,0,22
became,0,22
known,0,22
.,0,22
He,0,23
wanted,0,23
to,0,23
make,0,23
a,0,23
pre-quake,0,23
speech,0,23
",",0,23
and,0,23
he,0,23
would,0,24
n't,0,24
allow,0,24
it,0,24
.,0,24
What,0,25
was,0,25
the,0,25
reason,0,25
?,0,25
What,0,26
reason,0,26
?,0,26
He,0,27
was,0,27
the,0,27
deputy,0,27
director,0,27
of,0,27
the,0,27
bureau,0,27
",",0,27
he,0,27
was,0,28
a,0,28
group,0,28
leader,0,28
.,0,28
Wang,0,29
Chengmin,0,29
thereupon,0,29
spent,0,29
two,0,29
evenings,0,29
holding,0,29
two,0,29
colloquia,0,29
.,0,29
",",0,30
Wang,ENTITY,30
Chunqing,ENTITY,30
participated,0,30
in,0,30
the,0,30
first,0,30
colloquium,0,30
.,0,30
",",0,31
uh,0,31
",",0,31
he,ENTITY,31
participated,0,31
in,0,31
this,0,31
meeting,0,31
from,0,31
start,0,31
to,0,32
finish,0,32
.,0,32
Ah,0,33
.,0,33
Wang,0,34
Chengmin,0,34
then,0,34
reported,0,34
the,0,34
pre-quake,0,34
opinions,0,34
of,0,34
a,0,34
number,0,34
of,0,35
units,0,35
.,0,35
Pre-quake,0,36
opinions,0,36
that,0,36
he,0,36
had,0,36
received,0,36
.,0,36
He,0,37
received,0,37
these,0,37
opinions,0,37
and,0,37
also,0,37
heard,0,37
that,0,37
Tangshan,0,37
Second,0,37
Middle,0,38
School,0,38
said,0,38
so,0,38
",",0,38
uh,0,39
",",0,39
teacher,0,39
Tian,0,39
Jinwu,0,39
of,0,39
Tangshan,0,39
Second,0,39
Middle,0,39
School,0,39
also,0,40
said,0,40
like,0,40
that,0,40
",",0,40
that,0,40
is,0,40
",",0,40
earthquake,0,40
prediction,0,40
is,0,40
part,0,40
of,0,40
the,0,40
three,0,40
essential,0,40
earthquake,0,40
requisites,0,40
",",0,40
right,0,40
?,0,40
In,0,41
late,0,41
July,0,41
or,0,41
early,0,41
August,0,41
a,0,41
7.0,0,41
or,0,41
higher,0,41
",",0,42
possibly,0,42
even,0,42
an,0,42
8.0,0,42
earthquake,0,42
will,0,42
occur,0,42
",",0,42
and,0,42
this,0,42
made,0,42
a,0,42
very,0,42
strong,0,42
impression,0,42
