token,ent,sent
About,0,0
the,0,0
fall,0,0
one,0,0
you,0,0
mean,0,0
?,0,0
yeah,0,1
.,0,1
yeah,0,2
.,0,2
trying,0,3
to,0,3
figure,0,3
out,0,3
Well,0,4
",",0,4
I,0,4
told,0,4
him,0,4
too,0,4
that,0,4
I,0,4
'll,0,4
mention,0,4
to,0,5
him,ENTITY,5
again,0,5
on,0,5
Monday,0,5
but,0,6
",",0,6
well,0,6
of,0,6
coarse,0,6
Mister,ENTITY,6
Oharshi,ENTITY,6
is,0,6
not,0,6
always,0,6
prompt,0,7
in,0,7
his,ENTITY,7
answer,0,7
either,0,7
but,0,8
maybe,0,8
Mister,0,8
Furobiashi,0,8
too,0,8
will,0,8
Well,0,9
",",0,9
I,0,9
was,0,9
just,0,9
wondering,0,9
should,0,9
I,0,9
just,0,9
pick,0,9
a,0,10
date,0,10
and,0,10
say,0,10
I,0,10
'm,0,10
coming,0,10
.,0,10
yeah,0,11
",",0,11
because,0,12
I,0,12
think,0,12
",",0,12
you,0,12
know,0,12
",",0,12
at,0,12
first,0,12
we,0,12
were,0,13
talking,0,13
about,0,13
that,0,13
trying,0,13
to,0,13
work,0,13
it,0,13
in,0,13
with,0,13
the,0,13
festival,0,13
but,0,14
I,0,14
do,0,14
n't,0,14
think,0,14
it,0,14
's,0,14
going,0,14
to,0,14
be,0,14
good,0,15
because,0,15
of,0,15
the,0,15
fact,0,15
Right,0,15
that,0,15
we,0,15
foreign,0,15
teachers,0,15
many,0,15
of,0,15
us,0,15
want,0,15
to,0,15
go,0,15
down,0,15
to,0,15
that,0,15
Sure,0,15
which,0,15
is,0,15
right,0,15
after,0,15
you,0,15
know,0,15
which,0,15
we,0,15
'll,0,15
leave,0,15
like,0,15
on,0,15
the,0,15
Friday,0,15
night,0,15
%uh,0,15
",",0,15
the,0,15
third,0,15
and,0,15
then,0,15
be,0,15
down,0,15
for,0,15
the,0,15
fourth,0,15
and,0,15
fifth,0,15
.,0,15
mhm,0,16
.,0,16
so,0,17
I,0,17
think,0,17
probably,0,17
just,0,17
work,0,17
it,0,17
in,0,17
to,0,17
your,0,17
general,0,18
scheduling,0,18
you,0,18
know,0,18
like,0,18
you,0,18
've,0,18
done,0,18
before,0,18
and,0,18
not,0,18
bother,0,18
hit,0,18
it,0,18
on,0,18
that,0,18
weekend,0,18
.,0,18
We-,0,19
",",0,19
yeah,0,20
.,0,20
okay,0,21
.,0,21
Well,0,22
I,0,22
'm,0,22
",",0,22
%um,0,22
",",0,22
what,0,23
I,0,23
was,0,23
trying,0,23
to,0,23
figure,0,23
I,0,23
asked,0,23
some,0,23
of,0,23
the,0,24
students,0,24
here,0,24
whether,0,24
they,0,24
thought,0,24
it,0,24
was,0,24
better,0,24
to,0,24
be,0,24
there,0,24
before,0,24
or,0,24
after,0,24
the,0,24
fall,0,24
festival,0,24
and,0,25
they,0,25
said,0,25
after,0,25
.,0,25
uh-huh,0,26
.,0,26
Do,0,27
you,0,27
agree,0,27
?,0,27
Yes,0,28
.,0,28
Well,0,29
",",0,29
mainly,0,29
because,0,29
there,0,29
are,0,29
",",0,29
especially,0,30
if,0,30
it,0,30
's,0,30
just,0,30
the,0,30
few,0,30
days,0,30
