token,ent,sent
p.,0,0
79,0,0
The,0,1
May,0,1
20th,0,1
inaugural,0,1
was,0,1
accompanied,0,1
by,0,1
an,0,1
air,0,1
of,0,1
excitement,0,2
and,0,2
rejoicing,0,2
",",0,2
accented,0,2
nicely,0,2
by,0,2
the,0,2
flying,0,2
pennants,0,2
and,0,2
milling,0,2
crowds,0,2
.,0,2
-LRB-,0,3
photo,0,3
by,0,3
Diago,ENTITY,3
Chiu,0,3
-RRB-,0,3
p.,0,4
81,0,4
The,0,5
flowers,0,5
out,0,5
in,0,5
front,0,5
of,0,5
the,0,5
Presidential,0,5
Palace,0,5
were,0,5
at,0,6
their,0,6
most,0,6
colorful,0,6
that,0,6
day,0,6
",",0,6
almost,0,6
as,0,6
if,0,6
to,0,6
share,0,6
in,0,6
the,0,6
inaugural,0,6
excitement,0,6
.,0,6
-LRB-,0,7
photo,0,7
by,0,7
Diago,ENTITY,7
Chiu,0,7
-RRB-,0,7
p.,0,8
82,0,8
-LRB-,0,9
above,0,9
",",0,9
by,0,9
Pu,0,9
Hua,0,9
-,0,9
chih,0,9
-RRB-,0,9
Lively,0,9
celebrations,0,10
were,0,10
carried,0,10
out,0,10
across,0,10
the,0,10
island,0,10
on,0,10
the,0,10
evening,0,10
of,0,10
May,0,10
20th,0,10
",",0,10
with,0,10
a,0,10
big,0,10
fireworks,0,10
display,0,10
lighting,0,10
the,0,10
night,0,10
sky,0,10
in,0,10
Taipei,0,10
.,0,10
-LRB-,0,11
facing,0,11
page,0,11
",",0,11
by,0,11
Hsueh,0,11
Chi,0,11
-,0,11
kuang,0,11
-RRB-,0,11
Foreign,0,12
guests,0,12
attended,0,12
the,0,12
inauguration,0,12
in,0,12
large,0,12
numbers,0,12
.,0,12
p.,0,13
85,0,13
Chen,0,14
Shui,0,14
-,0,14
bian,0,14
has,0,14
a,0,14
very,0,14
loyal,0,14
following,0,14
among,0,14
Taiwan,0,15
's,0,15
youth,0,15
",",0,15
who,0,15
participated,0,15
in,0,15
large,0,15
numbers,0,15
in,0,15
the,0,15
inaugural,0,15
celebration,0,15
at,0,15
the,0,15
Chiang,0,15
Kai,0,15
-,0,15
shek,0,15
Memorial,0,15
.,0,15
It,0,16
lent,0,16
a,0,16
very,0,16
young,0,16
feel,0,16
to,0,16
the,0,16
new,0,16
government,0,16
.,0,17
-LRB-,0,18
photo,0,18
by,0,18
Jimmy,0,18
Lin,0,18
-RRB-,0,18
