token,ent,sent
With,0,0
a,0,0
Twist,0,0
of,0,0
the,0,0
Wrist,0,0
Boys,0,0
with,0,0
tops,0,0
",",0,0
and,0,1
Frisbee,0,1
tossers,0,1
",",0,1
And,0,1
P.R.,0,1
types,0,1
with,0,1
bees,0,1
in,0,1
their,0,1
bonnet,0,1
",",0,1
Have,0,1
a,0,1
goal,0,1
in,0,1
common,0,1
",",0,1
all,0,1
of,0,1
them,0,1
try,0,1
To,0,1
put,0,1
the,0,1
right,0,1
spin,0,1
on,0,1
it,0,1
.,0,1
--,0,2
George,0,2
O.,0,2
Ludcke,0,2
.,0,2
Net,0,3
Gain,0,3
Investment,0,4
letters,0,4
now,0,4
abound,0,4
",",0,4
I,ENTITY,4
really,0,4
like,0,4
to,0,4
read,0,4
them,0,5
;,0,5
If,0,5
I,ENTITY,5
peruse,0,5
enough,0,5
",",0,5
I,ENTITY,5
've,0,5
found,0,5
I,ENTITY,5
've,0,5
no,0,5
time,0,5
left,0,5
to,0,5
heed,0,5
them,0,5
!,0,5
--,ENTITY,6
Bern,ENTITY,6
Sharfman,ENTITY,6
.,0,6
Daffynition,0,7
TV,0,7
evangelist,0,7
:,0,7
salesparson,0,7
.,0,7
--,0,8
Marguerite,0,8
Whitley,0,8
May,0,8
.,0,8
