token,ent,sent
In,0,0
Yugoslavia,0,0
today,0,0
",",0,0
a,0,0
Belgrade,0,0
court,0,0
indited,0,0
six,0,0
members,0,0
of,0,1
electoral,0,1
commissions,0,1
on,0,1
charges,0,1
that,0,1
they,0,1
abused,0,1
their,0,1
official,0,1
functions,0,1
.,0,1
Last,0,2
September,0,2
",",0,2
Yugoslavia,0,2
's,0,2
Federal,0,2
Election,0,2
Commission,0,2
published,0,2
results,0,2
of,0,3
a,0,3
presidential,0,3
vote,0,3
",",0,3
results,0,3
which,0,3
",",0,3
if,0,3
anyone,0,3
had,0,3
believed,0,3
them,0,3
",",0,3
would,0,3
have,0,3
necessitated,0,3
a,0,3
run,0,3
off,0,3
between,0,3
Slobodan,0,3
Milosevic,0,3
and,0,3
Vojislav,ENTITY,3
Kostunica,0,3
.,0,3
There,0,4
was,0,4
no,0,4
run,0,4
off,0,4
",",0,4
of,0,4
course,0,4
",",0,4
Serbs,0,4
would,0,5
n't,0,5
stand,0,5
for,0,5
it,0,5
.,0,5
Now,0,6
three,0,6
months,0,6
later,0,6
Kostunica,ENTITY,6
is,0,6
no,0,6
longer,0,6
opposing,0,6
the,0,6
government,0,7
.,0,7
He,ENTITY,8
is,0,8
running,0,8
it,0,8
.,0,8
The,0,9
World,0,9
's,0,9
Jackie,0,9
Rolan,0,9
reports,0,9
from,0,9
Belgrade,0,9
.,0,9
The,0,10
popular,0,10
uprising,0,10
which,0,10
swept,0,10
Vojislav,ENTITY,10
Kostunica,ENTITY,10
to,0,10
power,0,10
",",0,10
hundreds,0,11
of,0,11
thousands,0,11
of,0,11
people,0,11
took,0,11
to,0,11
the,0,11
streets,0,11
in,0,11
early,0,11
October,0,11
to,0,11
force,0,11
Slobodan,0,11
Milosevic,0,11
to,0,11
accept,0,11
his,0,11
election,0,11
defeat,0,11
and,0,11
step,0,11
down,0,11
.,0,11
In,0,12
the,0,12
two,0,12
months,0,12
since,0,12
then,0,12
the,0,12
United,0,12
Nations,0,12
and,0,12
Western,0,13
governments,0,13
have,0,13
rushed,0,13
to,0,13
welcome,0,13
Yugoslavia,0,13
back,0,13
into,0,13
the,0,13
international,0,13
fold,0,13
",",0,13
but,0,13
at,0,13
home,0,13
the,0,13
most,0,13
noticeable,0,13
change,0,13
has,0,13
been,0,13
a,0,13
sharp,0,13
increase,0,13
in,0,13
the,0,13
cost,0,13
of,0,13
living,0,13
.,0,13
President,ENTITY,14
Kostunica,ENTITY,14
says,0,14
this,0,14
is,0,14
inevitable,0,14
but,0,14
he,ENTITY,14
sees,0,14
better,0,14
times,0,15
ahead,0,15
.,0,15
We,0,16
are,0,16
living,0,16
all,0,16
under,0,16
very,0,16
difficult,0,16
conditions,0,16
.,0,16
Social,0,17
aspirations,0,17
is,0,17
very,0,17
difficult,0,17
and,0,17
that,0,17
is,0,17
something,0,17
which,0,17
has,0,18
to,0,18
do,0,18
with,0,18
Milosevic,0,18
regime,0,18
",",0,18
sanctions,0,18
of,0,18
international,0,18
community,0,18
",",0,18
bombing,0,18
of,0,18
this,0,18
country,0,18
last,0,18
year,0,18
",",0,18
but,0,18
what,0,18
people,0,18
mostly,0,18
appreciate,0,18
is,0,18
that,0,18
sense,0,18
of,0,18
freedom,0,18
.,0,18
The,0,19
West,0,19
has,0,19
been,0,19
rewarding,0,19
the,0,19
democratic,0,19
reforms,0,19
in,0,19
Serbia,0,19
with,0,20
big,0,20
aid,0,20
packages,0,20
",",0,20
but,0,20
the,0,20
money,0,20
comes,0,20
with,0,20
some,0,20
conditions,0,20
attached,0,20
.,0,20
Western,0,21
governments,0,21
want,0,21
Serbia,0,21
to,0,21
cooperate,0,21
with,0,21
the,0,21
International,0,21
War,0,21
Crimes,0,22
Tribunal,0,22
in,0,22
the,0,22
Hague,0,22
.,0,22
The,0,23
Tribunal,0,23
has,0,23
been,0,23
allowed,0,23
to,0,23
open,0,23
an,0,23
office,0,23
in,0,23
Belgrade,0,24
",",0,24
but,0,24
it,0,24
's,0,24
not,0,24
clear,0,24
how,0,24
far,0,24
this,0,24
cooperation,0,24
will,0,24
go,0,24
.,0,24
President,ENTITY,25
Kostunica,ENTITY,25
says,0,25
he,ENTITY,25
does,0,25
not,0,25
agree,0,25
with,0,25
demands,0,25
that,0,25
Milosevic,0,26
should,0,26
be,0,26
extradited,0,26
to,0,26
The,0,26
Hague,0,26
.,0,26
I,ENTITY,27
am,0,27
not,0,27
in,0,27
favor,0,27
of,0,27
that,0,27
I,ENTITY,27
must,0,27
say,0,27
.,0,28
I,ENTITY,29
am,0,29
in,0,29
favor,0,29
of,0,29
trying,0,29
to,0,29
go,0,29
through,0,29
these,0,29
processes,0,30
of,0,30
responsibility,0,30
within,0,30
the,0,30
country,0,30
.,0,30
I,ENTITY,31
have,0,31
a,0,31
very,0,31
general,0,31
