token,ent,sent
When,0,0
Maj.,0,0
Moises,0,0
Giroldi,0,0
",",0,0
the,0,0
leader,0,0
of,0,0
the,0,0
abortive,0,0
coup,0,1
in,0,1
Panama,0,1
",",0,1
was,0,1
buried,0,1
",",0,1
his,0,1
body,0,1
bore,0,1
several,0,1
gunshot,0,1
wounds,0,1
",",0,1
a,0,1
cracked,0,1
skull,0,1
and,0,1
broken,0,1
legs,0,1
and,0,1
ribs,0,1
.,0,1
They,0,2
were,0,2
the,0,2
signature,0,2
of,0,2
his,0,2
adversary,0,2
",",0,2
Panamanian,0,2
leader,0,2
Manuel,0,3
Antonio,0,3
Noriega,0,3
.,0,3
The,0,4
rebel,0,4
officer,0,4
's,0,4
slow,0,4
and,0,4
painful,0,4
death,0,4
",",0,4
at,0,4
the,0,5
headquarters,0,5
of,0,5
Panama,0,5
's,0,5
Battalion,0,5
-,0,5
2000,0,5
squad,0,5
",",0,5
was,0,5
personally,0,5
supervised,0,5
by,0,5
Gen.,ENTITY,5
Noriega,0,5
",",0,5
says,0,5
a,0,5
U.S.,0,5
official,0,5
with,0,5
access,0,5
to,0,5
intelligence,0,5
reports,0,5
.,0,5
Leaping,0,6
into,0,6
rages,0,6
",",0,6
sinking,0,6
into,0,6
bouts,0,6
of,0,6
drunkenness,0,6
and,0,6
mistrust,0,7
",",0,7
Mr.,ENTITY,7
Noriega,ENTITY,7
has,0,7
put,0,7
to,0,7
death,0,7
some,0,7
70,0,7
of,0,7
his,ENTITY,7
troops,0,7
involved,0,7
in,0,7
the,0,7
coup,0,7
",",0,7
according,0,7
to,0,7
U.S.,0,7
officials,0,7
monitoring,0,7
crematoriums,0,7
and,0,7
funeral,0,7
parlors,0,7
in,0,7
Panama,0,7
City,0,7
.,0,7
He,ENTITY,8
is,0,8
now,0,8
changing,0,8
the,0,8
place,0,8
he,ENTITY,8
sleeps,0,8
every,0,8
night,0,8
",",0,9
sometimes,0,9
more,0,9
than,0,9
once,0,9
a,0,9
night,0,9
.,0,9
His,ENTITY,10
meals,0,10
are,0,10
most,0,10
often,0,10
prepared,0,10
by,0,10
women,0,10
he,ENTITY,10
trusts,0,10
--,0,11
his,ENTITY,11
full,0,11
-,0,11
time,0,11
mistress,0,11
",",0,11
Vicky,0,11
Amado,0,11
",",0,11
and,0,11
her,0,11
mother,0,11
",",0,11
Norma,0,11
.,0,11
And,0,12
he,ENTITY,12
is,0,12
collecting,0,12
the,0,12
names,0,12
of,0,12
those,0,12
who,0,12
telephoned,0,12
the,0,13
coup,0,13
-,0,13
makers,0,13
to,0,13
congratulate,0,13
them,0,13
during,0,13
their,0,13
brief,0,13
time,0,13
in,0,13
control,0,13
of,0,13
his,ENTITY,13
headquarters,0,13
.,0,13
More,0,14
enemies,0,14
to,0,14
be,0,14
dealt,0,14
with,0,14
.,0,14
In,0,15
the,0,15
two,0,15
weeks,0,15
since,0,15
the,0,15
rebellion,0,15
",",0,15
which,0,15
the,0,15
U.S.,0,16
hesitantly,0,16
backed,0,16
",",0,16
Mr.,ENTITY,16
Noriega,ENTITY,16
has,0,16
been,0,16
at,0,16
his,ENTITY,16
most,0,16
brutal,0,16
-,0,16
and,0,16
efficient,0,16
-,0,16
in,0,16
maintaining,0,16
power,0,16
.,0,16
Yet,0,17
",",0,17
while,0,17
the,0,17
failed,0,17
coup,0,17
is,0,17
a,0,17
major,0,17
U.S.,0,17
foreign,0,18
policy,0,18
embarrassment,0,18
",",0,18
it,0,18
is,0,18
merely,0,18
the,0,18
latest,0,18
chapter,0,18
in,0,18
a,0,18
byzantine,0,18
relationship,0,18
between,0,18
Mr.,ENTITY,18
Noriega,ENTITY,18
and,0,18
Washington,0,18
that,0,18
stretches,0,18
back,0,18
three,0,18
decades,0,18
.,0,18
America,0,19
's,0,19
war,0,19
on,0,19
the,ENTITY,19
dictator,0,19
over,0,19
the,0,19
past,0,19
two,0,19
years,0,20
",",0,20
following,0,20
his,ENTITY,20
indictment,0,20
on,0,20
drug,0,20
charges,0,20
in,0,20
February,0,20
1988,0,20
",",0,20
is,0,20
the,0,20
legacy,0,20
of,0,20
that,0,20
relationship,0,20
.,0,20
Before,0,21
American,0,21
foreign,0,21
policy,0,21
set,0,21
out,0,21
to,0,21
destroy,0,21
Noriega,ENTITY,21
",",0,21
it,0,22
helped,0,22
create,0,22
him,ENTITY,22
out,0,22
of,0,22
the,0,22
crucible,0,22
of,0,22
Panama,0,22
's,0,22
long,0,22
history,0,22
of,0,22
conspirators,0,22
and,0,22
pirates,0,22
.,0,22
For,0,23
most,0,23
of,0,23
the,0,23
past,0,23
30,0,23
years,0,23
",",0,23
the,0,23
marriage,0,23
was,0,24
one,0,24
of,0,24
convenience,0,24
.,0,24
In,0,25
1960,0,25
",",0,25
for,0,25
example,0,25
",",0,25
when,0,25
Mr.,ENTITY,25
Noriega,ENTITY,25
was,0,25
both,0,26
a,0,26
cadet,0,26
at,0,26
an,0,26
elite,0,26
military,0,26
academy,0,26
in,0,26
Peru,0,26
and,0,26
a,0,26
spy,0,26
-,0,26
in,0,26
-,0,26
training,0,26
for,0,26
the,0,26
U.S.,0,26
Defense,0,26
Intelligence,0,26
Agency,0,26
",",0,26
he,ENTITY,26
was,0,26
detained,0,26
by,0,26
Lima,0,26
authorities,0,26
for,0,26
allegedly,0,26
raping,0,26
and,0,26
savagely,0,26
beating,0,26
a,0,26
prostitute,0,26
",",0,26
according,0,26
to,0,26
a,0,26
U.S.,0,26
Embassy,0,26
cable,0,26
from,0,26
that,0,26
period,0,26
.,0,26
The,0,27
woman,0,27
had,0,27
nearly,0,27
died,0,27
.,0,27
But,0,28
U.S.,0,28
intelligence,0,28
",",0,28
rather,0,28
than,0,28
rein,0,28
in,0,28
or,0,28
cut,0,28
loose,0,29
its,0,29
new,0,29
spy,0,29
",",0,29
merely,0,29
filed,0,29
the,0,29
report,0,29
away,0,29
.,0,29
Mr.,ENTITY,30
Noriega,ENTITY,30
's,ENTITY,30
tips,0,30
on,0,30
emerging,0,30
leftists,0,30
at,0,30
his,ENTITY,30
school,0,30
were,0,31
deemed,0,31
more,0,31
important,0,31
to,0,31
U.S.,0,31
interests,0,31
.,0,31
From,0,32
that,0,32
point,0,32
on,0,32
",",0,32
the,0,32
U.S.,0,32
would,0,32
make,0,32
a,0,32
practice,0,33
of,0,33
overlooking,0,33
the,ENTITY,33
Panamanian,ENTITY,33
's,ENTITY,33
misadventures,0,33
.,0,33
The,0,34
U.S.,0,34
has,0,34
befriended,0,34
and,0,34
later,0,34
turned,0,34
against,0,34
many,0,34
dictators,0,34
",",0,35
but,0,35
none,0,35
quite,0,35
so,0,35
resourceful,0,35
.,0,35
The,ENTITY,36
55,0,36
-,0,36
year,0,36
-,0,36
old,0,36
Mr.,0,36
Noriega,0,36
is,0,36
n't,0,36
as,0,37
smooth,0,37
as,0,37
the,0,37
shah,0,37
of,0,37
Iran,0,37
",",0,37
as,0,37
well,0,37
-,0,37
born,0,37
as,0,37
Nicaragua,0,37
's,0,37
Anastasio,0,37
Somoza,0,37
",",0,37
as,0,37
imperial,0,37
as,0,37
Ferdinand,0,37
Marcos,0,37
of,0,37
the,0,37
Philippines,0,37
or,0,37
as,0,37
bloody,0,37
as,0,37
Haiti,0,37
's,0,37
Baby,0,37
Doc,0,37
Duvalier,0,37
.,0,37
Yet,0,38
he,ENTITY,38
has,0,38
proved,0,38
more,0,38
resilient,0,38
than,0,38
any,0,38
of,0,38
them,0,38
.,0,39
And,0,40
out,0,40
of,0,40
necessity,0,40
:,0,40
The,0,40
U.S.,0,40
can,0,40
make,0,40
mistakes,0,40
and,0,41
still,0,41
hope,0,41
to,0,41
remove,0,41
him,ENTITY,41
from,0,41
power,0,41
",",0,41
but,0,41
a,0,41
single,0,41
error,0,41
on,0,41
his,ENTITY,41
part,0,41
could,0,41
cost,0,41
him,ENTITY,41
his,ENTITY,41
life,0,41
.,0,41
``,0,42
The,0,42
U.S.,0,42
underestimated,0,42
Noriega,ENTITY,42
all,0,42
along,0,42
",",0,42
'',0,42
says,0,42
Ambler,0,43
Moss,0,43
",",0,43
a,0,43
former,0,43
Ambassador,0,43
to,0,43
Panama,0,43
.,0,43
