token,ent,sent
Lots,0,0
of,0,0
people,0,0
go,0,0
out,0,0
for,0,0
a,0,0
jog,0,0
to,0,0
keep,0,0
fit,0,1
.,0,1
Lots,0,2
more,0,2
of,0,2
us,0,2
should,0,2
",",0,2
but,0,2
one,ENTITY,2
man,ENTITY,2
is,0,2
taking,0,3
that,0,3
activity,0,3
to,0,3
new,0,3
extremes,0,3
.,0,3
Ben,0,4
Bradley,0,4
of,0,4
Chicago,0,4
affiliate,0,4
CLTV,0,4
has,0,4
the,0,4
story,0,4
.,0,4
Rick,ENTITY,5
Henry,ENTITY,5
is,0,5
not,0,5
your,0,5
average,0,5
Monday,0,5
morning,0,5
commuter,0,5
.,0,5
I,ENTITY,6
'm,0,6
sure,0,6
I,ENTITY,6
'll,0,6
be,0,6
sore,0,6
.,0,6
Rick,ENTITY,7
ran,0,7
the,0,7
Chicago,0,7
Marathon,0,7
Sunday,0,7
",",0,7
but,0,7
that,0,7
was,0,7
just,0,8
a,0,8
warm,0,8
-,0,8
up,0,8
.,0,8
A,0,9
warm,0,9
-,0,9
up,0,9
for,0,9
a,0,9
run,0,9
around,0,9
the,0,9
world,0,9
.,0,10
To,0,11
kind,0,11
of,0,11
go,0,11
after,0,11
any,0,11
goal,0,11
",",0,11
you,0,11
have,0,11
to,0,12
be,0,12
able,0,12
to,0,12
envision,0,12
it,0,12
.,0,12
You,0,13
have,0,13
to,0,13
be,0,13
able,0,13
to,0,13
see,0,13
it,0,13
.,0,13
You,0,14
have,0,14
to,0,14
be,0,14
able,0,14
to,0,14
break,0,14
it,0,14
apart,0,14
and,0,14
put,0,15
it,0,15
back,0,15
together,0,15
.,0,15
Horn,0,16
honks,0,16
.,0,16
With,0,17
applause,0,17
and,0,17
well,0,17
wishes,0,17
from,0,17
family,0,17
and,0,17
friends,0,17
",",0,17
Rick,ENTITY,18
is,0,18
now,0,18
well,0,18
on,0,18
his,ENTITY,18
way,0,18
.,0,18
He,ENTITY,19
's,0,19
been,0,19
running,0,19
since,0,19
he,ENTITY,19
was,0,19
a,0,19
kid,0,19
.,0,19
Now,0,20
the,0,20
University,0,20
of,0,20
Illinois,0,20
in,0,20
Chicago,0,20
is,0,20
making,0,20
him,ENTITY,20
the,0,21
subject,0,21
of,0,21
a,0,21
human,0,21
endurance,0,21
test,0,21
",",0,21
first,0,21
to,0,21
see,0,21
if,0,21
it,0,21
is,0,21
physically,0,21
possible,0,21
to,0,21
run,0,21
around,0,21
the,0,21
globe,0,21
",",0,21
then,0,21
to,0,21
see,0,21
how,0,21
the,0,21
body,0,21
holds,0,21
up,0,21
.,0,21
It,0,22
comes,0,22
with,0,22
a,0,22
price,0,22
.,0,22
You,0,23
know,0,23
",",0,23
obviously,0,23
the,0,23
training,0,23
's,0,23
been,0,23
difficult,0,23
",",0,23
and,0,24
you,0,24
kind,0,24
of,0,24
trade,0,24
in,0,24
the,0,24
usual,0,24
and,0,24
customary,0,24
life,0,24
",",0,24
you,0,24
know,0,24
",",0,24
for,0,24
the,0,24
strange,0,24
and,0,24
unusual,0,24
.,0,24
Rick,ENTITY,25
plans,0,25
on,0,25
running,0,25
about,0,25
30,0,25
to,0,25
50,0,25
miles,0,25
a,0,25
day,0,26
",",0,26
"1,000",0,26
miles,0,26
a,0,26
month,0,26
.,0,26
At,0,27
that,0,27
rate,0,27
",",0,27
it,0,27
'll,0,27
take,0,27
him,ENTITY,27
about,0,27
18,0,27
months,0,28
to,0,28
get,0,28
around,0,28
the,0,28
world,0,28
.,0,28
I,ENTITY,29
'm,0,29
scared,0,29
.,0,29
I,ENTITY,30
'm,0,30
nervous,0,30
.,0,30
I,ENTITY,31
pray,0,31
a,0,31
lot,0,31
.,0,31
Cheers,0,32
and,0,32
applause,0,32
.,0,32
Rick,ENTITY,33
also,0,33
has,0,33
the,0,33
prayers,0,33
of,0,33
the,0,33
students,0,33
and,0,33
staff,0,33
at,0,34
Nazareth,0,34
Academy,0,34
.,0,34
It,0,35
's,0,35
where,0,35
he,ENTITY,35
went,0,35
to,0,35
high,0,35
school,0,35
",",0,35
and,0,35
it,0,36
was,0,36
his,ENTITY,36
first,0,36
rest,0,36
stop,0,36
.,0,36
I,ENTITY,37
ca,0,37
n't,0,37
say,0,37
enough,0,37
about,0,37
healthy,0,37
lifestyles,0,37
",",0,37
healthy,0,37
choices,0,38
.,0,38
Now,0,39
",",0,39
he,ENTITY,39
is,0,39
back,0,39
on,0,39
the,0,39
road,0,39
",",0,39
running,0,39
towards,0,40
his,ENTITY,40
goal,0,40
of,0,40
doing,0,40
something,0,40
no,0,40
person,0,40
has,0,40
done,0,40
before,0,40
.,0,40
It,0,41
's,0,41
just,0,41
kind,0,41
of,0,41
like,0,41
feeling,0,41
like,0,41
an,0,41
explorer,0,41
or,0,42
something,0,42
.,0,42
You,0,43
get,0,43
a,0,43
chance,0,43
to,0,43
experience,0,43
the,0,43
world,0,43
in,0,43
a,0,43
different,0,44
kind,0,44
of,0,44
way,0,44
.,0,44
That,0,45
report,0,45
courtesy,0,45
of,0,45
Ben,0,45
Bradley,0,45
of,0,45
Chicago,0,45
affiliate,0,45
CLTV,0,45
.,0,46
