token,ent,sent
Xinhua,0,0
News,0,0
Agency,0,0
",",0,0
Shanghai,0,0
",",0,0
August,0,0
31st,0,0
",",0,0
by,0,0
reporters,0,1
Guoliang,0,1
Bai,0,1
and,0,1
Ruge,0,1
Xia,0,1
The,0,2
"""",0,2
Sino,0,2
-,0,2
American,0,2
high,0,2
tech,0,2
projects,0,2
co-operation,0,2
signing,0,2
ceremony,0,3
"""",0,3
was,0,3
held,0,3
in,0,3
Shanghai,0,3
today,0,3
.,0,3
Signed,0,4
here,0,4
this,0,4
morning,0,4
were,0,4
the,0,4
two,0,4
projects,0,4
",",0,4
knowledge,0,4
information,0,5
network,0,5
communication,0,5
technology,0,5
and,0,5
DNA,0,5
bio-technology,0,5
.,0,5
At,0,6
the,0,6
same,0,6
time,0,6
",",0,6
a,0,6
co-operation,0,6
agreement,0,6
on,0,6
language,0,6
teaching,0,7
exchange,0,7
was,0,7
also,0,7
signed,0,7
.,0,7
The,0,8
Shanghai,0,8
Branch,0,8
of,0,8
the,0,8
International,0,8
Technical,0,8
Economic,0,8
Research,0,8
Institute,0,8
of,0,9
the,0,9
State,0,9
Council,0,9
's,0,9
Development,0,9
Research,0,9
Center,0,9
",",0,9
Shanghai,0,9
's,0,9
Pudong,0,9
Continuing,0,9
Education,0,9
Center,0,9
respectively,0,9
signed,0,9
these,0,9
3,0,9
projects,0,9
with,0,9
the,0,9
American,0,9
Knowledge,0,9
Information,0,9
Network,0,9
Company,0,9
",",0,9
the,0,9
World,0,9
Learning,0,9
Organization,0,9
and,0,9
the,0,9
Hisake,0,9
Company,0,9
.,0,9
C.,ENTITY,10
E.,ENTITY,10
McNugg,ENTITY,10
",",0,10
chairman,0,10
of,0,10
the,0,10
Knowledge,0,10
Information,0,10
Network,0,10
Company,0,11
",",0,11
said,0,11
at,0,11
the,0,11
ceremony,0,11
that,0,11
the,0,11
signing,0,11
of,0,11
the,0,11
agreements,0,11
on,0,11
Sino,0,11
-,0,11
American,0,11
co-operation,0,11
in,0,11
high,0,11
tech,0,11
projects,0,11
is,0,11
of,0,11
great,0,11
significance,0,11
.,0,11
He,ENTITY,12
also,0,12
expected,0,12
an,0,12
information,0,12
superhighway,0,12
to,0,12
be,0,12
built,0,12
between,0,12
the,0,13
US,0,13
and,0,13
China,0,13
so,0,13
that,0,13
the,0,13
New,0,13
York,0,13
Stock,0,13
Exchange,0,13
and,0,13
the,0,13
Shanghai,0,13
Securities,0,13
Exchange,0,13
would,0,13
be,0,13
able,0,13
to,0,13
implement,0,13
trade,0,13
and,0,13
information,0,13
exchange,0,13
earlier,0,13
.,0,13
Judie,0,14
Meilo,0,14
",",0,14
chairman,0,14
of,0,14
the,0,14
board,0,14
of,0,14
World,0,14
Learning,0,14
Organization,0,15
",",0,15
hopes,0,15
to,0,15
establish,0,15
a,0,15
joint,0,15
venture,0,15
education,0,15
organization,0,15
with,0,15
Shanghai,0,15
by,0,15
the,0,15
end,0,15
of,0,15
this,0,15
year,0,15
.,0,15
According,0,16
to,0,16
the,0,16
US,0,16
staff,0,16
",",0,16
the,0,16
3,0,16
projects,0,16
signed,0,16
today,0,17
have,0,17
received,0,17
care,0,17
and,0,17
support,0,17
from,0,17
Brown,0,17
",",0,17
minister,0,17
of,0,17
the,0,17
US,0,17
Commercial,0,17
Affairs,0,17
Department,0,17
",",0,17
who,0,17
is,0,17
at,0,17
present,0,17
visiting,0,17
Shanghai,0,17
.,0,17
-LRB-,0,18
End,0,18
-RRB-,0,18
