token,ent,sent
In,0,0
Egypt,0,0
",",0,0
President,0,0
Hosni,0,0
Mubarak,0,0
's,0,0
ruling,0,0
party,0,0
is,0,0
claiming,0,1
victory,0,1
in,0,1
the,0,1
second,0,1
of,0,1
three,0,1
rounds,0,1
of,0,1
voting,0,1
in,0,1
parliamentary,0,1
elections,0,1
",",0,1
but,0,1
as,0,1
VOA,0,1
's,0,1
Scott,0,1
Bob,0,1
reports,0,1
from,0,1
Cairo,0,1
",",0,1
Islamic,0,1
candidates,0,1
also,0,1
made,0,1
significant,0,1
gains,0,1
accompanied,0,1
by,0,1
some,0,1
of,0,1
the,0,1
election,0,1
's,0,1
worst,0,1
violence,0,1
.,0,1
Results,0,2
from,0,2
the,0,2
first,0,2
two,0,2
rounds,0,2
of,0,2
the,0,2
elections,0,2
give,0,2
Egypt,0,3
's,0,3
ruling,0,3
National,0,3
Democratic,0,3
Party,0,3
224,0,3
seats,0,3
in,0,3
the,0,3
next,0,3
assembly,0,3
.,0,3
The,0,4
Party,0,4
gained,0,4
dozens,0,4
of,0,4
additional,0,4
seats,0,4
Sunday,0,4
when,0,4
independent,0,4
candidates,0,5
pledged,0,5
allegiance,0,5
after,0,5
winning,0,5
their,0,5
races,0,5
.,0,5
These,0,6
candidates,0,6
had,0,6
run,0,6
as,0,6
independents,0,6
after,0,6
they,0,6
were,0,6
passed,0,6
over,0,7
in,0,7
the,0,7
nomination,0,7
process,0,7
.,0,7
Meanwhile,0,8
",",0,8
candidates,0,8
of,0,8
the,0,8
banned,0,8
Muslim,0,8
Brotherhood,0,8
have,0,8
won,0,8
15,0,9
seats,0,9
in,0,9
the,0,9
next,0,9
parliament,0,9
;,0,9
up,0,9
from,0,9
one,0,9
seat,0,9
in,0,9
the,0,9
last,0,9
elections,0,9
five,0,9
years,0,9
ago,0,9
.,0,9
Islamist,0,10
candidates,0,10
run,0,10
as,0,10
independents,0,10
because,0,10
Egyptian,0,10
law,0,10
prohibits,0,10
political,0,10
parties,0,11
based,0,11
on,0,11
religion,0,11
.,0,11
Legal,0,12
opposition,0,12
parties,0,12
including,0,12
the,0,12
Waft,0,12
or,0,12
Liberal,0,12
Party,0,12
and,0,12
the,0,13
leftist,0,13
Stagamo,0,13
and,0,13
Nascist,0,13
parties,0,13
have,0,13
won,0,13
10,0,13
seats,0,13
so,0,13
far,0,13
in,0,13
the,0,13
parliament,0,13
.,0,13
The,0,14
third,0,14
and,0,14
final,0,14
round,0,14
of,0,14
voting,0,14
",",0,14
including,0,14
the,0,14
populous,0,15
Cairo,0,15
region,0,15
",",0,15
is,0,15
to,0,15
begin,0,15
on,0,15
Wednesday,0,15
.,0,15
A,ENTITY,16
Muslim,0,16
Brotherhood,0,16
candidate,0,16
from,0,16
the,0,16
Nile,0,16
Delta,0,16
city,0,16
of,0,16
Bandadel,0,17
Mansoor,0,17
",",0,17
who,0,17
lost,0,17
his,ENTITY,17
race,0,17
",",0,17
Saber,0,17
Zaher,0,17
",",0,17
said,0,17
the,0,17
message,0,17
of,0,17
Islamists,0,17
is,0,17
not,0,17
to,0,17
win,0,17
or,0,17
lose,0,17
but,0,17
to,0,17
be,0,17
allowed,0,17
to,0,17
participate,0,17
in,0,17
the,0,17
process,0,17
.,0,17
Mr.,ENTITY,18
Zaher,ENTITY,18
said,0,18
the,0,18
group,0,18
wants,0,18
to,0,18
prove,0,18
to,0,18
the,0,18
system,0,19
it,0,19
has,0,19
support,0,19
among,0,19
the,0,19
people,0,19
and,0,19
that,0,19
it,0,19
is,0,19
wrong,0,19
to,0,19
exclude,0,19
it,0,19
.,0,19
In,0,20
the,0,20
run,0,20
-,0,20
up,0,20
to,0,20
the,0,20
election,0,20
",",0,20
security,0,20
forces,0,21
arrested,0,21
scores,0,21
of,0,21
Muslim,0,21
Brotherhood,0,21
leaders,0,21
and,0,21
hundreds,0,21
of,0,21
their,0,21
sympathizers,0,21
in,0,21
an,0,21
effort,0,21
to,0,21
weaken,0,21
the,0,21
group,0,21
",",0,21
which,0,21
is,0,21
viewed,0,21
as,0,21
the,0,21
second,0,21
strongest,0,21
political,0,21
force,0,21
in,0,21
the,0,21
country,0,21
.,0,21
Islamist,0,22
leaders,0,22
have,0,22
also,0,22
accused,0,22
security,0,22
forces,0,22
of,0,22
preventing,0,22
voters,0,22
from,0,23
entering,0,23
polling,0,23
stations,0,23
in,0,23
areas,0,23
where,0,23
the,0,23
opposition,0,23
is,0,23
strong,0,23
.,0,23
Four,0,24
people,0,24
died,0,24
and,0,24
scores,0,24
were,0,24
injured,0,24
in,0,24
clashes,0,24
during,0,24
Saturday,0,25
's,0,25
run,0,25
-,0,25
off,0,25
election,0,25
in,0,25
the,0,25
Nile,0,25
Delta,0,25
province,0,25
of,0,25
Dekaharia,0,25
.,0,25
One,0,26
person,0,26
was,0,26
killed,0,26
in,0,26
the,0,26
first,0,26
round,0,26
of,0,26
voting,0,26
.,0,27
These,0,28
elections,0,28
for,0,28
the,0,28
first,0,28
time,0,28
are,0,28
being,0,28
monitored,0,28
by,0,28
the,0,29
Egyptian,0,29
judiciary,0,29
.,0,29
An,0,30
Egyptian,0,30
court,0,30
ordered,0,30
monitoring,0,30
by,0,30
the,0,30
judiciary,0,30
after,0,30
the,0,30
previous,0,31
elections,0,31
were,0,31
ruled,0,31
unconstitutional,0,31
because,0,31
of,0,31
widespread,0,31
irregularities,0,31
and,0,31
violence,0,31
in,0,31
which,0,31
at,0,31
least,0,31
60,0,31
people,0,31
were,0,31
killed,0,31
.,0,31
Scott,0,32
Bob,0,32
",",0,32
VOA,0,32
News,0,32
",",0,32
Cairo,0,32
.,0,32
