token,ent,sent
The,0,0
cultured,0,0
side,0,0
of,0,0
Qin,ENTITY,0
But,0,1
if,0,1
you,0,1
visit,0,1
the,0,1
exhibit,0,1
",",0,1
do,0,1
n't,0,1
be,0,1
so,0,2
dazzled,0,2
by,0,2
the,0,2
terracotta,0,2
figures,0,2
that,0,2
you,0,2
forget,0,2
all,0,2
about,0,2
the,0,2
exhibit,0,2
's,0,2
larger,0,2
focus,0,2
on,0,2
Qin,ENTITY,2
artifacts,0,2
in,0,2
general,0,2
.,0,2
Tu,0,3
Cheng,0,3
-,0,3
sheng,0,3
",",0,3
director,0,3
of,0,3
the,0,3
National,0,3
Palace,0,3
Museum,0,4
",",0,4
stated,0,4
after,0,4
visiting,0,4
the,0,4
exhibit,0,4
that,0,4
most,0,4
of,0,4
our,0,4
knowledge,0,4
concerning,0,4
the,0,4
Qin,0,4
dynasty,0,4
comes,0,4
from,0,4
official,0,4
dynastic,0,4
histories,0,4
authored,0,4
during,0,4
the,0,4
Han,0,4
period,0,4
.,0,4
These,0,5
later,0,5
authors,0,5
generally,0,5
had,0,5
a,0,5
jaundiced,0,5
view,0,5
of,0,5
the,0,5
Qin,0,6
",",0,6
and,0,6
tended,0,6
to,0,6
focus,0,6
on,0,6
the,0,6
ruthless,0,6
",",0,6
autocratic,0,6
rule,0,6
of,0,6
Qin,0,6
Shi,0,6
Huang,0,6
while,0,6
paying,0,6
less,0,6
attention,0,6
to,0,6
the,0,6
positive,0,6
achievements,0,6
of,0,6
Qin,ENTITY,6
culture,0,6
",",0,6
or,0,6
the,0,6
beauty,0,6
of,0,6
Qin,ENTITY,6
handicrafts,0,6
.,0,6
A,0,7
round,0,7
eaves,0,7
-,0,7
tile,0,7
at,0,7
the,0,7
exhibit,0,7
features,0,7
an,0,7
image,0,8
of,0,8
a,0,8
running,0,8
deer,0,8
",",0,8
its,0,8
stout,0,8
",",0,8
robust,0,8
frame,0,8
executed,0,8
with,0,8
startling,0,8
skill,0,8
.,0,8
An,0,9
elderly,0,9
visitor,0,9
was,0,9
overheard,0,9
exclaiming,0,9
to,0,9
his,0,9
wife,0,9
:,0,9
"""",0,10
They,0,10
made,0,10
such,0,10
beautiful,0,10
tiles,0,10
!,0,10
I,0,11
wonder,0,11
if,0,11
we,0,11
can,0,11
even,0,11
do,0,11
anything,0,11
that,0,11
nice,0,11
today,0,12
?,0,12
"""",0,12
Also,0,13
featured,0,13
at,0,13
the,0,13
exhibit,0,13
are,0,13
two,0,13
replicas,0,13
of,0,13
brass,0,13
Qin,ENTITY,14
-,0,14
period,0,14
chariots,0,14
on,0,14
loan,0,14
from,0,14
the,0,14
Taiwanese,0,14
art,0,14
collector,0,14
Huang,0,14
Jen,0,14
-,0,14
chung,0,14
and,0,14
the,0,14
National,0,14
Museum,0,14
of,0,14
Natural,0,14
Science,0,14
.,0,14
Each,0,15
chariot,0,15
is,0,15
assembled,0,15
from,0,15
over,0,15
"7,000",0,15
different,0,15
pieces,0,15
",",0,15
and,0,16
is,0,16
half,0,16
the,0,16
size,0,16
of,0,16
the,0,16
original,0,16
",",0,16
which,0,16
has,0,16
been,0,16
described,0,16
as,0,16
"""",0,16
the,0,16
most,0,16
extraordinary,0,16
bronze,0,16
piece,0,16
ever,0,16
made,0,16
"""",0,16
on,0,16
account,0,16
of,0,16
its,0,16
huge,0,16
size,0,16
",",0,16
complex,0,16
structure,0,16
",",0,16
and,0,16
lifelike,0,16
realism,0,16
.,0,16
In,0,17
addition,0,17
",",0,17
scholars,0,17
have,0,17
discovered,0,17
that,0,17
the,0,17
bronze,0,17
weapons,0,17
unearthed,0,18
along,0,18
with,0,18
the,0,18
soldiers,0,18
all,0,18
have,0,18
a,0,18
different,0,18
percentage,0,18
of,0,18
