token,ent,sent
p.,0,0
90,0,0
Elegant,ENTITY,1
Clara,ENTITY,1
Law,ENTITY,1
came,0,1
to,0,1
Taiwan,0,1
for,0,1
the,0,1
Taipei,0,1
Film,0,1
Festival,0,2
",",0,2
where,0,2
film,0,2
buffs,0,2
had,0,2
the,0,2
opportunity,0,2
to,0,2
see,0,2
her,ENTITY,2
new,0,2
work,0,2
",",0,2
The,0,2
Goddess,0,2
of,0,2
1967,0,2
.,0,2
-LRB-,0,3
photo,0,3
by,0,3
Hsueh,0,3
Chi,0,3
-,0,3
kuang,0,3
-RRB-,0,3
p.,0,4
93,0,4
Floating,0,5
Life,0,5
",",0,5
which,0,5
was,0,5
shot,0,5
on,0,5
an,0,5
Australian,0,5
government,0,5
grant,0,6
",",0,6
describes,0,6
what,0,6
happens,0,6
to,0,6
a,0,6
Hong,0,6
Kong,0,6
family,0,6
with,0,6
five,0,6
children,0,6
when,0,6
they,0,6
move,0,6
to,0,6
Australia,0,6
before,0,6
Hong,0,6
Kong,0,6
's,0,6
return,0,6
to,0,6
Chinese,0,6
rule,0,6
.,0,6
-LRB-,0,7
courtesy,0,7
of,0,7
the,0,7
Taipei,0,7
Film,0,7
Festival,0,7
-RRB-,0,7
p.,0,8
94,0,8
Law,ENTITY,9
first,0,9
discovered,0,9
the,0,9
surreally,0,9
magnificent,0,9
Australian,0,9
countryside,0,9
featured,0,9
in,0,9
The,0,10
Goddess,0,10
of,0,10
1967,0,10
when,0,10
she,ENTITY,10
took,0,10
her,ENTITY,10
own,0,10
road,0,10
trip,0,10
around,0,10
the,0,10
continent,0,10
with,0,10
her,ENTITY,10
husband,0,10
Eddie,0,10
Fong,0,10
.,0,10
