token,ent,sent
President,ENTITY,0
Bush,ENTITY,0
is,0,0
pushing,0,0
Congress,0,0
to,0,0
pass,0,0
his,ENTITY,0
$,0,0
15,0,0
billion,0,1
worldwide,0,1
program,0,1
for,0,1
fighting,0,1
AIDS,0,1
.,0,1
At,0,2
a,0,2
White,0,2
House,0,2
gathering,0,2
of,0,2
AIDS,0,2
activists,0,2
and,0,2
lawmakers,0,2
from,0,3
around,0,3
the,0,3
world,0,3
",",0,3
the,ENTITY,3
President,ENTITY,3
said,0,3
HIR,0,3
plan,0,3
could,0,3
prevent,0,3
7,0,3
million,0,3
new,0,3
HIV,0,3
infections,0,3
--,0,3
and,0,3
treat,0,3
at,0,3
least,0,3
2,0,3
million,0,3
people,0,3
over,0,3
the,0,3
next,0,3
decade,0,3
.,0,3
