token,ent,sent
Coming,0,0
next,0,0
",",0,0
David,0,0
Broder,0,0
Elisabeth,ENTITY,0
Bumiller,ENTITY,0
Charlie,0,0
Cook,0,0
John,0,0
Harwood,0,1
interpret,0,1
the,0,1
Washington,0,1
political,0,1
landscape,0,1
tackle,0,1
the,0,1
issue,0,1
of,0,1
immigration,0,1
and,0,1
look,0,1
at,0,1
the,0,1
midterm,0,1
elections,0,1
in,0,1
two,0,1
thousand,0,1
six,0,1
/.,0,1
Right,0,2
here,0,2
on,0,2
Meet,0,2
the,0,2
Press,0,2
/.,0,2
The,0,3
politics,0,3
of,0,3
immigration,0,3
Iraq,0,3
and,0,3
the,0,3
midterm,0,3
congressional,0,3
elections,0,3
/.,0,4
David,0,5
Broder,0,5
Elisabeth,ENTITY,5
Bumiller,ENTITY,5
Charlie,0,5
Cook,0,5
John,0,5
Harwood,0,5
a,0,5
round,0,5
table,0,6
after,0,6
this,0,6
station,0,6
break,0,6
/.,0,6
And,0,7
we,0,7
are,0,7
back,0,7
/.,0,7
Welcome,0,8
all,0,8
/.,0,8
Immigration,0,9
/.,0,9
Look,0,10
at,0,10
these,0,10
scenes,0,10
and,0,10
these,0,10
pictures,0,10
from,0,10
Los,0,10
Angeles,0,10
/.,0,11
Five,0,12
hundred,0,12
thousand,0,12
people,0,12
according,0,12
to,0,12
police,0,12
estimates,0,12
turned,0,12
out,0,12
to,0,13
protest,0,13
some,0,13
of,0,13
the,0,13
immigration,0,13
reforms,0,13
that,0,13
are,0,13
being,0,13
discussed,0,13
debated,0,13
perhaps,0,13
legislated,0,13
in,0,13
Washington,0,13
/.,0,13
David,0,14
Broder,0,14
how,0,14
big,0,14
of,0,14
a,0,14
political,0,14
issue,0,14
is,0,14
immigration,0,14
/.,0,15
and,0,16
what,0,16
are,0,16
the,0,16
potential,0,16
pitfalls,0,16
for,0,16
politicians,0,16
as,0,16
they,0,16
try,0,17
to,0,17
navigate,0,17
the,0,17
issue,0,17
/?,0,17
It,0,18
started,0,18
as,0,18
a,0,18
border,0,18
issue,0,18
in,0,18
uh,0,18
states,0,18
that,0,18
have,0,19
common,0,19
boundaries,0,19
with,0,19
Mexico,0,19
particularly,0,19
/.,0,19
Uh,0,20
it,0,20
has,0,20
now,0,20
become,0,20
a,0,20
national,0,20
issue,0,20
/.,0,20
Talking,0,21
to,0,21
Republican,0,21
Governor,0,21
of,0,21
Minnesota,0,21
it,0,21
's,0,21
a,0,21
big,0,21
issue,0,22
in,0,22
his,0,22
state,0,22
/.,0,22
Suburban,0,23
Illinois,0,23
districts,0,23
now,0,23
find,0,23
large,0,23
Hispanic,0,23
populations,0,23
/.,0,23
It,0,24
has,0,24
become,0,24
a,0,24
much,0,24
tougher,0,24
issue,0,24
for,0,24
politicians,0,24
of,0,24
both,0,25
parties,0,25
but,0,25
particularly,0,25
I,0,25
think,0,25
for,0,25
Republicans,0,25
/.,0,25
The,0,26
polling,0,26
we,0,26
have,0,26
seen,0,26
with,0,26
the,0,26
Wall,0,26
Street,0,26
Journal,0,26
NBC,0,27
eighty,0,27
-,0,27
eight,0,27
percent,0,27
say,0,27
it,0,27
's,0,27
a,0,27
serious,0,27
problem,0,27
/.,0,27
sixty,0,28
-,0,28
two,0,28
percent,0,28
say,0,28
that,0,28
illegal,0,28
immigrants,0,28
should,0,28
not,0,28
be,0,29
allowed,0,29
to,0,29
become,0,29
citizens,0,29
/.,0,29
and,0,30
sixty,0,30
percent,0,30
say,0,30
that,0,30
we,0,30
should,0,30
n't,0,30
even,0,30
give,0,30
them,0,31
guest,0,31
worker,0,31
status,0,31
to,0,31
come,0,31
here,0,31
temporarily,0,31
/.,0,31
Elisabeth,ENTITY,32
Bumiller,ENTITY,32
you,ENTITY,32
wrote,0,32
a,0,32
piece,0,32
in,0,32
the,0,32
New,0,32
York,0,32
Times,0,33
quote,0,33
Bush,0,33
is,0,33
facing,0,33
a,0,33
difficult,0,33
path,0,33
on,0,33
immigration,0,33
talking,0,33
about,0,33
the,0,33
joint,0,33
pressures,0,33
on,0,33
President,0,33
Bush,0,33
from,0,33
the,0,33
business,0,33
community,0,33
we,0,33
need,0,33
these,0,33
people,0,33
to,0,33
work,0,33
because,0,33
Americans,0,33
wo,0,33
n't,0,33
do,0,33
the,0,33
jobs,0,33
and,0,33
the,0,33
conservative,0,33
community,0,33
saying,0,33
illegal,0,33
immigrants,0,33
get,0,33
them,0,33
out,0,33
/.,0,33
What,0,34
does,0,34
he,0,34
do,0,34
/?,0,34
He,0,35
's,0,35
trying,0,35
to,0,35
uh,0,35
thread,0,35
the,0,35
needle,0,35
and,0,35
walk,0,35
a,0,36
very,0,36
fine,0,36
line,0,36
between,0,36
both,0,36
of,0,36
these,0,36
groups,0,36
/.,0,36
I,ENTITY,37
mean,0,37
inches,0,37
he,0,37
's,0,37
a,0,37
former,0,37
governor,0,37
of,0,37
a,0,37
border,0,38
state,0,38
/.,0,38
so,0,39
this,0,39
is,0,39
very,0,39
close,0,39
to,0,39
his,0,39
political,0,39
experience,0,39
/.,0,39
in,0,40
the,0,40
early,0,40
days,0,40
of,0,40
this,0,40
debate,0,40
in,0,40
two,0,40
thousand,0,40
four,0,41
he,0,41
was,0,41
giving,0,41
very,0,41
emotional,0,41
speeches,0,41
about,0,41
America,0,41
the,0,41
land,0,41
of,0,41
immigrants,0,41
/.,0,41
and,0,42
he,0,42
was,0,42
proposing,0,42
what,0,42
many,0,42
Republicans,0,42
said,0,42
was,0,42
a,0,42
very,0,43
generous,0,43
guest,0,43
worker,0,43
program,0,43
/.,0,43
Um,0,44
he,0,44
has,0,44
pulled,0,44
back,0,44
a,0,44
lot,0,44
now,0,44
ah,0,44
under,0,44
onslaught,0,45
from,0,45
conservatives,0,45
/.,0,45
and,0,46
now,0,46
he,0,46
's,0,46
emphasizing,0,46
the,0,46
border,0,46
security,0,46
part,0,46
of,0,46
his,0,47
plan,0,47
/.,0,47
He,0,48
's,0,48
trying,0,48
to,0,48
do,0,48
both,0,48
/.,0,48
as,0,49
we,0,49
know,0,49
there,0,49
's,0,49
a,0,49
lot,0,49
of,0,49
different,0,49
proposals,0,49
on,0,50
the,0,50
hill,0,50
right,0,50
now,0,50
/.,0,50
We,0,51
'll,0,51
see,0,51
some,0,51
of,0,51
them,0,51
next,0,51
week,0,51
/.,0,51
Um,0,52
the,0,52
White,0,52
House,0,52
is,0,52
hanging,0,52
back,0,52
waiting,0,52
to,0,52
see,0,52
what,0,53
comes,0,53
out,0,53
of,0,53
the,0,53
smoke,0,53
/.,0,53
and,0,54
then,0,54
we,0,54
'll,0,54
weigh,0,54
in,0,54
/.,0,54
Charlie,0,55
Cook,0,55
it,0,55
appears,0,55
that,0,55
the,0,55
American,0,55
people,0,55
have,0,55
very,0,55
firm,0,56
views,0,56
about,0,56
immigration,0,56
and,0,56
that,0,56
the,0,56
President,0,56
and,0,56
other,0,56
politicians,0,56
are,0,56
kind,0,56
of,0,56
trying,0,56
to,0,56
nuance,0,56
the,0,56
issue,0,56
/.,0,56
Is,0,57
that,0,57
possible,0,57
/?,0,57
Well,0,58
it,0,58
's,0,58
a,0,58
funny,0,58
issue,0,58
/.,0,58
If,0,59
you,0,59
ask,0,59
me,0,59
what,0,59
's,0,59
the,0,59
most,0,59
important,0,59
problem,0,59
facing,0,60
the,0,60
country,0,60
it,0,60
's,0,60
a,0,60
small,0,60
single,0,60
digit,0,60
issue,0,60
/.,0,60
but,0,61
then,0,61
once,0,61
you,0,61
raise,0,61
it,0,61
boy,0,61
emotions,0,61
run,0,61
high,0,61
/.,0,62
and,0,63
it,0,63
's,0,63
hard,0,63
to,0,63
split,0,63
the,0,63
baby,0,63
/.,0,63
and,0,64
I,0,64
can,0,64
see,0,64
where,0,64
the,0,64
president,0,64
's,0,64
trying,0,64
to,0,64
go,0,65
the,0,65
let,0,65
's,0,65
build,0,65
a,0,65
wall,0,65
or,0,65
build,0,65
a,0,65
barrier,0,65
stop,0,65
illegal,0,65
immigration,0,65
/.,0,65
But,0,66
for,0,66
the,0,66
people,0,66
we,0,66
have,0,66
we,0,66
got,0,66
to,0,66
mainstream,0,66
them,0,67
and,0,67
keep,0,67
this,0,67
workforce,0,67
going,0,67
because,0,67
that,0,67
's,0,67
important,0,67
for,0,67
agribusiness,0,67
and,0,67
business,0,67
/.,0,67
Is,0,68
that,0,68
politically,0,68
acceptable,0,68
to,0,68
conservatives,0,68
/?,0,68
