token,ent,sent
Israel,0,0
's,0,0
Prime,0,0
Minister,0,0
Ehud,0,0
Barak,0,0
and,0,0
President,0,0
Mubarak,0,0
of,0,0
Egypt,0,1
are,0,1
going,0,1
to,0,1
meet,0,1
in,0,1
Cairo,0,1
on,0,1
Thursday,0,1
.,0,1
That,0,2
's,0,2
as,0,2
efforts,0,2
continue,0,2
to,0,2
complete,0,2
a,0,2
Middle,0,2
East,0,2
peace,0,3
agreement,0,3
.,0,3
President,0,4
Clinton,0,4
has,0,4
given,0,4
Palestinians,0,4
and,0,4
Israelis,0,4
until,0,4
tomorrow,0,4
to,0,4
accept,0,5
his,0,5
proposals,0,5
as,0,5
a,0,5
starting,0,5
point,0,5
.,0,5
Israel,0,6
must,0,6
relinquish,0,6
sovereignty,0,6
over,0,6
most,0,6
of,0,6
Arab,0,6
East,0,6
Jerusalem,0,6
and,0,7
the,0,7
Palestinians,0,7
must,0,7
scale,0,7
back,0,7
their,0,7
demand,0,7
for,0,7
the,0,7
return,0,7
of,0,7
refugees,0,7
as,0,7
part,0,7
of,0,7
the,0,7
proposal,0,7
.,0,7
Richard,ENTITY,8
Myron,ENTITY,8
reports,0,8
.,0,8
Prime,0,9
Minister,0,9
Barak,0,9
's,0,9
scheduled,0,9
meeting,0,9
with,0,9
President,0,9
Mubarak,0,9
is,0,9
being,0,10
seen,0,10
by,0,10
some,0,10
here,0,10
as,0,10
a,0,10
positive,0,10
indication,0,10
that,0,10
a,0,10
deal,0,10
may,0,10
be,0,10
close,0,10
between,0,10
Israeli,0,10
and,0,10
Palestinian,0,10
negotiating,0,10
teams,0,10
in,0,10
Washington,0,10
.,0,10
The,0,11
negotiators,0,11
have,0,11
been,0,11
weighing,0,11
out,0,11
proposals,0,11
over,0,11
the,0,11
most,0,11
sensitive,0,12
matters,0,12
that,0,12
divide,0,12
them,0,12
.,0,12
Mr.,0,13
Barak,0,13
may,0,13
believe,0,13
that,0,13
by,0,13
winning,0,13
regional,0,13
support,0,13
of,0,13
the,0,14
deal,0,14
he,0,14
can,0,14
convince,0,14
the,0,14
Palestinian,0,14
leader,0,14
Yasser,0,14
Arafat,0,14
to,0,14
agree,0,14
to,0,14
the,0,14
proposals,0,14
",",0,14
but,0,14
even,0,14
if,0,14
both,0,14
sides,0,14
do,0,14
agree,0,14
to,0,14
compromise,0,14
on,0,14
these,0,14
",",0,14
the,0,14
most,0,14
divisive,0,14
and,0,14
thorny,0,14
issues,0,14
",",0,14
they,0,14
'll,0,14
face,0,14
considerable,0,14
domestic,0,14
opposition,0,14
to,0,14
a,0,14
final,0,14
peace,0,14
deal,0,14
.,0,14
Richard,ENTITY,15
Myron,ENTITY,15
",",0,15
BBC,0,15
",",0,15
Jerusalem,0,15
.,0,15
