token,ent,sent
Hello,0,0
",",0,0
dear,0,0
viewers,0,0
",",0,0
welcome,0,0
to,0,0
Focus,0,0
Today,0,0
.,0,0
On,0,1
November,0,1
22,0,1
",",0,1
the,0,1
British,0,1
newspaper,0,1
Daily,0,1
Mirror,0,1
revealed,0,1
that,0,2
US,ENTITY,2
President,ENTITY,2
Bush,0,2
once,0,2
planned,0,2
to,0,2
bomb,0,2
the,0,2
al,0,2
-,0,2
Jazeera,0,2
TV,0,2
station,0,2
headquarters,0,2
",",0,2
setting,0,2
off,0,2
a,0,2
mighty,0,2
uproar,0,2
.,0,2
The,0,3
two,0,3
British,0,3
nationals,0,3
charged,0,3
with,0,3
leaking,0,3
the,0,3
information,0,3
already,0,3
appeared,0,4
in,0,4
court,0,4
for,0,4
interrogation,0,4
yesterday,0,4
for,0,4
the,0,4
first,0,4
time,0,4
.,0,4
According,0,5
to,0,5
a,0,5
report,0,5
by,0,5
the,0,5
British,0,5
newspaper,0,5
the,0,5
Guardian,0,5
",",0,6
al,0,6
-,0,6
Jazeera,0,6
TV,0,6
station,0,6
is,0,6
now,0,6
considering,0,6
suing,0,6
US,ENTITY,6
President,ENTITY,6
Bush,0,6
for,0,6
this,0,6
matter,0,6
.,0,6
Well,0,7
",",0,7
what,0,7
exactly,0,7
was,0,7
this,0,7
incident,0,7
?,0,7
Why,0,8
has,0,8
al,0,8
-,0,8
Jazeera,0,8
TV,0,8
station,0,8
become,0,8
a,0,8
thorn,0,8
in,0,9
Bush,ENTITY,9
's,ENTITY,9
side,0,9
?,0,9
These,0,10
are,0,10
all,0,10
the,0,10
topics,0,10
we,0,10
will,0,10
be,0,10
focusing,0,10
on,0,10
today,0,11
.,0,11
Two,0,12
honorable,0,12
guests,0,12
have,0,12
been,0,12
invited,0,12
to,0,12
our,0,12
studio,0,12
.,0,12
Let,0,13
me,0,13
give,0,13
you,0,13
an,0,13
introduction,0,13
.,0,13
One,0,14
is,0,14
Mr.,0,14
Ruan,0,14
Zongze,0,14
",",0,14
vice,0,14
director,0,14
of,0,14
the,0,14
China,0,15
Institute,0,15
of,0,15
International,0,15
Studies,0,15
.,0,15
Mr.,0,16
Ruan,0,16
Zongze,0,16
has,0,16
done,0,16
extensive,0,16
researches,0,16
on,0,16
British,0,16
and,0,16
US,0,17
issues,0,17
.,0,17
The,0,18
other,0,18
is,0,18
Mr.,0,18
Wu,0,18
Huixuan,0,18
",",0,18
former,0,18
CIR,0,18
chief,0,18
correspondent,0,19
based,0,19
in,0,19
Qatar,0,19
.,0,19
Hello,0,20
!,0,20
Welcome,0,21
you,0,21
two,0,21
to,0,21
the,0,21
studio,0,21
for,0,21
our,0,21
interview,0,21
.,0,21
Well,0,22
",",0,22
at,0,22
the,0,22
start,0,22
of,0,22
today,0,22
's,0,22
program,0,22
",",0,22
let,0,23
's,0,23
learn,0,23
about,0,23
the,0,23
full,0,23
context,0,23
of,0,23
this,0,23
incident,0,23
together,0,23
.,0,23
We,0,24
will,0,24
first,0,24
talk,0,24
about,0,24
the,0,24
Daily,0,24
Mirror,0,24
article,0,24
that,0,24
started,0,25
it,0,25
.,0,25
What,0,26
we,0,26
are,0,26
seeing,0,26
now,0,26
on,0,26
screen,0,26
is,0,26
a,0,26
very,0,26
popular,0,27
newspaper,0,27
in,0,27
Britain,0,27
called,0,27
the,0,27
Daily,0,27
Mirror,0,27
.,0,27
Next,0,28
",",0,28
let,0,28
's,0,28
see,0,28
;,0,28
this,0,28
is,0,28
a,0,28
November,0,28
22,0,29
article,0,29
.,0,29
The,0,30
title,0,30
goes,0,30
like,0,30
this,0,30
:,0,30
Exclusive,0,31
report,0,31
:,0,31
Bush,ENTITY,31
Planned,0,31
to,0,31
Bomb,0,31
his,ENTITY,31
Arab,0,31
Ally,0,31
Well,0,32
",",0,32
let,0,32
's,0,32
now,0,32
look,0,32
at,0,32
the,0,32
content,0,32
of,0,32
the,0,33
article,0,33
.,0,33
The,0,34
article,0,34
writes,0,34
that,0,34
the,0,34
minutes,0,34
of,0,34
a,0,34
meeting,0,34
between,0,34
British,0,35
Prime,0,35
Minister,0,35
Blair,0,35
",",0,35
who,0,35
was,0,35
visiting,0,35
the,0,35
US,0,35
on,0,35
April,0,35
16,0,35
",",0,35
2004,0,35
",",0,35
and,0,35
US,ENTITY,35
President,ENTITY,35
Bush,0,35
at,0,35
the,0,35
White,0,35
House,0,35
showed,0,35
that,0,35
Bush,ENTITY,35
had,0,35
intended,0,35
to,0,35
take,0,35
military,0,35
actions,0,35
against,0,35
al,0,35
-,0,35
Jazeera,0,35
TV,0,35
station,0,35
headquartered,0,35
in,0,35
the,0,35
Qatari,0,35
capital,0,35
of,0,35
Doha,0,35
.,0,35
Then,0,36
",",0,36
Blair,0,36
said,0,36
to,0,36
Bush,ENTITY,36
that,0,36
such,0,36
an,0,36
action,0,36
would,0,37
trigger,0,37
a,0,37
worldwide,0,37
uproar,0,37
.,0,37
These,0,38
are,0,38
some,0,38
records,0,38
of,0,38
the,0,38
conversation,0,38
between,0,38
the,0,38
two,0,38
men,0,39
.,0,39
