token,ent,sent
Robert,ENTITY,0
J.,ENTITY,0
Penn,ENTITY,0
",",0,0
president,0,0
and,0,0
chief,0,0
executive,0,0
officer,0,0
",",0,0
will,0,1
take,0,1
early,0,1
retirement,0,1
from,0,1
this,0,1
steelmaker,0,1
Dec,0,1
31,0,1
.,0,1
William,0,2
S.,0,2
Leavitt,0,2
",",0,2
chairman,0,2
",",0,2
said,0,2
Mr.,ENTITY,2
Penn,ENTITY,2
",",0,2
58,0,3
years,0,3
old,0,3
",",0,3
would,0,3
continue,0,3
as,0,3
a,0,3
consultant,0,3
and,0,3
would,0,3
work,0,3
with,0,3
the,0,3
board,0,3
in,0,3
selecting,0,3
a,0,3
successor,0,3
.,0,3
UNR,0,4
recently,0,4
emerged,0,4
from,0,4
bankruptcy,0,4
-,0,4
law,0,4
proceedings,0,4
that,0,4
left,0,4
64,0,5
%,0,5
of,0,5
the,0,5
reorganized,0,5
company,0,5
's,0,5
common,0,5
stock,0,5
in,0,5
the,0,5
hands,0,5
of,0,5
trustees,0,5
of,0,5
an,0,5
asbestos,0,5
-,0,5
disease,0,5
claims,0,5
trust,0,5
.,0,5
The,0,6
company,0,6
said,0,6
it,0,6
would,0,6
have,0,6
no,0,6
further,0,6
comment,0,6
.,0,6
Mr.,0,7
Leavitt,0,7
",",0,7
37,0,7
",",0,7
was,0,7
elected,0,7
chairman,0,7
earlier,0,7
this,0,7
year,0,8
by,0,8
the,0,8
company,0,8
's,0,8
new,0,8
board,0,8
",",0,8
having,0,8
served,0,8
as,0,8
vice,0,8
president,0,8
for,0,8
legal,0,8
and,0,8
corporate,0,8
affairs,0,8
.,0,8
His,0,9
father,0,9
",",0,9
David,0,9
S.,0,9
Leavitt,0,9
",",0,9
was,0,9
chairman,0,9
and,0,9
chief,0,10
executive,0,10
until,0,10
his,0,10
death,0,10
in,0,10
an,0,10
accident,0,10
five,0,10
years,0,10
ago,0,10
",",0,10
at,0,10
which,0,10
time,0,10
Mr.,ENTITY,10
Penn,ENTITY,10
was,0,10
named,0,10
president,0,10
.,0,10
