token,ent,sent
Tommy,ENTITY,0
Lee,ENTITY,0
Jones,ENTITY,0
may,0,0
start,0,0
chasing,0,0
after,0,0
an,0,0
accused,0,0
criminal,0,0
once,0,1
more,0,1
.,0,1
He,ENTITY,2
's,0,2
in,0,2
talks,0,2
to,0,2
star,0,2
in,0,2
``,0,2
The,0,2
Hunted,0,2
",",0,3
'',0,3
and,0,3
that,0,3
would,0,3
pair,0,3
him,ENTITY,3
again,0,3
with,0,3
director,0,3
William,0,3
Friedkin,0,3
.,0,3
The,0,4
duo,0,4
just,0,4
teamed,0,4
on,0,4
``,0,4
Rules,0,4
of,0,4
Engagement,0,4
.,0,4
'',0,5
Jones,ENTITY,6
would,0,6
play,0,6
a,0,6
famous,0,6
FBI,0,6
tracker,0,6
leading,0,6
a,0,6
manhunt,0,6
for,0,7
a,0,7
killer,0,7
.,0,7
