token,ent,sent
Fitness,0,0
or,0,0
foolhardiness,0,0
?,0,0
Fitness,0,1
is,0,1
a,0,1
worthwhile,0,1
investment,0,1
as,0,1
well,0,1
as,0,1
being,0,1
a,0,1
fad,0,2
.,0,2
But,0,3
blind,0,3
following,0,3
of,0,3
fads,0,3
can,0,3
lead,0,3
to,0,3
an,0,3
outcome,0,3
exactly,0,4
opposite,0,4
to,0,4
the,0,4
one,0,4
desired,0,4
.,0,4
Chung,ENTITY,5
Pei,ENTITY,5
-,ENTITY,5
chen,ENTITY,5
",",0,5
chairwoman,0,5
of,0,5
the,0,5
Department,0,5
of,0,5
Rehabilitation,0,6
Medicine,0,6
at,0,6
the,0,6
Taiwan,0,6
Adventist,0,6
Hospital,0,6
",",0,6
says,0,6
that,0,6
from,0,6
time,0,6
to,0,6
time,0,6
whole,0,6
families,0,6
take,0,6
up,0,6
special,0,6
offers,0,6
and,0,6
join,0,6
together,0,6
",",0,6
but,0,6
",",0,6
in,0,6
her,ENTITY,6
opinion,0,6
",",0,6
health,0,6
club,0,6
facilities,0,6
-LRB-,0,6
except,0,6
for,0,6
swimming,0,6
pools,0,6
-RRB-,0,6
are,0,6
not,0,6
necessarily,0,6
suitable,0,6
for,0,6
all,0,6
age,0,6
groups,0,6
.,0,6
"""",0,7
People,0,7
over,0,7
50,0,7
or,0,7
under,0,7
16,0,7
can,0,7
easily,0,7
hurt,0,7
themselves,0,8
lifting,0,8
heavy,0,8
weights,0,8
",",0,8
so,0,8
I,ENTITY,8
tell,0,8
people,0,8
not,0,8
to,0,8
be,0,8
foolhardy,0,8
",",0,8
"""",0,8
she,ENTITY,8
says,0,8
.,0,8
The,0,9
muscles,0,9
of,0,9
older,0,9
people,0,9
are,0,9
less,0,9
securely,0,9
attached,0,9
to,0,9
their,0,10
bones,0,10
",",0,10
and,0,10
unless,0,10
a,0,10
person,0,10
has,0,10
been,0,10
working,0,10
out,0,10
since,0,10
a,0,10
young,0,10
age,0,10
",",0,10
sudden,0,10
intense,0,10
exercise,0,10
can,0,10
lead,0,10
to,0,10
a,0,10
deterioration,0,10
of,0,10
cartilage,0,10
",",0,10
with,0,10
more,0,10
damage,0,10
than,0,10
benefit,0,10
for,0,10
the,0,10
body,0,10
.,0,10
As,0,11
for,0,11
children,0,11
",",0,11
they,0,11
tend,0,11
to,0,11
think,0,11
of,0,11
exercise,0,11
as,0,12
just,0,12
a,0,12
kind,0,12
of,0,12
play,0,12
",",0,12
with,0,12
accidents,0,12
often,0,12
resulting,0,12
because,0,12
of,0,12
fooling,0,12
around,0,12
.,0,12
Dr.,ENTITY,13
Chung,ENTITY,13
suggests,0,13
that,0,13
fitness,0,13
should,0,13
begin,0,13
when,0,13
young,0,13
",",0,13
and,0,14
those,0,14
who,0,14
start,0,14
very,0,14
late,0,14
should,0,14
stick,0,14
to,0,14
swimming,0,14
",",0,14
fast,0,14
walking,0,14
",",0,14
and,0,14
exercise,0,14
bikes,0,14
",",0,14
which,0,14
are,0,14
of,0,14
moderate,0,14
intensity,0,14
.,0,14
And,0,15
she,ENTITY,15
adds,0,15
",",0,15
"""",0,15
It,0,15
's,0,15
more,0,15
natural,0,15
just,0,15
to,0,16
exercise,0,16
when,0,16
and,0,16
where,0,16
you,0,16
can,0,16
in,0,16
daily,0,16
life,0,16
-,0,16
take,0,16
a,0,16
walk,0,16
in,0,16
the,0,16
park,0,16
",",0,16
climb,0,16
the,0,16
stairs,0,16
.,0,16
.,0,16
.,0,16
.,0,16
"""",0,16
Be,0,17
that,0,17
as,0,17
it,0,17
may,0,17
",",0,17
walking,0,17
in,0,17
the,0,17
park,0,17
is,0,18
no,0,18
substitute,0,18
for,0,18
a,0,18
sustained,0,18
workout,0,18
program,0,18
.,0,18
Chiang,0,19
Li,0,19
-,0,19
hua,0,19
",",0,19
a,0,19
sales,0,19
manager,0,19
in,0,19
a,0,19
high,0,20
-,0,20
tech,0,20
industry,0,20
who,0,20
has,0,20
been,0,20
working,0,20
out,0,20
for,0,20
15,0,20
years,0,20
",",0,20
from,0,20
the,0,20
earliest,0,20
Clark,0,20
Hatch,0,20
Fitness,0,20
Center,0,20
to,0,20
the,0,20
health,0,20
and,0,20
beauty,0,20
center,0,20
in,0,20
a,0,20
hotel,0,20
today,0,20
",",0,20
says,0,20
that,0,20
people,0,20
who,0,20
work,0,20
out,0,20
for,0,20
a,0,20
long,0,20
time,0,20
truly,0,20
love,0,20
exercise,0,20
",",0,20
love,0,20
themselves,0,20
",",0,20
and,0,20
are,0,20
seeking,0,20
a,0,20
better,0,20
quality,0,20
of,0,20
life,0,20
.,0,20
This,0,21
is,0,21
a,0,21
habit,0,21
that,0,21
is,0,21
well,0,21
worth,0,21
investing,0,21
in,0,21
",",0,22
and,0,22
people,0,22
should,0,22
force,0,22
themselves,0,22
to,0,22
go,0,22
.,0,22
"""",0,23
It,0,23
's,0,23
better,0,23
to,0,23
invest,0,23
in,0,23
training,0,23
your,0,23
body,0,23
than,0,24
to,0,24
spend,0,24
time,0,24
and,0,24
money,0,24
on,0,24
medical,0,24
care,0,24
when,0,24
you,0,24
get,0,24
sick,0,24
",",0,24
"""",0,24
she,0,24
says,0,24
.,0,24
As,0,25
for,0,25
the,0,25
future,0,25
",",0,25
health,0,25
club,0,25
managers,0,25
are,0,25
optimistic,0,25
about,0,26
the,0,26
potential,0,26
market,0,26
.,0,26
Eric,0,27
Levine,0,27
relates,0,27
that,0,27
the,0,27
Tong,0,27
Lin,0,27
branch,0,27
of,0,27
California,0,27
has,0,28
more,0,28
members,0,28
than,0,28
any,0,28
of,0,28
their,0,28
branches,0,28
anywhere,0,28
in,0,28
the,0,28
world,0,28
.,0,28
Working,0,29
out,0,29
is,0,29
not,0,29
like,0,29
other,0,29
consumer,0,29
behavior,0,29
:,0,29
The,0,29
demand,0,30
for,0,30
exercise,0,30
among,0,30
modern,0,30
people,0,30
will,0,30
only,0,30
increase,0,30
",",0,30
not,0,30
decline,0,30
.,0,30
It,0,31
seems,0,31
that,0,31
at,0,31
least,0,31
as,0,31
far,0,31
as,0,31
the,0,31
operators,0,31
are,0,32
concerned,0,32
",",0,32
Taiwan,0,32
health,0,32
clubs,0,32
are,0,32
certainly,0,32
working,0,32
out,0,32
.,0,32
p.,0,33
29,0,33
Pulsating,0,34
music,0,34
",",0,34
elaborate,0,34
lighting,0,34
",",0,34
TVs,0,34
.,0,34
.,0,34
.,0,34
.,0,35
Some,0,36
foreign,0,36
health,0,36
clubs,0,36
are,0,36
trying,0,36
to,0,36
make,0,36
working,0,36
out,0,36
fashionable,0,37
to,0,37
attract,0,37
the,0,37
yuppie,0,37
and,0,37
office,0,37
worker,0,37
crowd,0,37
.,0,37
-LRB-,0,38
location,0,38
courtesy,0,38
of,0,38
California,0,38
Fitness,0,38
Centers,0,38
-RRB-,0,38
p.,0,39
30,0,39
Everyone,0,40
can,0,40
appreciate,0,40
a,0,40
good,0,40
physique,0,40
",",0,40
and,0,40
the,0,40
desire,0,40
to,0,41
have,0,41
one,0,41
is,0,41
a,0,41
major,0,41
motivating,0,41
factor,0,41
for,0,41
people,0,41
to,0,41
work,0,41
out,0,41
.,0,41
-LRB-,0,42
photo,0,42
by,0,42
Diago,0,42
Chiu,0,42
-RRB-,0,42
p.,0,43
33,0,43
Aerobics,0,44
with,0,44
free,0,44
weights,0,44
-LRB-,0,44
opposite,0,44
left,0,44
-RRB-,0,44
",",0,44
yoga,0,44
-LRB-,0,45
opposite,0,45
right,0,45
-RRB-,0,45
",",0,45
tanning,0,45
-LRB-,0,45
below,0,45
-RRB-,0,45
",",0,45
exercycles,0,45
-LRB-,0,45
right,0,45
-RRB-,0,45
.,0,45
.,0,45
.,0,45
.,0,45
The,0,46
new,0,46
fitness,0,46
trend,0,46
incorporates,0,46
Western,0,46
and,0,46
Eastern,0,46
health,0,46
ideas,0,46
",",0,47
offering,0,47
diversified,0,47
options,0,47
to,0,47
enthusiasts,0,47
.,0,47
-LRB-,0,48
location,0,48
courtesy,0,48
of,0,48
Alexander,0,48
Health,0,48
Clubs,0,48
-RRB-,0,48
p.,0,49
34,0,49
There,0,50
are,0,50
great,0,50
differences,0,50
among,0,50
clubs,0,50
in,0,50
terms,0,50
of,0,50
facilities,0,50
and,0,51
prices,0,51
.,0,51
You,0,52
'd,0,52
better,0,52
shop,0,52
around,0,52
.,0,52
