token,ent,sent
Teng,ENTITY,0
Hsiang,ENTITY,0
-,ENTITY,0
yang,ENTITY,0
:,0,0
Self,ENTITY,1
-,ENTITY,1
made,ENTITY,1
Ethnographer,0,1
-LRB-,0,2
Chang,0,2
Chiung,0,2
-,0,2
fang,0,2
/,0,2
photos,0,2
by,0,2
Vincent,0,2
Chang,0,2
/,0,3
tr.,0,3
by,0,3
David,0,3
Mayer,0,3
-RRB-,0,3
If,0,4
you,0,4
take,0,4
an,0,4
interest,0,4
in,0,4
the,0,4
aboriginal,0,4
tribes,0,4
of,0,4
central,0,5
Taiwan,0,5
",",0,5
it,0,5
wo,0,5
n't,0,5
be,0,5
long,0,5
before,0,5
you,0,5
run,0,5
into,0,5
the,0,5
name,0,5
of,0,5
Teng,ENTITY,5
Hsiang,ENTITY,5
-,ENTITY,5
yang,0,5
.,0,5
It,0,6
matters,0,6
little,0,6
what,0,6
leads,0,6
to,0,6
this,0,6
interest,0,6
.,0,6
You,0,7
might,0,7
be,0,7
filming,0,7
a,0,7
documentary,0,7
or,0,7
writing,0,7
a,0,7
magazine,0,7
or,0,8
newspaper,0,8
article,0,8
.,0,8
You,0,9
might,0,9
be,0,9
engaged,0,9
in,0,9
a,0,9
high,0,9
-,0,9
powered,0,9
research,0,9
project,0,10
at,0,10
Academia,0,10
Sinica,0,10
",",0,10
or,0,10
just,0,10
writing,0,10
a,0,10
graduate,0,10
thesis,0,10
.,0,10
In,0,11
any,0,11
case,0,11
",",0,11
Teng,ENTITY,11
's,ENTITY,11
copious,0,11
fieldwork,0,11
is,0,11
not,0,11
something,0,12
you,0,12
can,0,12
afford,0,12
to,0,12
ignore,0,12
.,0,12
Among,0,13
other,0,13
projects,0,13
",",0,13
Teng,ENTITY,13
's,ENTITY,13
work,0,13
with,0,13
the,0,13
Thao,0,13
-LRB-,0,14
also,0,14
known,0,14
as,0,14
the,0,14
Shao,0,14
or,0,14
Sao,0,14
-RRB-,0,14
",",0,14
a,0,14
tiny,0,14
aboriginal,0,14
tribe,0,14
living,0,14
in,0,14
the,0,14
vicinity,0,14
of,0,14
Sun,0,14
Moon,0,14
Lake,0,14
",",0,14
looms,0,14
particularly,0,14
important,0,14
in,0,14
the,0,14
wake,0,14
of,0,14
the,0,14
Chichi,0,14
earthquake,0,14
",",0,14
for,0,14
the,0,14
temblor,0,14
has,0,14
dealt,0,14
a,0,14
heavy,0,14
blow,0,14
to,0,14
a,0,14
community,0,14
that,0,14
now,0,14
has,0,14
only,0,14
282,0,14
members,0,14
left,0,14
.,0,14
Teng,ENTITY,15
has,0,15
thrown,0,15
himself,ENTITY,15
wholeheartedly,0,15
into,0,15
the,0,15
task,0,15
of,0,15
rebuilding,0,15
the,0,16
one,0,16
village,0,16
where,0,16
the,0,16
Thao,0,16
remain,0,16
.,0,16
So,0,17
who,0,17
exactly,0,17
is,0,17
Teng,ENTITY,17
Hsiang,ENTITY,17
-,ENTITY,17
yang,0,17
?,0,17
How,0,18
did,0,18
he,ENTITY,18
become,0,18
such,0,18
an,0,18
important,0,18
figure,0,18
in,0,18
the,0,18
academic,0,19
community,0,19
?,0,19
Teng,ENTITY,20
Hsiang,ENTITY,20
-,ENTITY,20
yang,ENTITY,20
had,0,20
originally,0,20
been,0,20
planning,0,20
to,0,20
catch,0,20
a,0,21
flight,0,21
on,0,21
September,0,21
23,0,21
to,0,21
celebrate,0,21
the,0,21
Mid-Autumn,0,21
Festival,0,21
together,0,21
with,0,21
his,ENTITY,21
wife,0,21
and,0,21
children,0,21
.,0,21
Little,0,22
did,0,22
he,ENTITY,22
know,0,22
",",0,22
however,0,22
",",0,22
that,0,22
his,ENTITY,22
plans,0,22
would,0,23
be,0,23
interrupted,0,23
on,0,23
September,0,23
21,0,23
by,0,23
the,0,23
biggest,0,23
earthquake,0,23
to,0,23
hit,0,23
Taiwan,0,23
in,0,23
a,0,23
century,0,23
.,0,23
A,0,24
giant,0,24
jolt,0,24
in,0,24
the,0,24
wee,0,24
hours,0,24
sent,0,24
Teng,ENTITY,24
's,ENTITY,24
apartment,0,25
